index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Meerut_341,"POLYGON ((77.6734491086266 28.897600288516625, 77.6734491086266 28.90153252076894, 77.66895753220601 28.90153252076894, 77.66895753220601 28.897600288516625, 77.6734491086266 28.897600288516625))",28.89956640464278,77.6712033204163,,,,1398.895,,52.559,174.978,,,,1451.454,0.0
Meerut_342,"POLYGON ((77.6734491086266 28.90153252076894, 77.6734491086266 28.90546460404087, 77.66895753220601 28.90546460404087, 77.66895753220601 28.90153252076894, 77.6734491086266 28.90153252076894))",28.903498562404902,77.67120332041631,,,,1864.215,,77.361,257.505,,,,1941.576,0.0
Meerut_343,"POLYGON ((77.6734491086266 28.90546460404087, 77.6734491086266 28.90939653831954, 77.66895753220601 28.90939653831954, 77.66895753220601 28.90546460404087, 77.6734491086266 28.90546460404087))",28.907430571180203,77.6712033204163,,,,1864.215,,27.361,91.075,,,,1891.576,0.0
Meerut_344,"POLYGON ((77.6734491086266 28.90939653831954, 77.6734491086266 28.913328323592083, 77.66895753220601 28.913328323592083, 77.66895753220601 28.90939653831954, 77.6734491086266 28.90939653831954))",28.911362430955812,77.67120332041631,,,,1533.095,,0.0,0.0,,,,1533.095,0.0
Meerut_345,"POLYGON ((77.6734491086266 28.913328323592083, 77.6734491086266 28.91725995984562, 77.66895753220601 28.91725995984562, 77.66895753220601 28.913328323592083, 77.6734491086266 28.913328323592083))",28.915294141718853,77.67120332041632,,,,1293.884,,0.43,1.421,,,,1294.314,0.0
Meerut_346,"POLYGON ((77.6734491086266 28.91725995984562, 77.6734491086266 28.921191447067287, 77.66895753220601 28.921191447067287, 77.66895753220601 28.91725995984562, 77.6734491086266 28.91725995984562))",28.91922570345646,77.67120332041631,,,,6843.339,,0.367,1.093,,,,6843.706,0.0
Meerut_347,"POLYGON ((77.6734491086266 28.921191447067287, 77.6734491086266 28.925122785244238, 77.66895753220601 28.925122785244238, 77.66895753220601 28.921191447067287, 77.6734491086266 28.921191447067287))",28.923157116155767,77.67120332041631,,,,6417.122,,0.0,0.0,,,,6417.122,0.0
Meerut_348,"POLYGON ((77.6734491086266 28.925122785244238, 77.6734491086266 28.929053974363605, 77.66895753220601 28.929053974363605, 77.66895753220601 28.925122785244238, 77.6734491086266 28.925122785244238))",28.927088379803923,77.67120332041631,,,,4377.691,,11.996,38.27,,,,4389.687,0.0
Meerut_349,"POLYGON ((77.6734491086266 28.929053974363605, 77.6734491086266 28.932985014412527, 77.66895753220601 28.932985014412527, 77.66895753220601 28.929053974363605, 77.6734491086266 28.929053974363605))",28.931019494388067,77.6712033204163,,,,4400.067,,95.685,305.242,,,,4495.752,0.0
Meerut_350,"POLYGON ((77.6734491086266 28.932985014412527, 77.6734491086266 28.93691590537816, 77.66895753220601 28.93691590537816, 77.66895753220601 28.932985014412527, 77.6734491086266 28.932985014412527))",28.934950459895344,77.6712033204163,,,,4472.782,,202.257,639.822,,,,4675.039,0.0
