index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Bareilly_196,"POLYGON ((79.38267746939749 28.435851039904364, 79.38267746939749 28.439800637474747, 79.37818589297689 28.439800637474747, 79.37818589297689 28.435851039904364, 79.38267746939749 28.435851039904364))",28.43782583868955,79.38043168118719,,,,824.776,,0.837,2.946,,,,825.613,0.0
Bareilly_197,"POLYGON ((79.38267746939749 28.439800637474747, 79.38267746939749 28.44375008759595, 79.37818589297689 28.44375008759595, 79.37818589297689 28.439800637474747, 79.38267746939749 28.439800637474747))",28.441775362535346,79.3804316811872,,,,940.598,,0.0,0.0,,,,940.598,0.0
Bareilly_198,"POLYGON ((79.3871690458181 28.33706321851748, 79.3871690458181 28.34101649799794, 79.38267746939749 28.34101649799794, 79.38267746939749 28.33706321851748, 79.3871690458181 28.33706321851748))",28.33903985825771,79.3849232576078,,,,1667.832,,53.903,181.467,,,,1721.735,0.0
Bareilly_199,"POLYGON ((79.3871690458181 28.34101649799794, 79.3871690458181 28.34496963036181, 79.38267746939749 28.34496963036181, 79.38267746939749 28.34101649799794, 79.3871690458181 28.34101649799794))",28.342993064179876,79.3849232576078,,,,1571.625,,0.0,0.0,,,,1571.625,0.0
Bareilly_200,"POLYGON ((79.3871690458181 28.34496963036181, 79.3871690458181 28.348922615595743, 79.38267746939749 28.348922615595743, 79.38267746939749 28.34496963036181, 79.3871690458181 28.34496963036181))",28.346946122978775,79.38492325760778,,,,1563.521,,9.884,33.35,,,,1573.405,0.0
Bareilly_201,"POLYGON ((79.3871690458181 28.348922615595743, 79.3871690458181 28.3528754536864, 79.38267746939749 28.3528754536864, 79.38267746939749 28.348922615595743, 79.3871690458181 28.348922615595743))",28.350899034641078,79.3849232576078,,,,1567.602,,43.838,147.274,,,,1611.44,0.0
Bareilly_202,"POLYGON ((79.3871690458181 28.3528754536864, 79.3871690458181 28.356828144620447, 79.38267746939749 28.356828144620447, 79.38267746939749 28.3528754536864, 79.3871690458181 28.3528754536864))",28.354851799153423,79.38492325760778,,,,1567.602,,0.312,0.899,,,,1567.914,0.0
Bareilly_203,"POLYGON ((79.3871690458181 28.356828144620447, 79.3871690458181 28.360780688384548, 79.38267746939749 28.360780688384548, 79.38267746939749 28.356828144620447, 79.3871690458181 28.356828144620447))",28.358804416502498,79.3849232576078,,,,1812.325,,1.819,6.107,,,,1814.144,0.0
Bareilly_204,"POLYGON ((79.3871690458181 28.360780688384548, 79.3871690458181 28.36473308496538, 79.38267746939749 28.36473308496538, 79.38267746939749 28.360780688384548, 79.3871690458181 28.360780688384548))",28.362756886674966,79.3849232576078,,,,1922.716,,0.0,0.0,,,,1922.716,0.0
Bareilly_205,"POLYGON ((79.3871690458181 28.36473308496538, 79.3871690458181 28.368685334349603, 79.38267746939749 28.368685334349603, 79.38267746939749 28.36473308496538, 79.3871690458181 28.36473308496538))",28.366709209657493,79.3849232576078,,,,1619.694,,0.051,0.365,,,,1619.745,0.0
Bareilly_206,"POLYGON ((79.3871690458181 28.368685334349603, 79.3871690458181 28.372637436523902, 79.38267746939749 28.372637436523902, 79.38267746939749 28.368685334349603, 79.3871690458181 28.368685334349603))",28.37066138543675,79.3849232576078,,,,1894.478,,0.0,0.0,,,,1894.478,0.0
Bareilly_207,"POLYGON ((79.3871690458181 28.372637436523902, 79.3871690458181 28.376589391474962, 79.38267746939749 28.376589391474962, 79.38267746939749 28.372637436523902, 79.3871690458181 28.372637436523902))",28.374613413999434,79.38492325760781,,,,3455.451,,77.157,259.717,,,,3532.608,0.0
Bareilly_208,"POLYGON ((79.3871690458181 28.376589391474962, 79.3871690458181 28.380541199189462, 79.38267746939749 28.380541199189462, 79.38267746939749 28.376589391474962, 79.3871690458181 28.376589391474962))",28.37856529533221,79.3849232576078,,,,4584.35,,79.537,268.844,,,,4663.887,0.0
Bareilly_209,"POLYGON ((79.3871690458181 28.380541199189462, 79.3871690458181 28.38449285965409, 79.38267746939749 28.38449285965409, 79.38267746939749 28.380541199189462, 79.3871690458181 28.380541199189462))",28.382517029421777,79.38492325760778,,,,4671.727,,63.265,213.841,,,,4734.992,0.0
Bareilly_210,"POLYGON ((79.3871690458181 28.38449285965409, 79.3871690458181 28.388444372855535, 79.38267746939749 28.388444372855535, 79.38267746939749 28.38449285965409, 79.3871690458181 28.38449285965409))",28.386468616254817,79.3849232576078,,,,4671.727,,347.249,1173.897,,,,5018.976,0.0
Bareilly_211,"POLYGON ((79.3871690458181 28.388444372855535, 79.3871690458181 28.392395738780493, 79.38267746939749 28.392395738780493, 79.38267746939749 28.388444372855535, 79.3871690458181 28.388444372855535))",28.390420055818012,79.3849232576078,,,,4335.709,,451.55,1541.579,,,,4787.259,0.0
Bareilly_212,"POLYGON ((79.3871690458181 28.392395738780493, 79.3871690458181 28.396346957415645, 79.38267746939749 28.396346957415645, 79.38267746939749 28.392395738780493, 79.3871690458181 28.392395738780493))",28.39437134809807,79.3849232576078,,,,3959.83,,48.422,165.307,,,,4008.252,0.0
Bareilly_213,"POLYGON ((79.3871690458181 28.396346957415645, 79.3871690458181 28.40029802874772, 79.38267746939749 28.40029802874772, 79.38267746939749 28.396346957415645, 79.3871690458181 28.396346957415645))",28.398322493081682,79.38492325760778,,,,3590.166,,39.778,136.98,,,,3629.944,0.0
Bareilly_214,"POLYGON ((79.3871690458181 28.40029802874772, 79.3871690458181 28.404248952763407, 79.38267746939749 28.404248952763407, 79.38267746939749 28.40029802874772, 79.3871690458181 28.40029802874772))",28.402273490755565,79.3849232576078,,,,3393.532,,14.325,49.276,,,,3407.857,0.0
