index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Shillong_52,"POLYGON ((91.88907544224375 25.568775118246016, 91.88907544224375 25.572826756472306, 91.88458386582316 25.572826756472306, 91.88458386582316 25.568775118246016, 91.88907544224375 25.568775118246016))",25.57080093735916,91.88682965403348,,,,0.0,,408.796,1607.582,,,,408.796,0.0
Shillong_53,"POLYGON ((91.88907544224375 25.572826756472306, 91.88907544224375 25.576878257598022, 91.88458386582316 25.576878257598022, 91.88458386582316 25.572826756472306, 91.88907544224375 25.572826756472306))",25.57485250703516,91.88682965403345,,,,0.0,,241.65,950.288,,,,241.65,0.0
Shillong_54,"POLYGON ((91.88907544224375 25.576878257598022, 91.88907544224375 25.580929621607556, 91.88458386582316 25.580929621607556, 91.88458386582316 25.576878257598022, 91.88907544224375 25.576878257598022))",25.578903939602785,91.88682965403348,,,,0.0,,711.26,2806.746,,,,711.26,0.0
Shillong_55,"POLYGON ((91.88907544224375 25.580929621607556, 91.88907544224375 25.584980848485284, 91.88458386582316 25.584980848485284, 91.88458386582316 25.580929621607556, 91.88907544224375 25.580929621607556))",25.582955235046423,91.88682965403346,,,,0.0,,419.38,1654.925,,,,419.38,0.0
Shillong_56,"POLYGON ((91.88907544224375 25.584980848485284, 91.88907544224375 25.589031938215587, 91.88458386582316 25.589031938215587, 91.88458386582316 25.584980848485284, 91.88907544224375 25.584980848485284))",25.587006393350435,91.88682965403345,,,,0.0,,185.715,732.984,,,,185.715,0.0
Shillong_57,"POLYGON ((91.88907544224375 25.589031938215587, 91.88907544224375 25.593082890782878, 91.88458386582316 25.593082890782878, 91.88458386582316 25.589031938215587, 91.88907544224375 25.589031938215587))",25.591057414499232,91.88682965403346,,,,0.0,,164.053,647.446,,,,164.053,0.0
Shillong_58,"POLYGON ((91.88907544224375 25.593082890782878, 91.88907544224375 25.597133706171537, 91.88458386582316 25.597133706171537, 91.88458386582316 25.593082890782878, 91.88907544224375 25.593082890782878))",25.595108298477204,91.88682965403346,,,,0.0,,485.072,1878.203,,,,485.072,0.0
Shillong_59,"POLYGON ((91.89356701866436 25.552567194647644, 91.89356701866436 25.556619381119965, 91.88907544224375 25.556619381119965, 91.88907544224375 25.552567194647644, 91.89356701866436 25.552567194647644))",25.554593287883808,91.89132123045403,,,,0.0,,0.0,0.0,,,,0.0,0.0
Shillong_60,"POLYGON ((91.89356701866436 25.556619381119965, 91.89356701866436 25.56067143055422, 91.88907544224375 25.56067143055422, 91.88907544224375 25.556619381119965, 91.89356701866436 25.556619381119965))",25.55864540583709,91.89132123045404,,,,0.0,,95.792,366.553,,,,95.792,0.0
Shillong_61,"POLYGON ((91.89356701866436 25.56067143055422, 91.89356701866436 25.564723342934776, 91.88907544224375 25.564723342934776, 91.88907544224375 25.56067143055422, 91.89356701866436 25.56067143055422))",25.5626973867445,91.89132123045404,,,,0.0,,691.483,2645.957,,,,691.483,0.0
Shillong_62,"POLYGON ((91.89356701866436 25.564723342934776, 91.89356701866436 25.568775118246016, 91.88907544224375 25.568775118246016, 91.88907544224375 25.564723342934776, 91.89356701866436 25.564723342934776))",25.5667492305904,91.89132123045404,,,,0.0,,364.949,1407.337,,,,364.949,0.0
Shillong_63,"POLYGON ((91.89356701866436 25.568775118246016, 91.89356701866436 25.572826756472306, 91.88907544224375 25.572826756472306, 91.88907544224375 25.568775118246016, 91.89356701866436 25.568775118246016))",25.57080093735916,91.89132123045404,,,,0.0,,394.057,1519.397,,,,394.057,0.0
Shillong_64,"POLYGON ((91.89356701866436 25.572826756472306, 91.89356701866436 25.576878257598022, 91.88907544224375 25.576878257598022, 91.88907544224375 25.572826756472306, 91.89356701866436 25.572826756472306))",25.57485250703516,91.89132123045404,,,,0.0,,227.474,877.042,,,,227.474,0.0
Shillong_65,"POLYGON ((91.89356701866436 25.576878257598022, 91.89356701866436 25.580929621607556, 91.88907544224375 25.580929621607556, 91.88907544224375 25.576878257598022, 91.89356701866436 25.576878257598022))",25.578903939602792,91.89132123045404,,,,0.0,,331.556,1286.888,,,,331.556,0.0
Shillong_66,"POLYGON ((91.89356701866436 25.580929621607556, 91.89356701866436 25.584980848485284, 91.88907544224375 25.584980848485284, 91.88907544224375 25.580929621607556, 91.89356701866436 25.580929621607556))",25.58295523504642,91.89132123045404,,,,0.0,,298.849,1159.949,,,,298.849,0.0
Shillong_67,"POLYGON ((91.89356701866436 25.584980848485284, 91.89356701866436 25.589031938215587, 91.88907544224375 25.589031938215587, 91.88907544224375 25.584980848485284, 91.89356701866436 25.584980848485284))",25.587006393350435,91.89132123045405,,,,0.0,,303.493,1189.023,,,,303.493,0.0
Shillong_68,"POLYGON ((91.89356701866436 25.589031938215587, 91.89356701866436 25.593082890782878, 91.88907544224375 25.593082890782878, 91.88907544224375 25.589031938215587, 91.89356701866436 25.589031938215587))",25.591057414499232,91.89132123045404,,,,0.0,,7.336,28.74,,,,7.336,0.0
Shillong_69,"POLYGON ((91.89356701866436 25.593082890782878, 91.89356701866436 25.597133706171537, 91.88907544224375 25.597133706171537, 91.88907544224375 25.593082890782878, 91.89356701866436 25.593082890782878))",25.595108298477204,91.89132123045404,,,,0.0,,198.737,771.345,,,,198.737,0.0
Shillong_70,"POLYGON ((91.89805859508495 25.56067143055422, 91.89805859508495 25.564723342934776, 91.89356701866436 25.564723342934776, 91.89356701866436 25.56067143055422, 91.89805859508495 25.56067143055422))",25.5626973867445,91.89581280687466,,,,0.0,,226.968,868.545,,,,226.968,0.0
Shillong_71,"POLYGON ((91.89805859508495 25.564723342934776, 91.89805859508495 25.568775118246016, 91.89356701866436 25.568775118246016, 91.89356701866436 25.564723342934776, 91.89805859508495 25.564723342934776))",25.5667492305904,91.89581280687464,,,,0.0,,351.726,1356.259,,,,351.726,0.0
Shillong_72,"POLYGON ((91.89805859508495 25.568775118246016, 91.89805859508495 25.572826756472306, 91.89356701866436 25.572826756472306, 91.89356701866436 25.568775118246016, 91.89805859508495 25.568775118246016))",25.57080093735916,91.89581280687464,,,,0.0,,586.878,2262.888,,,,586.878,0.0
Shillong_73,"POLYGON ((91.89805859508495 25.572826756472306, 91.89805859508495 25.576878257598022, 91.89356701866436 25.576878257598022, 91.89356701866436 25.572826756472306, 91.89805859508495 25.572826756472306))",25.57485250703516,91.89581280687464,,,,0.0,,316.197,1219.145,,,,316.197,0.0
Shillong_74,"POLYGON ((91.89805859508495 25.576878257598022, 91.89805859508495 25.580929621607556, 91.89356701866436 25.580929621607556, 91.89356701866436 25.576878257598022, 91.89805859508495 25.576878257598022))",25.578903939602785,91.89581280687467,,,,0.0,,514.641,1997.478,,,,514.641,0.0
Shillong_75,"POLYGON ((91.89805859508495 25.580929621607556, 91.89805859508495 25.584980848485284, 91.89356701866436 25.584980848485284, 91.89356701866436 25.580929621607556, 91.89805859508495 25.580929621607556))",25.582955235046423,91.89581280687464,,,,0.0,,481.072,1867.146,,,,481.072,0.0
Shillong_76,"POLYGON ((91.90255017150555 25.56067143055422, 91.90255017150555 25.564723342934776, 91.89805859508495 25.564723342934776, 91.89805859508495 25.56067143055422, 91.90255017150555 25.56067143055422))",25.5626973867445,91.90030438329525,,,,0.0,,494.956,1872.286,,,,494.956,0.0
Shillong_77,"POLYGON ((91.90255017150555 25.564723342934776, 91.90255017150555 25.568775118246016, 91.89805859508495 25.568775118246016, 91.89805859508495 25.564723342934776, 91.90255017150555 25.564723342934776))",25.5667492305904,91.90030438329525,,,,0.0,,477.861,1838.411,,,,477.861,0.0
Shillong_78,"POLYGON ((91.90255017150555 25.568775118246016, 91.90255017150555 25.572826756472306, 91.89805859508495 25.572826756472306, 91.89805859508495 25.568775118246016, 91.90255017150555 25.568775118246016))",25.57080093735916,91.90030438329526,,,,0.0,,683.061,2627.855,,,,683.061,0.0
Shillong_79,"POLYGON ((91.90255017150555 25.572826756472306, 91.90255017150555 25.576878257598022, 91.89805859508495 25.576878257598022, 91.89805859508495 25.572826756472306, 91.90255017150555 25.572826756472306))",25.57485250703516,91.90030438329525,,,,0.0,,376.288,1447.621,,,,376.288,0.0
Shillong_80,"POLYGON ((91.90255017150555 25.576878257598022, 91.90255017150555 25.580929621607556, 91.89805859508495 25.580929621607556, 91.89805859508495 25.576878257598022, 91.90255017150555 25.576878257598022))",25.578903939602792,91.90030438329526,,,,0.0,,436.232,1700.617,,,,436.232,0.0
Shillong_81,"POLYGON ((91.90255017150555 25.580929621607556, 91.90255017150555 25.584980848485284, 91.89805859508495 25.584980848485284, 91.89805859508495 25.580929621607556, 91.90255017150555 25.580929621607556))",25.58295523504642,91.90030438329525,,,,0.0,,309.077,1204.858,,,,309.077,0.0
Shillong_82,"POLYGON ((91.90704174792614 25.56067143055422, 91.90704174792614 25.564723342934776, 91.90255017150555 25.564723342934776, 91.90255017150555 25.56067143055422, 91.90704174792614 25.56067143055422))",25.5626973867445,91.90479595971586,,,,0.0,,665.377,2516.961,,,,665.377,0.0
Shillong_83,"POLYGON ((91.90704174792614 25.564723342934776, 91.90704174792614 25.568775118246016, 91.90255017150555 25.568775118246016, 91.90255017150555 25.564723342934776, 91.90704174792614 25.564723342934776))",25.5667492305904,91.90479595971584,,,,0.0,,449.204,1728.128,,,,449.204,0.0
Shillong_84,"POLYGON ((91.90704174792614 25.568775118246016, 91.90704174792614 25.572826756472306, 91.90255017150555 25.572826756472306, 91.90255017150555 25.568775118246016, 91.90704174792614 25.568775118246016))",25.57080093735916,91.90479595971584,,,,0.0,,631.946,2431.141,,,,631.946,0.0
Shillong_85,"POLYGON ((91.90704174792614 25.572826756472306, 91.90704174792614 25.576878257598022, 91.90255017150555 25.576878257598022, 91.90255017150555 25.572826756472306, 91.90704174792614 25.572826756472306))",25.57485250703516,91.90479595971584,,,,0.0,,321.29,1236.026,,,,321.29,0.0
Shillong_86,"POLYGON ((91.90704174792614 25.576878257598022, 91.90704174792614 25.580929621607556, 91.90255017150555 25.580929621607556, 91.90255017150555 25.576878257598022, 91.90704174792614 25.576878257598022))",25.578903939602785,91.90479595971586,,,,0.0,,202.529,789.508,,,,202.529,0.0
