index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Amravati_405,"POLYGON ((77.77052587472954 20.95907772373856, 77.77052587472954 20.963272061336763, 77.76603429830895 20.963272061336763, 77.76603429830895 20.95907772373856, 77.77052587472954 20.95907772373856))",20.96117489253766,77.76828008651925,,,,1649.457,,296.977,1020.983,,,,1946.434,0.0
Amravati_406,"POLYGON ((77.77052587472954 20.963272061336763, 77.77052587472954 20.967466281299938, 77.76603429830895 20.967466281299938, 77.76603429830895 20.963272061336763, 77.77052587472954 20.963272061336763))",20.96536917131835,77.76828008651927,,,,1864.933,,359.286,1235.213,,,,2224.219,0.0
Amravati_407,"POLYGON ((77.77052587472954 20.967466281299938, 77.77052587472954 20.9716603836089, 77.76603429830895 20.9716603836089, 77.76603429830895 20.967466281299938, 77.77052587472954 20.967466281299938))",20.96956333245442,77.76828008651925,,,,1402.921,,215.74,758.154,,,,1618.661,0.0
Amravati_408,"POLYGON ((77.77052587472954 20.9716603836089, 77.77052587472954 20.97585436824448, 77.76603429830895 20.97585436824448, 77.76603429830895 20.9716603836089, 77.77052587472954 20.9716603836089))",20.973757375926688,77.76828008651925,,,,973.807,,23.669,83.187,,,,997.476,0.0
Amravati_409,"POLYGON ((77.77052587472954 20.97585436824448, 77.77052587472954 20.980048235187507, 77.76603429830895 20.980048235187507, 77.76603429830895 20.97585436824448, 77.77052587472954 20.97585436824448))",20.97795130171599,77.76828008651925,,,,580.53,,0.378,1.137,,,,580.908,0.0
Amravati_410,"POLYGON ((77.77052587472954 20.980048235187507, 77.77052587472954 20.984241984418816, 77.76603429830895 20.984241984418816, 77.76603429830895 20.980048235187507, 77.77052587472954 20.980048235187507))",20.982145109803163,77.76828008651925,,,,395.412,,0.065,0.365,,,,395.477,0.0
Amravati_411,"POLYGON ((77.77052587472954 20.984241984418816, 77.77052587472954 20.988435615919247, 77.76603429830895 20.988435615919247, 77.76603429830895 20.984241984418816, 77.77052587472954 20.984241984418816))",20.98633880016903,77.76828008651924,,,,350.696,,0.042,0.365,,,,350.738,0.0
Amravati_412,"POLYGON ((77.77501745115015 20.88355955325859, 77.77501745115015 20.887756005004885, 77.77052587472954 20.887756005004885, 77.77052587472954 20.88355955325859, 77.77501745115015 20.88355955325859))",20.885657779131737,77.77277166293986,,,,377.443,,0.0,0.0,,,,377.443,0.0
Amravati_413,"POLYGON ((77.77501745115015 20.887756005004885, 77.77501745115015 20.891952339461834, 77.77052587472954 20.891952339461834, 77.77052587472954 20.887756005004885, 77.77501745115015 20.887756005004885))",20.889854172233356,77.77277166293985,,,,452.166,,0.0,0.0,,,,452.166,0.0
Amravati_414,"POLYGON ((77.77501745115015 20.891952339461834, 77.77501745115015 20.8961485566102, 77.77052587472954 20.8961485566102, 77.77052587472954 20.891952339461834, 77.77501745115015 20.891952339461834))",20.894050448036015,77.77277166293985,,,,486.932,,0.0,0.0,,,,486.932,0.0
Amravati_415,"POLYGON ((77.77501745115015 20.8961485566102, 77.77501745115015 20.900344656430757, 77.77052587472954 20.900344656430757, 77.77052587472954 20.8961485566102, 77.77501745115015 20.8961485566102))",20.898246606520477,77.77277166293985,,,,571.732,,0.076,0.365,,,,571.808,0.0
Amravati_416,"POLYGON ((77.77501745115015 20.900344656430757, 77.77501745115015 20.904540638904283, 77.77052587472954 20.904540638904283, 77.77052587472954 20.900344656430757, 77.77501745115015 20.900344656430757))",20.90244264766752,77.77277166293986,,,,993.637,,5.114,17.668,,,,998.751,0.0
Amravati_417,"POLYGON ((77.77501745115015 20.904540638904283, 77.77501745115015 20.908736504011557, 77.77052587472954 20.908736504011557, 77.77052587472954 20.904540638904283, 77.77501745115015 20.904540638904283))",20.90663857145792,77.77277166293985,,,,1608.671,,226.219,766.695,,,,1834.89,0.0
Amravati_418,"POLYGON ((77.77501745115015 20.908736504011557, 77.77501745115015 20.91293225173336, 77.77052587472954 20.91293225173336, 77.77052587472954 20.908736504011557, 77.77501745115015 20.908736504011557))",20.91083437787246,77.77277166293986,,,,2598.497,,472.704,1602.033,,,,3071.201,0.0
Amravati_419,"POLYGON ((77.77501745115015 20.91293225173336, 77.77501745115015 20.91712788205047, 77.77052587472954 20.91712788205047, 77.77052587472954 20.91293225173336, 77.77501745115015 20.91293225173336))",20.915030066891916,77.77277166293985,,,,2896.211,,402.404,1342.643,,,,3298.615,0.0
Amravati_420,"POLYGON ((77.77501745115015 20.91712788205047, 77.77501745115015 20.92132339494368, 77.77052587472954 20.92132339494368, 77.77052587472954 20.91712788205047, 77.77501745115015 20.91712788205047))",20.919225638497075,77.77277166293983,,,,3064.996,,387.313,1292.3,,,,3452.309,0.0
Amravati_421,"POLYGON ((77.77501745115015 20.92132339494368, 77.77501745115015 20.92551879039378, 77.77052587472954 20.92551879039378, 77.77052587472954 20.92132339494368, 77.77501745115015 20.92132339494368))",20.923421092668733,77.77277166293985,,,,3139.402,,339.772,1130.356,,,,3479.174,0.0
Amravati_422,"POLYGON ((77.77501745115015 20.92551879039378, 77.77501745115015 20.92971406838157, 77.77052587472954 20.92971406838157, 77.77052587472954 20.92551879039378, 77.77501745115015 20.92551879039378))",20.927616429387676,77.77277166293985,,,,3072.75,,369.914,1230.629,,,,3442.664,0.0
Amravati_423,"POLYGON ((77.77501745115015 20.92971406838157, 77.77501745115015 20.933909228887835, 77.77052587472954 20.933909228887835, 77.77052587472954 20.92971406838157, 77.77501745115015 20.92971406838157))",20.931811648634703,77.77277166293985,,,,2915.119,,331.404,1100.749,,,,3246.523,0.0
Amravati_424,"POLYGON ((77.77501745115015 20.933909228887835, 77.77501745115015 20.938104271893387, 77.77052587472954 20.938104271893387, 77.77052587472954 20.933909228887835, 77.77501745115015 20.933909228887835))",20.936006750390607,77.77277166293983,,,,2754.459,,422.053,1401.808,,,,3176.512,0.0
Amravati_425,"POLYGON ((77.77501745115015 20.938104271893387, 77.77501745115015 20.942299197379022, 77.77052587472954 20.942299197379022, 77.77052587472954 20.938104271893387, 77.77501745115015 20.938104271893387))",20.940201734636204,77.77277166293985,,,,2647.178,,360.577,1202.984,,,,3007.755,0.0
Amravati_426,"POLYGON ((77.77501745115015 20.942299197379022, 77.77501745115015 20.94649400532554, 77.77052587472954 20.94649400532554, 77.77052587472954 20.942299197379022, 77.77501745115015 20.942299197379022))",20.94439660135228,77.77277166293986,,,,2469.271,,173.221,577.923,,,,2642.492,0.0
Amravati_427,"POLYGON ((77.77501745115015 20.94649400532554, 77.77501745115015 20.950688695713765, 77.77052587472954 20.950688695713765, 77.77052587472954 20.94649400532554, 77.77501745115015 20.94649400532554))",20.948591350519653,77.77277166293985,,,,2469.271,,92.785,309.57,,,,2562.056,0.0
Amravati_428,"POLYGON ((77.77501745115015 20.950688695713765, 77.77501745115015 20.954883268524497, 77.77052587472954 20.954883268524497, 77.77052587472954 20.950688695713765, 77.77501745115015 20.950688695713765))",20.95278598211913,77.77277166293985,,,,1846.007,,19.544,66.258,,,,1865.551,0.0
Amravati_429,"POLYGON ((77.77501745115015 20.954883268524497, 77.77501745115015 20.95907772373856, 77.77052587472954 20.95907772373856, 77.77052587472954 20.954883268524497, 77.77501745115015 20.954883268524497))",20.956980496131532,77.77277166293985,,,,1419.102,,14.373,48.709,,,,1433.475,0.0
Amravati_430,"POLYGON ((77.77501745115015 20.95907772373856, 77.77501745115015 20.963272061336763, 77.77052587472954 20.963272061336763, 77.77052587472954 20.95907772373856, 77.77501745115015 20.95907772373856))",20.961174892537663,77.77277166293985,,,,1453.238,,231.707,796.6,,,,1684.945,0.0
Amravati_431,"POLYGON ((77.77501745115015 20.963272061336763, 77.77501745115015 20.967466281299938, 77.77052587472954 20.967466281299938, 77.77052587472954 20.963272061336763, 77.77501745115015 20.963272061336763))",20.96536917131835,77.77277166293983,,,,1752.741,,277.247,953.194,,,,2029.988,0.0
Amravati_432,"POLYGON ((77.77501745115015 20.967466281299938, 77.77501745115015 20.9716603836089, 77.77052587472954 20.9716603836089, 77.77052587472954 20.967466281299938, 77.77501745115015 20.967466281299938))",20.96956333245442,77.77277166293985,,,,1447.39,,154.78,543.886,,,,1602.17,0.0
Amravati_433,"POLYGON ((77.77501745115015 20.9716603836089, 77.77501745115015 20.97585436824448, 77.77052587472954 20.97585436824448, 77.77052587472954 20.9716603836089, 77.77501745115015 20.9716603836089))",20.97375737592669,77.77277166293985,,,,1053.265,,21.404,75.202,,,,1074.669,0.0
Amravati_434,"POLYGON ((77.77501745115015 20.97585436824448, 77.77501745115015 20.980048235187507, 77.77052587472954 20.980048235187507, 77.77052587472954 20.97585436824448, 77.77501745115015 20.97585436824448))",20.977951301715994,77.77277166293985,,,,652.737,,2.991,10.767,,,,655.728,0.0
Amravati_435,"POLYGON ((77.77501745115015 20.980048235187507, 77.77501745115015 20.984241984418816, 77.77052587472954 20.984241984418816, 77.77052587472954 20.980048235187507, 77.77501745115015 20.980048235187507))",20.98214510980316,77.77277166293986,,,,368.218,,0.755,2.711,,,,368.973,0.0
Amravati_436,"POLYGON ((77.77950902757074 20.887756005004885, 77.77950902757074 20.891952339461834, 77.77501745115015 20.891952339461834, 77.77501745115015 20.887756005004885, 77.77950902757074 20.887756005004885))",20.889854172233363,77.77726323936044,,,,382.935,,0.0,0.0,,,,382.935,0.0
Amravati_437,"POLYGON ((77.77950902757074 20.891952339461834, 77.77950902757074 20.8961485566102, 77.77501745115015 20.8961485566102, 77.77501745115015 20.891952339461834, 77.77950902757074 20.891952339461834))",20.894050448036023,77.77726323936045,,,,423.894,,0.0,0.0,,,,423.894,0.0
Amravati_438,"POLYGON ((77.77950902757074 20.8961485566102, 77.77950902757074 20.900344656430757, 77.77501745115015 20.900344656430757, 77.77501745115015 20.8961485566102, 77.77950902757074 20.8961485566102))",20.898246606520484,77.77726323936044,,,,462.265,,0.0,0.0,,,,462.265,0.0
Amravati_439,"POLYGON ((77.77950902757074 20.900344656430757, 77.77950902757074 20.904540638904283, 77.77501745115015 20.904540638904283, 77.77501745115015 20.900344656430757, 77.77950902757074 20.900344656430757))",20.90244264766752,77.77726323936045,,,,731.665,,4.58,16.373,,,,736.245,0.0
Amravati_440,"POLYGON ((77.77950902757074 20.904540638904283, 77.77950902757074 20.908736504011557, 77.77501745115015 20.908736504011557, 77.77501745115015 20.904540638904283, 77.77950902757074 20.904540638904283))",20.90663857145792,77.77726323936045,,,,1254.721,,227.861,799.55,,,,1482.582,0.0
Amravati_441,"POLYGON ((77.77950902757074 20.908736504011557, 77.77950902757074 20.91293225173336, 77.77501745115015 20.91293225173336, 77.77501745115015 20.908736504011557, 77.77950902757074 20.908736504011557))",20.910834377872458,77.77726323936045,,,,2180.774,,236.694,830.516,,,,2417.468,0.0
Amravati_442,"POLYGON ((77.77950902757074 20.91293225173336, 77.77950902757074 20.91712788205047, 77.77501745115015 20.91712788205047, 77.77501745115015 20.91293225173336, 77.77950902757074 20.91293225173336))",20.915030066891912,77.77726323936045,,,,2276.77,,268.217,927.012,,,,2544.987,0.0
Amravati_443,"POLYGON ((77.77950902757074 20.91712788205047, 77.77950902757074 20.92132339494368, 77.77501745115015 20.92132339494368, 77.77501745115015 20.91712788205047, 77.77950902757074 20.91712788205047))",20.91922563849707,77.77726323936045,,,,2371.474,,312.444,1079.862,,,,2683.918,0.0
Amravati_444,"POLYGON ((77.77950902757074 20.92132339494368, 77.77950902757074 20.92551879039378, 77.77501745115015 20.92551879039378, 77.77501745115015 20.92132339494368, 77.77950902757074 20.92132339494368))",20.923421092668733,77.77726323936045,,,,2520.684,,119.825,410.424,,,,2640.509,0.0
Amravati_445,"POLYGON ((77.77950902757074 20.92551879039378, 77.77950902757074 20.92971406838157, 77.77501745115015 20.92971406838157, 77.77501745115015 20.92551879039378, 77.77950902757074 20.92551879039378))",20.927616429387676,77.77726323936044,,,,3273.327,,369.828,1266.812,,,,3643.155,0.0
Amravati_446,"POLYGON ((77.77950902757074 20.92971406838157, 77.77950902757074 20.933909228887835, 77.77501745115015 20.933909228887835, 77.77501745115015 20.92971406838157, 77.77950902757074 20.92971406838157))",20.931811648634703,77.77726323936044,,,,3222.915,,485.099,1646.591,,,,3708.014,0.0
Amravati_447,"POLYGON ((77.77950902757074 20.933909228887835, 77.77950902757074 20.938104271893387, 77.77501745115015 20.938104271893387, 77.77501745115015 20.933909228887835, 77.77950902757074 20.933909228887835))",20.936006750390607,77.77726323936045,,,,2767.117,,403.873,1370.897,,,,3170.99,0.0
Amravati_448,"POLYGON ((77.77950902757074 20.938104271893387, 77.77950902757074 20.942299197379022, 77.77501745115015 20.942299197379022, 77.77501745115015 20.938104271893387, 77.77950902757074 20.938104271893387))",20.940201734636204,77.77726323936045,,,,2296.967,,314.032,1065.242,,,,2610.999,0.0
Amravati_449,"POLYGON ((77.77950902757074 20.942299197379022, 77.77950902757074 20.94649400532554, 77.77501745115015 20.94649400532554, 77.77501745115015 20.942299197379022, 77.77950902757074 20.942299197379022))",20.94439660135228,77.77726323936045,,,,1903.86,,129.326,438.662,,,,2033.186,0.0
Amravati_450,"POLYGON ((77.77950902757074 20.94649400532554, 77.77950902757074 20.950688695713765, 77.77501745115015 20.950688695713765, 77.77501745115015 20.94649400532554, 77.77950902757074 20.94649400532554))",20.948591350519656,77.77726323936044,,,,1903.86,,44.968,152.527,,,,1948.828,0.0
Amravati_451,"POLYGON ((77.77950902757074 20.950688695713765, 77.77950902757074 20.954883268524497, 77.77501745115015 20.954883268524497, 77.77501745115015 20.950688695713765, 77.77950902757074 20.950688695713765))",20.952785982119135,77.77726323936044,,,,1469.582,,16.053,55.267,,,,1485.635,0.0
Amravati_452,"POLYGON ((77.77950902757074 20.954883268524497, 77.77950902757074 20.95907772373856, 77.77501745115015 20.95907772373856, 77.77501745115015 20.954883268524497, 77.77950902757074 20.954883268524497))",20.95698049613153,77.77726323936044,,,,1261.326,,100.497,346.05,,,,1361.823,0.0
