index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Tiruchirapalli_0,"POLYGON ((78.63693071480498 10.740815202447612, 78.63693071480498 10.74522805549327, 78.63243913838437 10.74522805549327, 78.63243913838437 10.740815202447612, 78.63693071480498 10.740815202447612))",10.74302162897044,78.63468492659467,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_1,"POLYGON ((78.63693071480498 10.74522805549327, 78.63693071480498 10.749640844042345, 78.63243913838437 10.749640844042345, 78.63243913838437 10.74522805549327, 78.63693071480498 10.74522805549327))",10.747434449767807,78.63468492659467,,,,0.0,,0.343,1.135,,,,0.343,0.0
Tiruchirapalli_2,"POLYGON ((78.63693071480498 10.749640844042345, 78.63693071480498 10.754053568069606, 78.63243913838437 10.754053568069606, 78.63243913838437 10.749640844042345, 78.63693071480498 10.749640844042345))",10.751847206055976,78.63468492659467,,,,0.0,,0.055,0.365,,,,0.055,0.0
Tiruchirapalli_3,"POLYGON ((78.63693071480498 10.754053568069606, 78.63693071480498 10.758466227549821, 78.63243913838437 10.758466227549821, 78.63243913838437 10.754053568069606, 78.63693071480498 10.754053568069606))",10.756259897809713,78.63468492659467,,,,0.0,,7.941,30.768,,,,7.941,0.0
Tiruchirapalli_4,"POLYGON ((78.63693071480498 10.758466227549821, 78.63693071480498 10.762878822457765, 78.63243913838437 10.762878822457765, 78.63243913838437 10.758466227549821, 78.63693071480498 10.758466227549821))",10.760672525003791,78.63468492659467,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_5,"POLYGON ((78.63693071480498 10.762878822457765, 78.63693071480498 10.767291352768211, 78.63243913838437 10.767291352768211, 78.63243913838437 10.762878822457765, 78.63693071480498 10.762878822457765))",10.765085087612988,78.63468492659469,,,,0.0,,2.267,8.775,,,,2.267,0.0
Tiruchirapalli_6,"POLYGON ((78.63693071480498 10.767291352768211, 78.63693071480498 10.77170381845593, 78.63243913838437 10.77170381845593, 78.63243913838437 10.767291352768211, 78.63693071480498 10.767291352768211))",10.769497585612072,78.63468492659466,,,,0.0,,9.583,37.073,,,,9.583,0.0
Tiruchirapalli_7,"POLYGON ((78.63693071480498 10.77170381845593, 78.63693071480498 10.7761162194957, 78.63243913838437 10.7761162194957, 78.63243913838437 10.77170381845593, 78.63693071480498 10.77170381845593))",10.773910018975814,78.63468492659467,,,,0.0,,22.518,87.002,,,,22.518,0.0
Tiruchirapalli_8,"POLYGON ((78.63693071480498 10.7761162194957, 78.63693071480498 10.780528555862306, 78.63243913838437 10.780528555862306, 78.63243913838437 10.7761162194957, 78.63693071480498 10.7761162194957))",10.778322387679003,78.63468492659467,,,,0.0,,37.357,144.329,,,,37.357,0.0
Tiruchirapalli_9,"POLYGON ((78.63693071480498 10.873172635412981, 78.63693071480498 10.877583542592829, 78.63243913838437 10.877583542592829, 78.63243913838437 10.873172635412981, 78.63693071480498 10.873172635412981))",10.875378089002904,78.63468492659467,,,,0.0,,1.283,5.405,,,,1.283,0.0
Tiruchirapalli_10,"POLYGON ((78.64142229122558 10.740815202447612, 78.64142229122558 10.74522805549327, 78.63693071480498 10.74522805549327, 78.63693071480498 10.740815202447612, 78.64142229122558 10.740815202447612))",10.74302162897044,78.63917650301528,,,,0.0,,11.933,47.207,,,,11.933,0.0
Tiruchirapalli_11,"POLYGON ((78.64142229122558 10.74522805549327, 78.64142229122558 10.749640844042345, 78.63693071480498 10.749640844042345, 78.63693071480498 10.74522805549327, 78.64142229122558 10.74522805549327))",10.747434449767807,78.63917650301528,,,,0.0,,5.831,22.837,,,,5.831,0.0
Tiruchirapalli_12,"POLYGON ((78.64142229122558 10.749640844042345, 78.64142229122558 10.754053568069606, 78.63693071480498 10.754053568069606, 78.63693071480498 10.749640844042345, 78.64142229122558 10.749640844042345))",10.751847206055976,78.63917650301528,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_13,"POLYGON ((78.64142229122558 10.754053568069606, 78.64142229122558 10.758466227549821, 78.63693071480498 10.758466227549821, 78.63693071480498 10.754053568069606, 78.64142229122558 10.754053568069606))",10.756259897809713,78.63917650301528,,,,0.0,,0.393,1.458,,,,0.393,0.0
Tiruchirapalli_14,"POLYGON ((78.64142229122558 10.758466227549821, 78.64142229122558 10.762878822457765, 78.63693071480498 10.762878822457765, 78.63693071480498 10.758466227549821, 78.64142229122558 10.758466227549821))",10.760672525003791,78.63917650301528,,,,0.0,,0.775,2.986,,,,0.775,0.0
Tiruchirapalli_15,"POLYGON ((78.64142229122558 10.762878822457765, 78.64142229122558 10.767291352768211, 78.63693071480498 10.767291352768211, 78.63693071480498 10.762878822457765, 78.64142229122558 10.762878822457765))",10.765085087612988,78.63917650301529,,,,0.0,,0.031,0.365,,,,0.031,0.0
Tiruchirapalli_16,"POLYGON ((78.64142229122558 10.767291352768211, 78.64142229122558 10.77170381845593, 78.63693071480498 10.77170381845593, 78.63693071480498 10.767291352768211, 78.64142229122558 10.767291352768211))",10.769497585612072,78.63917650301529,,,,0.0,,1.806,6.929,,,,1.806,0.0
Tiruchirapalli_17,"POLYGON ((78.64142229122558 10.77170381845593, 78.64142229122558 10.7761162194957, 78.63693071480498 10.7761162194957, 78.63693071480498 10.77170381845593, 78.64142229122558 10.77170381845593))",10.773910018975814,78.63917650301528,,,,0.0,,18.684,71.304,,,,18.684,0.0
Tiruchirapalli_18,"POLYGON ((78.64142229122558 10.7761162194957, 78.64142229122558 10.780528555862306, 78.63693071480498 10.780528555862306, 78.63693071480498 10.7761162194957, 78.64142229122558 10.7761162194957))",10.778322387679003,78.63917650301529,,,,0.0,,31.599,120.785,,,,31.599,0.0
Tiruchirapalli_19,"POLYGON ((78.64142229122558 10.868761663005584, 78.64142229122558 10.873172635412981, 78.63693071480498 10.873172635412981, 78.63693071480498 10.868761663005584, 78.64142229122558 10.868761663005584))",10.870967149209283,78.63917650301528,,,,0.0,,2.141,8.88,,,,2.141,0.0
Tiruchirapalli_20,"POLYGON ((78.64142229122558 10.873172635412981, 78.64142229122558 10.877583542592829, 78.63693071480498 10.877583542592829, 78.63693071480498 10.873172635412981, 78.64142229122558 10.873172635412981))",10.875378089002904,78.63917650301528,,,,0.0,,1.85,7.668,,,,1.85,0.0
Tiruchirapalli_21,"POLYGON ((78.64142229122558 10.877583542592829, 78.64142229122558 10.881994384519956, 78.63693071480498 10.881994384519956, 78.63693071480498 10.877583542592829, 78.64142229122558 10.877583542592829))",10.879788963556393,78.63917650301526,,,,0.0,,0.938,3.874,,,,0.938,0.0
Tiruchirapalli_22,"POLYGON ((78.64142229122558 10.881994384519956, 78.64142229122558 10.886405161169181, 78.63693071480498 10.886405161169181, 78.63693071480498 10.881994384519956, 78.64142229122558 10.881994384519956))",10.884199772844566,78.63917650301529,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_23,"POLYGON ((78.64591386764617 10.727576256583509, 78.64591386764617 10.731989302967497, 78.64142229122558 10.731989302967497, 78.64142229122558 10.727576256583509, 78.64591386764617 10.727576256583509))",10.729782779775501,78.64366807943587,,,,0.0,,3.528,13.936,,,,3.528,0.0
Tiruchirapalli_24,"POLYGON ((78.64591386764617 10.731989302967497, 78.64591386764617 10.73640228493061, 78.64142229122558 10.73640228493061, 78.64142229122558 10.731989302967497, 78.64591386764617 10.731989302967497))",10.734195793949054,78.64366807943588,,,,0.0,,4.989,19.672,,,,4.989,0.0
Tiruchirapalli_25,"POLYGON ((78.64591386764617 10.73640228493061, 78.64591386764617 10.740815202447612, 78.64142229122558 10.740815202447612, 78.64142229122558 10.73640228493061, 78.64591386764617 10.73640228493061))",10.738608743689111,78.64366807943587,,,,0.0,,0.098,0.731,,,,0.098,0.0
Tiruchirapalli_26,"POLYGON ((78.64591386764617 10.740815202447612, 78.64591386764617 10.74522805549327, 78.64142229122558 10.74522805549327, 78.64142229122558 10.740815202447612, 78.64591386764617 10.740815202447612))",10.743021628970439,78.64366807943588,,,,0.0,,22.907,90.689,,,,22.907,0.0
Tiruchirapalli_27,"POLYGON ((78.64591386764617 10.74522805549327, 78.64591386764617 10.749640844042345, 78.64142229122558 10.749640844042345, 78.64142229122558 10.74522805549327, 78.64591386764617 10.74522805549327))",10.747434449767805,78.64366807943588,,,,0.0,,3.29,12.893,,,,3.29,0.0
Tiruchirapalli_28,"POLYGON ((78.64591386764617 10.749640844042345, 78.64591386764617 10.754053568069606, 78.64142229122558 10.754053568069606, 78.64142229122558 10.749640844042345, 78.64591386764617 10.749640844042345))",10.751847206055976,78.64366807943588,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_29,"POLYGON ((78.64591386764617 10.754053568069606, 78.64591386764617 10.758466227549821, 78.64142229122558 10.758466227549821, 78.64142229122558 10.754053568069606, 78.64591386764617 10.754053568069606))",10.756259897809713,78.64366807943587,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_30,"POLYGON ((78.64591386764617 10.758466227549821, 78.64591386764617 10.762878822457765, 78.64142229122558 10.762878822457765, 78.64142229122558 10.758466227549821, 78.64591386764617 10.758466227549821))",10.760672525003793,78.64366807943588,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_31,"POLYGON ((78.64591386764617 10.762878822457765, 78.64591386764617 10.767291352768211, 78.64142229122558 10.767291352768211, 78.64142229122558 10.762878822457765, 78.64591386764617 10.762878822457765))",10.76508508761299,78.64366807943588,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_32,"POLYGON ((78.64591386764617 10.767291352768211, 78.64591386764617 10.77170381845593, 78.64142229122558 10.77170381845593, 78.64142229122558 10.767291352768211, 78.64591386764617 10.767291352768211))",10.76949758561207,78.64366807943588,,,,0.0,,10.009,38.401,,,,10.009,0.0
Tiruchirapalli_33,"POLYGON ((78.64591386764617 10.77170381845593, 78.64591386764617 10.7761162194957, 78.64142229122558 10.7761162194957, 78.64142229122558 10.77170381845593, 78.64591386764617 10.77170381845593))",10.773910018975814,78.64366807943588,,,,0.0,,0.918,3.536,,,,0.918,0.0
Tiruchirapalli_34,"POLYGON ((78.64591386764617 10.7761162194957, 78.64591386764617 10.780528555862306, 78.64142229122558 10.780528555862306, 78.64142229122558 10.7761162194957, 78.64591386764617 10.7761162194957))",10.778322387679005,78.64366807943588,,,,0.0,,2.71,10.368,,,,2.71,0.0
Tiruchirapalli_35,"POLYGON ((78.64591386764617 10.780528555862306, 78.64591386764617 10.784940827530523, 78.64142229122558 10.784940827530523, 78.64142229122558 10.780528555862306, 78.64591386764617 10.780528555862306))",10.782734691696415,78.64366807943587,,,,0.0,,18.941,72.553,,,,18.941,0.0
Tiruchirapalli_36,"POLYGON ((78.64591386764617 10.784940827530523, 78.64591386764617 10.789353034475132, 78.64142229122558 10.789353034475132, 78.64142229122558 10.784940827530523, 78.64591386764617 10.784940827530523))",10.787146931002829,78.64366807943587,,,,0.0,,24.843,95.178,,,,24.843,0.0
Tiruchirapalli_37,"POLYGON ((78.64591386764617 10.789353034475132, 78.64591386764617 10.793765176670925, 78.64142229122558 10.793765176670925, 78.64142229122558 10.789353034475132, 78.64591386764617 10.789353034475132))",10.79155910557303,78.64366807943587,,,,0.0,,16.924,65.49,,,,16.924,0.0
Tiruchirapalli_38,"POLYGON ((78.64591386764617 10.793765176670925, 78.64591386764617 10.798177254092684, 78.64142229122558 10.798177254092684, 78.64142229122558 10.793765176670925, 78.64591386764617 10.793765176670925))",10.795971215381805,78.64366807943587,,,,0.0,,5.184,20.087,,,,5.184,0.0
Tiruchirapalli_39,"POLYGON ((78.64591386764617 10.868761663005584, 78.64591386764617 10.873172635412981, 78.64142229122558 10.873172635412981, 78.64142229122558 10.868761663005584, 78.64591386764617 10.868761663005584))",10.870967149209282,78.64366807943587,,,,0.0,,0.029,0.365,,,,0.029,0.0
Tiruchirapalli_40,"POLYGON ((78.64591386764617 10.873172635412981, 78.64591386764617 10.877583542592829, 78.64142229122558 10.877583542592829, 78.64142229122558 10.873172635412981, 78.64591386764617 10.873172635412981))",10.875378089002904,78.64366807943588,,,,0.0,,0.884,3.686,,,,0.884,0.0
Tiruchirapalli_41,"POLYGON ((78.64591386764617 10.877583542592829, 78.64591386764617 10.881994384519956, 78.64142229122558 10.881994384519956, 78.64142229122558 10.877583542592829, 78.64591386764617 10.877583542592829))",10.879788963556393,78.64366807943588,,,,0.0,,0.452,1.905,,,,0.452,0.0
Tiruchirapalli_42,"POLYGON ((78.64591386764617 10.881994384519956, 78.64591386764617 10.886405161169181, 78.64142229122558 10.886405161169181, 78.64142229122558 10.881994384519956, 78.64591386764617 10.881994384519956))",10.884199772844568,78.64366807943587,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_43,"POLYGON ((78.65040544406678 10.727576256583509, 78.65040544406678 10.731989302967497, 78.64591386764617 10.731989302967497, 78.64591386764617 10.727576256583509, 78.65040544406678 10.727576256583509))",10.729782779775503,78.64815965585647,,,,0.0,,18.243,72.369,,,,18.243,0.0
Tiruchirapalli_44,"POLYGON ((78.65040544406678 10.731989302967497, 78.65040544406678 10.73640228493061, 78.64591386764617 10.73640228493061, 78.64591386764617 10.731989302967497, 78.65040544406678 10.731989302967497))",10.734195793949056,78.64815965585646,,,,0.0,,5.749,22.795,,,,5.749,0.0
Tiruchirapalli_45,"POLYGON ((78.65040544406678 10.73640228493061, 78.65040544406678 10.740815202447612, 78.64591386764617 10.740815202447612, 78.64591386764617 10.73640228493061, 78.65040544406678 10.73640228493061))",10.738608743689111,78.64815965585647,,,,0.0,,0.056,0.365,,,,0.056,0.0
Tiruchirapalli_46,"POLYGON ((78.65040544406678 10.740815202447612, 78.65040544406678 10.74522805549327, 78.64591386764617 10.74522805549327, 78.64591386764617 10.740815202447612, 78.65040544406678 10.740815202447612))",10.74302162897044,78.64815965585647,,,,0.0,,8.732,34.496,,,,8.732,0.0
Tiruchirapalli_47,"POLYGON ((78.65040544406678 10.74522805549327, 78.65040544406678 10.749640844042345, 78.64591386764617 10.749640844042345, 78.64591386764617 10.74522805549327, 78.65040544406678 10.74522805549327))",10.747434449767807,78.64815965585646,,,,0.0,,6.199,24.069,,,,6.199,0.0
Tiruchirapalli_48,"POLYGON ((78.65040544406678 10.749640844042345, 78.65040544406678 10.754053568069606, 78.64591386764617 10.754053568069606, 78.64591386764617 10.749640844042345, 78.65040544406678 10.749640844042345))",10.751847206055976,78.64815965585647,,,,0.0,,13.413,52.08,,,,13.413,0.0
Tiruchirapalli_49,"POLYGON ((78.65040544406678 10.754053568069606, 78.65040544406678 10.758466227549821, 78.64591386764617 10.758466227549821, 78.64591386764617 10.754053568069606, 78.65040544406678 10.754053568069606))",10.756259897809713,78.64815965585646,,,,0.0,,2.265,8.706,,,,2.265,0.0
Tiruchirapalli_50,"POLYGON ((78.65040544406678 10.758466227549821, 78.65040544406678 10.762878822457765, 78.64591386764617 10.762878822457765, 78.64591386764617 10.758466227549821, 78.65040544406678 10.758466227549821))",10.760672525003791,78.64815965585647,,,,0.0,,0.12,0.731,,,,0.12,0.0
Tiruchirapalli_51,"POLYGON ((78.65040544406678 10.762878822457765, 78.65040544406678 10.767291352768211, 78.64591386764617 10.767291352768211, 78.64591386764617 10.762878822457765, 78.65040544406678 10.762878822457765))",10.765085087612988,78.64815965585646,,,,0.0,,0.061,0.365,,,,0.061,0.0
Tiruchirapalli_52,"POLYGON ((78.65040544406678 10.767291352768211, 78.65040544406678 10.77170381845593, 78.64591386764617 10.77170381845593, 78.64591386764617 10.767291352768211, 78.65040544406678 10.767291352768211))",10.769497585612072,78.64815965585647,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_53,"POLYGON ((78.65040544406678 10.77170381845593, 78.65040544406678 10.7761162194957, 78.64591386764617 10.7761162194957, 78.64591386764617 10.77170381845593, 78.65040544406678 10.77170381845593))",10.773910018975814,78.64815965585647,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_54,"POLYGON ((78.65040544406678 10.7761162194957, 78.65040544406678 10.780528555862306, 78.64591386764617 10.780528555862306, 78.64591386764617 10.7761162194957, 78.65040544406678 10.7761162194957))",10.778322387679003,78.64815965585646,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_55,"POLYGON ((78.65040544406678 10.780528555862306, 78.65040544406678 10.784940827530523, 78.64591386764617 10.784940827530523, 78.64591386764617 10.780528555862306, 78.65040544406678 10.780528555862306))",10.782734691696415,78.64815965585647,,,,0.0,,0.852,3.32,,,,0.852,0.0
Tiruchirapalli_56,"POLYGON ((78.65040544406678 10.784940827530523, 78.65040544406678 10.789353034475132, 78.64591386764617 10.789353034475132, 78.64591386764617 10.784940827530523, 78.65040544406678 10.784940827530523))",10.787146931002827,78.64815965585646,,,,0.0,,13.455,51.349,,,,13.455,0.0
Tiruchirapalli_57,"POLYGON ((78.65040544406678 10.789353034475132, 78.65040544406678 10.793765176670925, 78.64591386764617 10.793765176670925, 78.64591386764617 10.789353034475132, 78.65040544406678 10.789353034475132))",10.791559105573029,78.64815965585647,,,,0.0,,47.566,183.728,,,,47.566,0.0
Tiruchirapalli_58,"POLYGON ((78.65040544406678 10.793765176670925, 78.65040544406678 10.798177254092684, 78.64591386764617 10.798177254092684, 78.64591386764617 10.793765176670925, 78.65040544406678 10.793765176670925))",10.795971215381805,78.64815965585646,,,,0.0,,21.141,81.652,,,,21.141,0.0
Tiruchirapalli_59,"POLYGON ((78.65040544406678 10.829059980254542, 78.65040544406678 10.833471538576582, 78.64591386764617 10.833471538576582, 78.64591386764617 10.829059980254542, 78.65040544406678 10.829059980254542))",10.831265759415562,78.64815965585646,,,,0.0,,3.748,15.166,,,,3.748,0.0
Tiruchirapalli_60,"POLYGON ((78.65040544406678 10.833471538576582, 78.65040544406678 10.837883031897755, 78.64591386764617 10.837883031897755, 78.64591386764617 10.833471538576582, 78.65040544406678 10.833471538576582))",10.83567728523717,78.64815965585647,,,,0.0,,32.956,136.15,,,,32.956,0.0
Tiruchirapalli_61,"POLYGON ((78.65040544406678 10.868761663005584, 78.65040544406678 10.873172635412981, 78.64591386764617 10.873172635412981, 78.64591386764617 10.868761663005584, 78.65040544406678 10.868761663005584))",10.870967149209283,78.64815965585645,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_62,"POLYGON ((78.65040544406678 10.873172635412981, 78.65040544406678 10.877583542592829, 78.64591386764617 10.877583542592829, 78.64591386764617 10.873172635412981, 78.65040544406678 10.873172635412981))",10.875378089002904,78.64815965585646,,,,0.0,,0.945,3.881,,,,0.945,0.0
Tiruchirapalli_63,"POLYGON ((78.65040544406678 10.877583542592829, 78.65040544406678 10.881994384519956, 78.64591386764617 10.881994384519956, 78.64591386764617 10.877583542592829, 78.65040544406678 10.877583542592829))",10.879788963556393,78.64815965585647,,,,0.0,,1.138,4.674,,,,1.138,0.0
Tiruchirapalli_64,"POLYGON ((78.65040544406678 10.881994384519956, 78.65040544406678 10.886405161169181, 78.64591386764617 10.886405161169181, 78.64591386764617 10.881994384519956, 78.65040544406678 10.881994384519956))",10.884199772844566,78.64815965585647,,,,0.0,,2.425,9.954,,,,2.425,0.0
Tiruchirapalli_65,"POLYGON ((78.65489702048735 10.727576256583509, 78.65489702048735 10.731989302967497, 78.65040544406678 10.731989302967497, 78.65040544406678 10.727576256583509, 78.65489702048735 10.727576256583509))",10.729782779775503,78.65265123227707,,,,0.0,,0.513,2.173,,,,0.513,0.0
Tiruchirapalli_66,"POLYGON ((78.65489702048735 10.731989302967497, 78.65489702048735 10.73640228493061, 78.65040544406678 10.73640228493061, 78.65040544406678 10.731989302967497, 78.65489702048735 10.731989302967497))",10.734195793949054,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_67,"POLYGON ((78.65489702048735 10.73640228493061, 78.65489702048735 10.740815202447612, 78.65040544406678 10.740815202447612, 78.65040544406678 10.73640228493061, 78.65489702048735 10.73640228493061))",10.73860874368911,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_68,"POLYGON ((78.65489702048735 10.740815202447612, 78.65489702048735 10.74522805549327, 78.65040544406678 10.74522805549327, 78.65040544406678 10.740815202447612, 78.65489702048735 10.740815202447612))",10.743021628970439,78.65265123227707,,,,0.0,,6.097,24.089,,,,6.097,0.0
Tiruchirapalli_69,"POLYGON ((78.65489702048735 10.74522805549327, 78.65489702048735 10.749640844042345, 78.65040544406678 10.749640844042345, 78.65040544406678 10.74522805549327, 78.65489702048735 10.74522805549327))",10.747434449767805,78.65265123227707,,,,0.0,,39.683,154.107,,,,39.683,0.0
Tiruchirapalli_70,"POLYGON ((78.65489702048735 10.749640844042345, 78.65489702048735 10.754053568069606, 78.65040544406678 10.754053568069606, 78.65040544406678 10.749640844042345, 78.65489702048735 10.749640844042345))",10.751847206055974,78.65265123227707,,,,0.0,,25.525,99.119,,,,25.525,0.0
Tiruchirapalli_71,"POLYGON ((78.65489702048735 10.754053568069606, 78.65489702048735 10.758466227549821, 78.65040544406678 10.758466227549821, 78.65040544406678 10.754053568069606, 78.65489702048735 10.754053568069606))",10.756259897809713,78.65265123227707,,,,0.0,,10.981,42.308,,,,10.981,0.0
Tiruchirapalli_72,"POLYGON ((78.65489702048735 10.758466227549821, 78.65489702048735 10.762878822457765, 78.65040544406678 10.762878822457765, 78.65040544406678 10.758466227549821, 78.65489702048735 10.758466227549821))",10.760672525003793,78.65265123227707,,,,0.0,,2.157,8.314,,,,2.157,0.0
Tiruchirapalli_73,"POLYGON ((78.65489702048735 10.762878822457765, 78.65489702048735 10.767291352768211, 78.65040544406678 10.767291352768211, 78.65040544406678 10.762878822457765, 78.65489702048735 10.762878822457765))",10.765085087612986,78.65265123227708,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_74,"POLYGON ((78.65489702048735 10.767291352768211, 78.65489702048735 10.77170381845593, 78.65040544406678 10.77170381845593, 78.65040544406678 10.767291352768211, 78.65489702048735 10.767291352768211))",10.769497585612072,78.65265123227708,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_75,"POLYGON ((78.65489702048735 10.77170381845593, 78.65489702048735 10.7761162194957, 78.65040544406678 10.7761162194957, 78.65040544406678 10.77170381845593, 78.65489702048735 10.77170381845593))",10.773910018975814,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_76,"POLYGON ((78.65489702048735 10.7761162194957, 78.65489702048735 10.780528555862306, 78.65040544406678 10.780528555862306, 78.65040544406678 10.7761162194957, 78.65489702048735 10.7761162194957))",10.778322387679003,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_77,"POLYGON ((78.65489702048735 10.780528555862306, 78.65489702048735 10.784940827530523, 78.65040544406678 10.784940827530523, 78.65040544406678 10.780528555862306, 78.65489702048735 10.780528555862306))",10.782734691696415,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_78,"POLYGON ((78.65489702048735 10.784940827530523, 78.65489702048735 10.789353034475132, 78.65040544406678 10.789353034475132, 78.65040544406678 10.784940827530523, 78.65489702048735 10.784940827530523))",10.787146931002827,78.65265123227707,,,,0.0,,19.812,75.595,,,,19.812,0.0
Tiruchirapalli_79,"POLYGON ((78.65489702048735 10.789353034475132, 78.65489702048735 10.793765176670925, 78.65040544406678 10.793765176670925, 78.65040544406678 10.789353034475132, 78.65489702048735 10.789353034475132))",10.791559105573027,78.65265123227707,,,,0.0,,53.401,206.073,,,,53.401,0.0
Tiruchirapalli_80,"POLYGON ((78.65489702048735 10.793765176670925, 78.65489702048735 10.798177254092684, 78.65040544406678 10.798177254092684, 78.65040544406678 10.793765176670925, 78.65489702048735 10.793765176670925))",10.795971215381805,78.65265123227707,,,,0.0,,25.407,98.018,,,,25.407,0.0
Tiruchirapalli_81,"POLYGON ((78.65489702048735 10.807001214513258, 78.65489702048735 10.811413097461655, 78.65040544406678 10.811413097461655, 78.65040544406678 10.807001214513258, 78.65489702048735 10.807001214513258))",10.809207155987457,78.65265123227708,,,,0.0,,149.262,588.706,,,,149.262,0.0
Tiruchirapalli_82,"POLYGON ((78.65489702048735 10.811413097461655, 78.65489702048735 10.815824915535186, 78.65040544406678 10.815824915535186, 78.65040544406678 10.811413097461655, 78.65489702048735 10.811413097461655))",10.813619006498422,78.65265123227707,,,,0.0,,230.832,910.451,,,,230.832,0.0
Tiruchirapalli_83,"POLYGON ((78.65489702048735 10.815824915535186, 78.65489702048735 10.820236668708645, 78.65040544406678 10.820236668708645, 78.65040544406678 10.815824915535186, 78.65489702048735 10.815824915535186))",10.818030792121917,78.65265123227707,,,,0.0,,106.596,425.207,,,,106.596,0.0
Tiruchirapalli_84,"POLYGON ((78.65489702048735 10.820236668708645, 78.65489702048735 10.82464835695683, 78.65040544406678 10.82464835695683, 78.65040544406678 10.820236668708645, 78.65489702048735 10.820236668708645))",10.822442512832737,78.65265123227705,,,,0.0,,28.152,112.28,,,,28.152,0.0
Tiruchirapalli_85,"POLYGON ((78.65489702048735 10.82464835695683, 78.65489702048735 10.829059980254542, 78.65040544406678 10.829059980254542, 78.65040544406678 10.82464835695683, 78.65489702048735 10.82464835695683))",10.826854168605687,78.65265123227707,,,,0.0,,5.155,20.761,,,,5.155,0.0
Tiruchirapalli_86,"POLYGON ((78.65489702048735 10.829059980254542, 78.65489702048735 10.833471538576582, 78.65040544406678 10.833471538576582, 78.65040544406678 10.829059980254542, 78.65489702048735 10.829059980254542))",10.831265759415562,78.65265123227707,,,,0.0,,21.621,87.176,,,,21.621,0.0
Tiruchirapalli_87,"POLYGON ((78.65489702048735 10.833471538576582, 78.65489702048735 10.837883031897755, 78.65040544406678 10.837883031897755, 78.65040544406678 10.833471538576582, 78.65489702048735 10.833471538576582))",10.835677285237168,78.65265123227707,,,,0.0,,29.969,123.723,,,,29.969,0.0
Tiruchirapalli_88,"POLYGON ((78.65489702048735 10.837883031897755, 78.65489702048735 10.842294460192864, 78.65040544406678 10.842294460192864, 78.65040544406678 10.837883031897755, 78.65489702048735 10.837883031897755))",10.840088746045309,78.65265123227705,,,,0.0,,1.449,5.963,,,,1.449,0.0
Tiruchirapalli_89,"POLYGON ((78.65489702048735 10.868761663005584, 78.65489702048735 10.873172635412981, 78.65040544406678 10.873172635412981, 78.65040544406678 10.868761663005584, 78.65489702048735 10.868761663005584))",10.870967149209282,78.65265123227707,,,,0.0,,0.0,0.0,,,,0.0,0.0
Tiruchirapalli_90,"POLYGON ((78.65489702048735 10.873172635412981, 78.65489702048735 10.877583542592829, 78.65040544406678 10.877583542592829, 78.65040544406678 10.873172635412981, 78.65489702048735 10.873172635412981))",10.875378089002902,78.65265123227707,,,,0.0,,2.87,11.835,,,,2.87,0.0
Tiruchirapalli_91,"POLYGON ((78.65489702048735 10.877583542592829, 78.65489702048735 10.881994384519956, 78.65040544406678 10.881994384519956, 78.65040544406678 10.877583542592829, 78.65489702048735 10.877583542592829))",10.879788963556393,78.65265123227708,,,,0.0,,0.079,0.71,,,,0.079,0.0
Tiruchirapalli_92,"POLYGON ((78.65489702048735 10.881994384519956, 78.65489702048735 10.886405161169181, 78.65040544406678 10.886405161169181, 78.65040544406678 10.881994384519956, 78.65489702048735 10.881994384519956))",10.884199772844568,78.65265123227707,,,,0.0,,1.333,5.493,,,,1.333,0.0
Tiruchirapalli_93,"POLYGON ((78.65938859690796 10.727576256583509, 78.65938859690796 10.731989302967497, 78.65489702048735 10.731989302967497, 78.65489702048735 10.727576256583509, 78.65938859690796 10.727576256583509))",10.729782779775503,78.65714280869766,,,,0.0,,0.354,1.159,,,,0.354,0.0
