index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Vadodara_468,"POLYGON ((73.19905881271953 22.244177232393326, 73.19905881271953 22.24833447942603, 73.19456723629894 22.24833447942603, 73.19456723629894 22.244177232393326, 73.19905881271953 22.244177232393326))",22.24625585590968,73.19681302450924,,,,3601.071,,411.664,1468.479,255.791,0.934,0.0,4268.526,0.934
Vadodara_469,"POLYGON ((73.19905881271953 22.24833447942603, 73.19905881271953 22.252491603068425, 73.19456723629894 22.252491603068425, 73.19456723629894 22.24833447942603, 73.19905881271953 22.24833447942603))",22.25041304124723,73.19681302450924,,,,3389.966,,284.671,1015.457,173.337,0.636,0.0,3847.974,0.636
Vadodara_470,"POLYGON ((73.19905881271953 22.252491603068425, 73.19905881271953 22.256648603302278, 73.19456723629894 22.256648603302278, 73.19456723629894 22.252491603068425, 73.19905881271953 22.252491603068425))",22.25457010318535,73.19681302450924,,,,3436.58,,196.056,670.89,159.476,0.561,0.0,3792.112,0.561
Vadodara_471,"POLYGON ((73.19905881271953 22.256648603302278, 73.19905881271953 22.260805480109383, 73.19456723629894 22.260805480109383, 73.19456723629894 22.256648603302278, 73.19905881271953 22.256648603302278))",22.258727041705832,73.19681302450923,,,,4063.048,,407.631,1394.855,204.613,0.727,0.0,4675.292,0.727
Vadodara_472,"POLYGON ((73.19905881271953 22.260805480109383, 73.19905881271953 22.264962233471525, 73.19456723629894 22.264962233471525, 73.19456723629894 22.260805480109383, 73.19905881271953 22.260805480109383))",22.262883856790456,73.19681302450923,,,,4159.744,,353.577,1178.448,225.809,0.818,0.0,4739.13,0.818
Vadodara_473,"POLYGON ((73.19905881271953 22.264962233471525, 73.19905881271953 22.269118863370483, 73.19456723629894 22.269118863370483, 73.19456723629894 22.264962233471525, 73.19905881271953 22.264962233471525))",22.267040548421004,73.19681302450924,,,,4310.122,,512.515,1708.157,225.809,0.818,0.0,5048.446,0.818
Vadodara_474,"POLYGON ((73.19905881271953 22.269118863370483, 73.19905881271953 22.273275369788056, 73.19456723629894 22.273275369788056, 73.19456723629894 22.269118863370483, 73.19905881271953 22.269118863370483))",22.27119711657927,73.19681302450923,,,,5052.41,,438.45,1432.829,221.161,0.767,0.0,5712.021,0.767
Vadodara_475,"POLYGON ((73.19905881271953 22.273275369788056, 73.19905881271953 22.277431752706036, 73.19456723629894 22.277431752706036, 73.19456723629894 22.273275369788056, 73.19905881271953 22.273275369788056))",22.275353561247048,73.19681302450923,,,,5554.164,,491.168,1605.104,236.534,0.824,0.0,6281.866,0.824
Vadodara_476,"POLYGON ((73.19905881271953 22.277431752706036, 73.19905881271953 22.281588012106216, 73.19456723629894 22.281588012106216, 73.19456723629894 22.277431752706036, 73.19905881271953 22.277431752706036))",22.279509882406128,73.19681302450923,,,,6565.869,,314.888,1009.362,101.591,0.351,0.0,6982.348,0.351
Vadodara_477,"POLYGON ((73.19905881271953 22.281588012106216, 73.19905881271953 22.285744147970405, 73.19456723629894 22.285744147970405, 73.19456723629894 22.281588012106216, 73.19905881271953 22.281588012106216))",22.28366608003831,73.19681302450923,,,,5726.762,,76.287,244.397,87.307,0.33,0.0,5890.356,0.33
Vadodara_478,"POLYGON ((73.19905881271953 22.285744147970405, 73.19905881271953 22.289900160280403, 73.19456723629894 22.289900160280403, 73.19456723629894 22.285744147970405, 73.19905881271953 22.285744147970405))",22.287822154125404,73.19681302450923,,,,5582.82,,436.1,1382.328,143.118,0.543,0.0,6162.038,0.543
Vadodara_479,"POLYGON ((73.19905881271953 22.289900160280403, 73.19905881271953 22.294056049018014, 73.19456723629894 22.294056049018014, 73.19456723629894 22.289900160280403, 73.19905881271953 22.289900160280403))",22.29197810464921,73.19681302450924,,,,5361.757,,263.692,835.841,143.118,0.543,0.0,5768.567,0.543
