index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sagar_102,"POLYGON ((78.74094175270638 23.814866992739898, 78.74094175270638 23.81897606851599, 78.73645017628577 23.81897606851599, 78.73645017628577 23.814866992739898, 78.74094175270638 23.814866992739898))",23.816921530627944,78.73869596449607,,,,871.673,,35.847,119.277,,,,907.52,0.0
Sagar_103,"POLYGON ((78.74094175270638 23.81897606851599, 78.74094175270638 23.82308501420574, 78.73645017628577 23.82308501420574, 78.73645017628577 23.81897606851599, 78.74094175270638 23.81897606851599))",23.821030541360866,78.73869596449607,,,,1154.271,,135.623,450.597,,,,1289.894,0.0
Sagar_104,"POLYGON ((78.74094175270638 23.82308501420574, 78.74094175270638 23.82719382979214, 78.73645017628577 23.82719382979214, 78.73645017628577 23.82308501420574, 78.74094175270638 23.82308501420574))",23.825139421998944,78.73869596449609,,,,1421.898,,370.063,1214.009,,,,1791.961,0.0
Sagar_105,"POLYGON ((78.74094175270638 23.82719382979214, 78.74094175270638 23.831302515258173, 78.73645017628577 23.831302515258173, 78.73645017628577 23.82719382979214, 78.74094175270638 23.82719382979214))",23.829248172525155,78.73869596449607,,,,1738.926,,912.951,2994.991,,,,2651.877,0.0
Sagar_106,"POLYGON ((78.74094175270638 23.831302515258173, 78.74094175270638 23.835411070586837, 78.73645017628577 23.835411070586837, 78.73645017628577 23.831302515258173, 78.74094175270638 23.831302515258173))",23.833356792922505,78.73869596449609,,,,1968.968,,345.411,1126.378,,,,2314.379,0.0
Sagar_107,"POLYGON ((78.74094175270638 23.835411070586837, 78.74094175270638 23.83951949576112, 78.73645017628577 23.83951949576112, 78.73645017628577 23.835411070586837, 78.74094175270638 23.835411070586837))",23.837465283173973,78.73869596449607,,,,2468.964,,1145.108,3733.937,,,,3614.072,0.0
Sagar_108,"POLYGON ((78.74094175270638 23.83951949576112, 78.74094175270638 23.843627790764028, 78.73645017628577 23.843627790764028, 78.73645017628577 23.83951949576112, 78.74094175270638 23.83951949576112))",23.841573643262574,78.73869596449609,,,,2436.181,,1190.034,3880.759,,,,3626.215,0.0
Sagar_109,"POLYGON ((78.74094175270638 23.843627790764028, 78.74094175270638 23.84773595557857, 78.73645017628577 23.84773595557857, 78.73645017628577 23.843627790764028, 78.74094175270638 23.843627790764028))",23.8456818731713,78.73869596449606,,,,2436.181,,693.523,2261.611,,,,3129.704,0.0
Sagar_110,"POLYGON ((78.74094175270638 23.84773595557857, 78.74094175270638 23.851843990187742, 78.73645017628577 23.851843990187742, 78.73645017628577 23.84773595557857, 78.74094175270638 23.84773595557857))",23.84978997288316,78.73869596449609,,,,1561.542,,792.677,2584.97,,,,2354.219,0.0
Sagar_111,"POLYGON ((78.74094175270638 23.851843990187742, 78.74094175270638 23.855951894574552, 78.73645017628577 23.855951894574552, 78.73645017628577 23.851843990187742, 78.74094175270638 23.851843990187742))",23.853897942381145,78.73869596449609,,,,1683.226,,455.466,1487.987,,,,2138.692,0.0
