index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Mangalore_241,"POLYGON ((74.82966403416995 12.990682999689742, 74.82966403416995 12.99505958297413, 74.82517245774936 12.99505958297413, 74.82517245774936 12.990682999689742, 74.82966403416995 12.990682999689742))",12.992871291331936,74.82741824595966,,,,0.0,,211.208,0.0,,,,211.208,0.0
Mangalore_242,"POLYGON ((74.82966403416995 12.99505958297413, 74.82966403416995 12.999436089108983, 74.82517245774936 12.999436089108983, 74.82517245774936 12.99505958297413, 74.82966403416995 12.99505958297413))",12.997247836041554,74.82741824595966,,,,0.0,,132.389,0.0,,,,132.389,0.0
Mangalore_243,"POLYGON ((74.82966403416995 12.999436089108983, 74.82966403416995 13.003812518070122, 74.82517245774936 13.003812518070122, 74.82517245774936 12.999436089108983, 74.82966403416995 12.999436089108983))",13.001624303589551,74.82741824595965,,,,0.0,,178.183,0.0,,,,178.183,0.0
Mangalore_244,"POLYGON ((74.82966403416995 13.003812518070122, 74.82966403416995 13.008188869833376, 74.82517245774936 13.008188869833376, 74.82517245774936 13.003812518070122, 74.82966403416995 13.003812518070122))",13.006000693951748,74.82741824595965,,,,0.0,,81.442,0.0,,,,81.442,0.0
Mangalore_245,"POLYGON ((74.82966403416995 13.008188869833376, 74.82966403416995 13.012565144374577, 74.82517245774936 13.012565144374577, 74.82517245774936 13.008188869833376, 74.82966403416995 13.008188869833376))",13.010377007103978,74.82741824595965,,,,0.0,,29.261,0.0,,,,29.261,0.0
Mangalore_246,"POLYGON ((74.83415561059056 12.84183343679959, 74.83415561059056 12.846212628768468, 74.82966403416995 12.846212628768468, 74.82966403416995 12.84183343679959, 74.83415561059056 12.84183343679959))",12.84402303278403,74.83190982238025,,,,0.0,,0.0,0.0,,,,0.0,0.0
Mangalore_247,"POLYGON ((74.83415561059056 12.846212628768468, 74.83415561059056 12.850591744411068, 74.82966403416995 12.850591744411068, 74.82966403416995 12.846212628768468, 74.83415561059056 12.846212628768468))",12.848402186589766,74.83190982238027,,,,0.0,,5.828,95.745,,,,5.828,0.0
Mangalore_248,"POLYGON ((74.83415561059056 12.850591744411068, 74.83415561059056 12.854970783703138, 74.82966403416995 12.854970783703138, 74.82966403416995 12.850591744411068, 74.83415561059056 12.850591744411068))",12.852781264057105,74.83190982238025,,,,0.0,,32.088,527.024,,,,32.088,0.0
Mangalore_249,"POLYGON ((74.83415561059056 12.854970783703138, 74.83415561059056 12.859349746620431, 74.82966403416995 12.859349746620431, 74.82966403416995 12.854970783703138, 74.83415561059056 12.854970783703138))",12.857160265161784,74.83190982238025,,,,0.0,,26.307,428.222,,,,26.307,0.0
Mangalore_250,"POLYGON ((74.83415561059056 12.859349746620431, 74.83415561059056 12.863728633138706, 74.82966403416995 12.863728633138706, 74.82966403416995 12.859349746620431, 74.83415561059056 12.859349746620431))",12.86153918987957,74.83190982238025,,,,0.0,,137.493,2236.999,,,,137.493,0.0
Mangalore_251,"POLYGON ((74.83415561059056 12.863728633138706, 74.83415561059056 12.868107443233715, 74.82966403416995 12.868107443233715, 74.82966403416995 12.863728633138706, 74.83415561059056 12.863728633138706))",12.86591803818621,74.83190982238025,,,,0.0,,192.121,3103.537,,,,192.121,0.0
Mangalore_252,"POLYGON ((74.83415561059056 12.868107443233715, 74.83415561059056 12.872486176881218, 74.82966403416995 12.872486176881218, 74.82966403416995 12.868107443233715, 74.83415561059056 12.868107443233715))",12.870296810057464,74.83190982238025,,,,0.0,,234.739,3792.234,,,,234.739,0.0
Mangalore_253,"POLYGON ((74.83415561059056 12.872486176881218, 74.83415561059056 12.876864834056976, 74.82966403416995 12.876864834056976, 74.82966403416995 12.872486176881218, 74.83415561059056 12.872486176881218))",12.874675505469096,74.83190982238025,,,,0.0,,208.863,3325.923,,,,208.863,0.0
Mangalore_254,"POLYGON ((74.83415561059056 12.876864834056976, 74.83415561059056 12.881243414736751, 74.82966403416995 12.881243414736751, 74.82966403416995 12.876864834056976, 74.83415561059056 12.876864834056976))",12.879054124396863,74.83190982238027,,,,0.0,,308.637,4914.562,,,,308.637,0.0
Mangalore_255,"POLYGON ((74.83415561059056 12.881243414736751, 74.83415561059056 12.88562191889631, 74.82966403416995 12.88562191889631, 74.82966403416995 12.881243414736751, 74.83415561059056 12.881243414736751))",12.883432666816532,74.83190982238027,,,,0.0,,331.8,5267.125,,,,331.8,0.0
Mangalore_256,"POLYGON ((74.83415561059056 12.88562191889631, 74.83415561059056 12.89000034651142, 74.82966403416995 12.89000034651142, 74.82966403416995 12.88562191889631, 74.83415561059056 12.88562191889631))",12.887811132703863,74.83190982238024,,,,0.0,,258.475,4103.241,,,,258.475,0.0
Mangalore_257,"POLYGON ((74.83415561059056 12.89000034651142, 74.83415561059056 12.894378697557851, 74.82966403416995 12.894378697557851, 74.82966403416995 12.89000034651142, 74.83415561059056 12.89000034651142))",12.892189522034636,74.83190982238027,,,,0.0,,284.653,4547.762,,,,284.653,0.0
Mangalore_258,"POLYGON ((74.83415561059056 12.894378697557851, 74.83415561059056 12.898756972011375, 74.82966403416995 12.898756972011375, 74.82966403416995 12.894378697557851, 74.83415561059056 12.894378697557851))",12.896567834784612,74.83190982238027,,,,0.0,,333.611,5329.836,,,,333.611,0.0
Mangalore_259,"POLYGON ((74.83415561059056 12.898756972011375, 74.83415561059056 12.903135169847767, 74.82966403416995 12.903135169847767, 74.82966403416995 12.898756972011375, 74.83415561059056 12.898756972011375))",12.900946070929571,74.83190982238025,,,,0.0,,329.272,5227.171,,,,329.272,0.0
Mangalore_260,"POLYGON ((74.83415561059056 12.903135169847767, 74.83415561059056 12.907513291042802, 74.82966403416995 12.907513291042802, 74.82966403416995 12.903135169847767, 74.83415561059056 12.903135169847767))",12.905324230445284,74.83190982238025,,,,0.0,,268.37,4260.327,,,,268.37,0.0
