index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Agartala_277,"POLYGON ((91.28799375546139 23.84116503349074, 91.28799375546139 23.845273276350497, 91.2835021790408 23.845273276350497, 91.2835021790408 23.84116503349074, 91.28799375546139 23.84116503349074))",23.84321915492062,91.2857479672511,,,,1551.226,,533.921,1664.21,,,,2085.147,0.0
Agartala_278,"POLYGON ((91.28799375546139 23.845273276350497, 91.28799375546139 23.84938138901507, 91.2835021790408 23.84938138901507, 91.2835021790408 23.845273276350497, 91.28799375546139 23.845273276350497))",23.847327332682777,91.2857479672511,,,,789.329,,609.875,1900.82,,,,1399.204,0.0
Agartala_279,"POLYGON ((91.28799375546139 23.84938138901507, 91.28799375546139 23.853489371467475, 91.2835021790408 23.853489371467475, 91.2835021790408 23.84938138901507, 91.28799375546139 23.84938138901507))",23.851435380241274,91.28574796725108,,,,818.677,,625.846,1975.329,,,,1444.523,0.0
Agartala_280,"POLYGON ((91.28799375546139 23.853489371467475, 91.28799375546139 23.857597223690718, 91.2835021790408 23.857597223690718, 91.2835021790408 23.853489371467475, 91.28799375546139 23.853489371467475))",23.855543297579096,91.28574796725108,,,,1041.588,,348.194,1098.981,,,,1389.782,0.0
Agartala_281,"POLYGON ((91.28799375546139 23.857597223690718, 91.28799375546139 23.861704945667807, 91.2835021790408 23.861704945667807, 91.2835021790408 23.857597223690718, 91.28799375546139 23.857597223690718))",23.85965108467926,91.2857479672511,,,,979.524,,355.422,1126.631,,,,1334.946,0.0
Agartala_282,"POLYGON ((91.28799375546139 23.861704945667807, 91.28799375546139 23.86581253738177, 91.2835021790408 23.86581253738177, 91.2835021790408 23.861704945667807, 91.28799375546139 23.861704945667807))",23.86375874152479,91.28574796725108,,,,838.724,,222.383,704.919,,,,1061.107,0.0
Agartala_283,"POLYGON ((91.28799375546139 23.86581253738177, 91.28799375546139 23.86991999881562, 91.2835021790408 23.86991999881562, 91.2835021790408 23.86581253738177, 91.28799375546139 23.86581253738177))",23.867866268098698,91.28574796725108,,,,838.724,,500.054,1585.092,,,,1338.778,0.0
Agartala_284,"POLYGON ((91.28799375546139 23.86991999881562, 91.28799375546139 23.87402732995238, 91.2835021790408 23.87402732995238, 91.2835021790408 23.86991999881562, 91.28799375546139 23.86991999881562))",23.871973664383997,91.28574796725108,,,,662.075,,99.701,320.937,,,,761.776,0.0
Agartala_285,"POLYGON ((91.29248533188199 23.787746036290077, 91.29248533188199 23.791855970139373, 91.28799375546139 23.791855970139373, 91.28799375546139 23.787746036290077, 91.29248533188199 23.787746036290077))",23.789801003214723,91.29023954367167,,,,478.698,,6.408,20.609,,,,485.106,0.0
Agartala_286,"POLYGON ((91.29248533188199 23.791855970139373, 91.29248533188199 23.79596577401469, 91.28799375546139 23.79596577401469, 91.28799375546139 23.791855970139373, 91.29248533188199 23.791855970139373))",23.79391087207703,91.2902395436717,,,,385.599,,13.259,42.675,,,,398.858,0.0
Agartala_287,"POLYGON ((91.29248533188199 23.79596577401469, 91.29248533188199 23.800075447898987, 91.28799375546139 23.800075447898987, 91.28799375546139 23.79596577401469, 91.29248533188199 23.79596577401469))",23.79802061095684,91.29023954367169,,,,324.529,,8.222,26.209,,,,332.751,0.0
Agartala_288,"POLYGON ((91.29248533188199 23.800075447898987, 91.29248533188199 23.804184991775234, 91.28799375546139 23.804184991775234, 91.28799375546139 23.800075447898987, 91.29248533188199 23.800075447898987))",23.80213021983711,91.29023954367169,,,,322.823,,31.894,101.65,,,,354.717,0.0
Agartala_289,"POLYGON ((91.29248533188199 23.804184991775234, 91.29248533188199 23.808294405626405, 91.28799375546139 23.808294405626405, 91.28799375546139 23.804184991775234, 91.29248533188199 23.804184991775234))",23.806239698700818,91.29023954367169,,,,360.503,,59.969,189.232,,,,420.472,0.0
Agartala_290,"POLYGON ((91.29248533188199 23.808294405626405, 91.29248533188199 23.812403689435477, 91.28799375546139 23.812403689435477, 91.28799375546139 23.808294405626405, 91.29248533188199 23.808294405626405))",23.81034904753094,91.29023954367169,,,,438.077,,164.237,518.222,,,,602.314,0.0
Agartala_291,"POLYGON ((91.29248533188199 23.812403689435477, 91.29248533188199 23.816512843185425, 91.28799375546139 23.816512843185425, 91.28799375546139 23.812403689435477, 91.29248533188199 23.812403689435477))",23.814458266310453,91.29023954367167,,,,507.133,,152.195,472.275,,,,659.328,0.0
Agartala_292,"POLYGON ((91.29248533188199 23.816512843185425, 91.29248533188199 23.820621866859234, 91.28799375546139 23.820621866859234, 91.28799375546139 23.816512843185425, 91.29248533188199 23.816512843185425))",23.818567355022335,91.29023954367167,,,,507.133,,108.229,335.838,,,,615.362,0.0
Agartala_293,"POLYGON ((91.29248533188199 23.820621866859234, 91.29248533188199 23.824730760439884, 91.28799375546139 23.824730760439884, 91.28799375546139 23.820621866859234, 91.29248533188199 23.820621866859234))",23.822676313649566,91.29023954367167,,,,636.17,,141.986,440.58,,,,778.156,0.0
Agartala_294,"POLYGON ((91.29248533188199 23.824730760439884, 91.29248533188199 23.82883952391037, 91.28799375546139 23.82883952391037, 91.28799375546139 23.824730760439884, 91.29248533188199 23.824730760439884))",23.826785142175126,91.29023954367167,,,,962.942,,112.868,348.504,,,,1075.81,0.0
Agartala_295,"POLYGON ((91.29248533188199 23.82883952391037, 91.29248533188199 23.83294815725368, 91.28799375546139 23.83294815725368, 91.28799375546139 23.82883952391037, 91.29248533188199 23.82883952391037))",23.83089384058203,91.29023954367169,,,,1345.154,,142.996,441.533,,,,1488.15,0.0
Agartala_296,"POLYGON ((91.29248533188199 23.83294815725368, 91.29248533188199 23.8370566604528, 91.28799375546139 23.8370566604528, 91.28799375546139 23.83294815725368, 91.29248533188199 23.83294815725368))",23.83500240885324,91.29023954367167,,,,1483.786,,479.44,1486.815,,,,1963.226,0.0
Agartala_297,"POLYGON ((91.29248533188199 23.8370566604528, 91.29248533188199 23.84116503349074, 91.28799375546139 23.84116503349074, 91.28799375546139 23.8370566604528, 91.29248533188199 23.8370566604528))",23.839110846971767,91.29023954367167,,,,1319.498,,542.854,1683.453,,,,1862.352,0.0
Agartala_298,"POLYGON ((91.29248533188199 23.84116503349074, 91.29248533188199 23.845273276350497, 91.28799375546139 23.845273276350497, 91.28799375546139 23.84116503349074, 91.29248533188199 23.84116503349074))",23.843219154920618,91.29023954367167,,,,1154.786,,480.546,1497.71,,,,1635.332,0.0
Agartala_299,"POLYGON ((91.29248533188199 23.845273276350497, 91.29248533188199 23.84938138901507, 91.28799375546139 23.84938138901507, 91.28799375546139 23.845273276350497, 91.29248533188199 23.845273276350497))",23.84732733268278,91.29023954367169,,,,767.087,,622.845,1941.199,,,,1389.932,0.0
Agartala_300,"POLYGON ((91.29248533188199 23.84938138901507, 91.29248533188199 23.853489371467475, 91.28799375546139 23.853489371467475, 91.28799375546139 23.84938138901507, 91.29248533188199 23.84938138901507))",23.851435380241274,91.29023954367169,,,,872.249,,696.86,2196.936,,,,1569.109,0.0
