index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Ujjain_201,"POLYGON ((75.77103098909555 23.218396130011413, 75.77103098909555 23.22252386451423, 75.76653941267494 23.22252386451423, 75.76653941267494 23.218396130011413, 75.77103098909555 23.218396130011413))",23.22045999726282,75.76878520088525,,,,1111.699,,17.22,58.955,,,,1128.919,0.0
Ujjain_202,"POLYGON ((75.77103098909555 23.22252386451423, 75.77103098909555 23.226651471428553, 75.76653941267494 23.226651471428553, 75.76653941267494 23.22252386451423, 75.77103098909555 23.22252386451423))",23.224587667971395,75.76878520088526,,,,915.925,,4.766,16.68,,,,920.691,0.0
Ujjain_203,"POLYGON ((75.77103098909555 23.226651471428553, 75.77103098909555 23.230778950736905, 75.76653941267494 23.230778950736905, 75.76653941267494 23.226651471428553, 75.77103098909555 23.226651471428553))",23.22871521108273,75.76878520088523,,,,764.9,,0.482,1.704,,,,765.382,0.0
Ujjain_204,"POLYGON ((75.77103098909555 23.230778950736905, 75.77103098909555 23.23490630242181, 75.76653941267494 23.23490630242181, 75.76653941267494 23.230778950736905, 75.77103098909555 23.230778950736905))",23.232842626579355,75.76878520088525,,,,679.358,,36.957,131.709,,,,716.315,0.0
Ujjain_205,"POLYGON ((75.77103098909555 23.23490630242181, 75.77103098909555 23.239033526465803, 75.76653941267494 23.239033526465803, 75.76653941267494 23.23490630242181, 75.77103098909555 23.23490630242181))",23.236969914443804,75.76878520088525,,,,320.984,,1.54,5.473,,,,322.524,0.0
Ujjain_206,"POLYGON ((75.77103098909555 23.239033526465803, 75.77103098909555 23.243160622851406, 75.76653941267494 23.243160622851406, 75.76653941267494 23.239033526465803, 75.77103098909555 23.239033526465803))",23.241097074658608,75.76878520088525,,,,242.856,,0.0,0.0,,,,242.856,0.0
Ujjain_207,"POLYGON ((75.77103098909555 23.243160622851406, 75.77103098909555 23.247287591561168, 75.76653941267494 23.247287591561168, 75.76653941267494 23.243160622851406, 75.77103098909555 23.243160622851406))",23.245224107206283,75.76878520088525,,,,185.602,,0.041,0.365,,,,185.643,0.0
Ujjain_208,"POLYGON ((75.77103098909555 23.247287591561168, 75.77103098909555 23.251414432577622, 75.76653941267494 23.251414432577622, 75.76653941267494 23.247287591561168, 75.77103098909555 23.247287591561168))",23.249351012069393,75.76878520088526,,,,137.229,,0.0,0.0,,,,137.229,0.0
Ujjain_209,"POLYGON ((75.77103098909555 23.251414432577622, 75.77103098909555 23.255541145883306, 75.76653941267494 23.255541145883306, 75.76653941267494 23.251414432577622, 75.77103098909555 23.251414432577622))",23.253477789230466,75.76878520088525,,,,115.945,,0.061,0.365,,,,116.006,0.0
Ujjain_210,"POLYGON ((75.77552256551614 23.11929227089191, 75.77552256551614 23.123423062267175, 75.77103098909555 23.123423062267175, 75.77103098909555 23.11929227089191, 75.77552256551614 23.11929227089191))",23.12135766657954,75.77327677730584,,,,127.732,,0.0,0.0,,,,127.732,0.0
Ujjain_211,"POLYGON ((75.77552256551614 23.123423062267175, 75.77552256551614 23.127553726474357, 75.77103098909555 23.127553726474357, 75.77103098909555 23.123423062267175, 75.77552256551614 23.123423062267175))",23.125488394370763,75.77327677730585,,,,161.122,,0.0,0.0,,,,161.122,0.0
Ujjain_212,"POLYGON ((75.77552256551614 23.127553726474357, 75.77552256551614 23.131684263495895, 75.77103098909555 23.131684263495895, 75.77103098909555 23.127553726474357, 75.77552256551614 23.127553726474357))",23.129618994985126,75.77327677730584,,,,249.146,,28.599,97.481,,,,277.745,0.0
Ujjain_213,"POLYGON ((75.77552256551614 23.131684263495895, 75.77552256551614 23.135814673314236, 75.77103098909555 23.135814673314236, 75.77103098909555 23.131684263495895, 75.77552256551614 23.131684263495895))",23.13374946840507,75.77327677730585,,,,246.138,,8.551,28.75,,,,254.689,0.0
Ujjain_214,"POLYGON ((75.77552256551614 23.135814673314236, 75.77552256551614 23.139944955911844, 75.77103098909555 23.139944955911844, 75.77103098909555 23.135814673314236, 75.77552256551614 23.135814673314236))",23.13787981461304,75.77327677730585,,,,214.512,,0.072,0.365,,,,214.584,0.0
Ujjain_215,"POLYGON ((75.77552256551614 23.139944955911844, 75.77552256551614 23.144075111271167, 75.77103098909555 23.144075111271167, 75.77103098909555 23.139944955911844, 75.77552256551614 23.139944955911844))",23.1420100335915,75.77327677730585,,,,250.878,,0.0,0.0,,,,250.878,0.0
Ujjain_216,"POLYGON ((75.77552256551614 23.144075111271167, 75.77552256551614 23.148205139374664, 75.77103098909555 23.148205139374664, 75.77103098909555 23.144075111271167, 75.77552256551614 23.144075111271167))",23.146140125322916,75.77327677730585,,,,350.172,,0.127,0.731,,,,350.299,0.0
Ujjain_217,"POLYGON ((75.77552256551614 23.148205139374664, 75.77552256551614 23.1523350402048, 75.77103098909555 23.1523350402048, 75.77103098909555 23.148205139374664, 75.77552256551614 23.148205139374664))",23.15027008978973,75.77327677730585,,,,572.836,,2.167,6.994,,,,575.003,0.0
Ujjain_218,"POLYGON ((75.77552256551614 23.1523350402048, 75.77552256551614 23.156464813744037, 75.77103098909555 23.156464813744037, 75.77103098909555 23.1523350402048, 75.77552256551614 23.1523350402048))",23.15439992697442,75.77327677730584,,,,1107.892,,11.265,36.394,,,,1119.157,0.0
Ujjain_219,"POLYGON ((75.77552256551614 23.156464813744037, 75.77552256551614 23.16059445997485, 75.77103098909555 23.16059445997485, 75.77103098909555 23.156464813744037, 75.77552256551614 23.156464813744037))",23.158529636859438,75.77327677730585,,,,1107.892,,0.922,2.934,,,,1108.814,0.0
Ujjain_220,"POLYGON ((75.77552256551614 23.16059445997485, 75.77552256551614 23.164723978879707, 75.77103098909555 23.164723978879707, 75.77103098909555 23.16059445997485, 75.77552256551614 23.16059445997485))",23.162659219427272,75.77327677730584,,,,1324.285,,1.339,4.252,,,,1325.624,0.0
Ujjain_221,"POLYGON ((75.77552256551614 23.164723978879707, 75.77552256551614 23.168853370441088, 75.77103098909555 23.168853370441088, 75.77103098909555 23.164723978879707, 75.77552256551614 23.164723978879707))",23.166788674660395,75.77327677730584,,,,1878.013,,29.296,92.39,,,,1907.309,0.0
Ujjain_222,"POLYGON ((75.77552256551614 23.168853370441088, 75.77552256551614 23.172982634641457, 75.77103098909555 23.172982634641457, 75.77103098909555 23.168853370441088, 75.77552256551614 23.168853370441088))",23.17091800254127,75.77327677730587,,,,3190.094,,262.682,823.053,,,,3452.776,0.0
Ujjain_223,"POLYGON ((75.77552256551614 23.172982634641457, 75.77552256551614 23.177111771463313, 75.77103098909555 23.177111771463313, 75.77103098909555 23.172982634641457, 75.77552256551614 23.172982634641457))",23.17504720305239,75.77327677730585,,,,5645.901,,498.667,1562.426,,,,6144.568,0.0
Ujjain_224,"POLYGON ((75.77552256551614 23.177111771463313, 75.77552256551614 23.181240780889127, 75.77103098909555 23.181240780889127, 75.77103098909555 23.177111771463313, 75.77552256551614 23.177111771463313))",23.179176276176225,75.77327677730584,,,,7529.994,,548.771,1719.385,,,,8078.765,0.0
Ujjain_225,"POLYGON ((75.77552256551614 23.181240780889127, 75.77552256551614 23.185369662901397, 75.77103098909555 23.185369662901397, 75.77103098909555 23.181240780889127, 75.77552256551614 23.181240780889127))",23.183305221895257,75.77327677730585,,,,5946.751,,744.634,2332.885,,,,6691.385,0.0
Ujjain_226,"POLYGON ((75.77552256551614 23.185369662901397, 75.77552256551614 23.189498417482607, 75.77103098909555 23.189498417482607, 75.77103098909555 23.185369662901397, 75.77552256551614 23.185369662901397))",23.187434040192002,75.77327677730584,,,,5007.084,,568.327,1812.613,,,,5575.411,0.0
Ujjain_227,"POLYGON ((75.77552256551614 23.189498417482607, 75.77552256551614 23.19362704461526, 75.77103098909555 23.19362704461526, 75.77103098909555 23.189498417482607, 75.77552256551614 23.189498417482607))",23.191562731048933,75.77327677730585,,,,4302.622,,750.323,2393.177,,,,5052.945,0.0
Ujjain_228,"POLYGON ((75.77552256551614 23.19362704461526, 75.77552256551614 23.197755544281843, 75.77103098909555 23.197755544281843, 75.77103098909555 23.19362704461526, 75.77552256551614 23.19362704461526))",23.19569129444855,75.77327677730587,,,,3876.956,,662.0,2147.612,,,,4538.956,0.0
Ujjain_229,"POLYGON ((75.77552256551614 23.197755544281843, 75.77552256551614 23.201883916464862, 75.77103098909555 23.201883916464862, 75.77103098909555 23.197755544281843, 75.77552256551614 23.197755544281843))",23.19981973037335,75.77327677730585,,,,3152.294,,504.772,1637.476,,,,3657.066,0.0
Ujjain_230,"POLYGON ((75.77552256551614 23.201883916464862, 75.77552256551614 23.20601216114682, 75.77103098909555 23.20601216114682, 75.77103098909555 23.201883916464862, 75.77552256551614 23.201883916464862))",23.20394803880584,75.77327677730585,,,,2134.328,,288.153,956.251,,,,2422.481,0.0
Ujjain_231,"POLYGON ((75.77552256551614 23.20601216114682, 75.77552256551614 23.210140278310224, 75.77103098909555 23.210140278310224, 75.77103098909555 23.20601216114682, 75.77552256551614 23.20601216114682))",23.208076219728525,75.77327677730585,,,,1406.653,,123.058,408.384,,,,1529.711,0.0
Ujjain_232,"POLYGON ((75.77552256551614 23.210140278310224, 75.77552256551614 23.214268267937584, 75.77103098909555 23.214268267937584, 75.77103098909555 23.210140278310224, 75.77552256551614 23.210140278310224))",23.212204273123902,75.77327677730584,,,,1406.653,,21.65,71.87,,,,1428.303,0.0
Ujjain_233,"POLYGON ((75.77552256551614 23.214268267937584, 75.77552256551614 23.218396130011413, 75.77103098909555 23.218396130011413, 75.77103098909555 23.214268267937584, 75.77552256551614 23.214268267937584))",23.2163321989745,75.77327677730585,,,,843.929,,6.011,20.27,,,,849.94,0.0
Ujjain_234,"POLYGON ((75.77552256551614 23.218396130011413, 75.77552256551614 23.22252386451423, 75.77103098909555 23.22252386451423, 75.77103098909555 23.218396130011413, 75.77552256551614 23.218396130011413))",23.22045999726282,75.77327677730584,,,,1321.247,,69.698,235.847,,,,1390.945,0.0
Ujjain_235,"POLYGON ((75.77552256551614 23.22252386451423, 75.77552256551614 23.226651471428553, 75.77103098909555 23.226651471428553, 75.77103098909555 23.22252386451423, 75.77552256551614 23.22252386451423))",23.22458766797139,75.77327677730585,,,,1303.614,,299.869,1044.967,,,,1603.483,0.0
Ujjain_236,"POLYGON ((75.77552256551614 23.226651471428553, 75.77552256551614 23.230778950736905, 75.77103098909555 23.230778950736905, 75.77103098909555 23.226651471428553, 75.77552256551614 23.226651471428553))",23.22871521108273,75.77327677730584,,,,929.141,,60.814,211.988,,,,989.955,0.0
Ujjain_237,"POLYGON ((75.77552256551614 23.230778950736905, 75.77552256551614 23.23490630242181, 75.77103098909555 23.23490630242181, 75.77103098909555 23.230778950736905, 75.77552256551614 23.230778950736905))",23.232842626579355,75.77327677730584,,,,588.651,,60.912,216.902,,,,649.563,0.0
Ujjain_238,"POLYGON ((75.77552256551614 23.23490630242181, 75.77552256551614 23.239033526465803, 75.77103098909555 23.239033526465803, 75.77103098909555 23.23490630242181, 75.77552256551614 23.23490630242181))",23.236969914443804,75.77327677730585,,,,375.673,,14.062,50.077,,,,389.735,0.0
Ujjain_239,"POLYGON ((75.77552256551614 23.239033526465803, 75.77552256551614 23.243160622851406, 75.77103098909555 23.243160622851406, 75.77103098909555 23.239033526465803, 75.77552256551614 23.239033526465803))",23.241097074658605,75.77327677730585,,,,353.865,,19.377,70.116,,,,373.242,0.0
Ujjain_240,"POLYGON ((75.77552256551614 23.243160622851406, 75.77552256551614 23.247287591561168, 75.77103098909555 23.247287591561168, 75.77103098909555 23.243160622851406, 75.77552256551614 23.243160622851406))",23.245224107206287,75.77327677730584,,,,276.877,,9.113,32.993,,,,285.99,0.0
Ujjain_241,"POLYGON ((75.77552256551614 23.247287591561168, 75.77552256551614 23.251414432577622, 75.77103098909555 23.251414432577622, 75.77103098909555 23.247287591561168, 75.77552256551614 23.247287591561168))",23.249351012069393,75.77327677730585,,,,183.728,,0.455,1.58,,,,184.183,0.0
Ujjain_242,"POLYGON ((75.77552256551614 23.251414432577622, 75.77552256551614 23.255541145883306, 75.77103098909555 23.255541145883306, 75.77103098909555 23.251414432577622, 75.77552256551614 23.251414432577622))",23.253477789230462,75.77327677730585,,,,139.09,,14.245,51.614,,,,153.335,0.0
Ujjain_243,"POLYGON ((75.78001414193675 23.115161352366112, 75.78001414193675 23.11929227089191, 75.77552256551614 23.11929227089191, 75.77552256551614 23.115161352366112, 75.78001414193675 23.115161352366112))",23.11722681162901,75.77776835372643,,,,124.411,,0.0,0.0,,,,124.411,0.0
Ujjain_244,"POLYGON ((75.78001414193675 23.11929227089191, 75.78001414193675 23.123423062267175, 75.77552256551614 23.123423062267175, 75.77552256551614 23.11929227089191, 75.78001414193675 23.11929227089191))",23.12135766657954,75.77776835372644,,,,135.3,,0.0,0.0,,,,135.3,0.0
Ujjain_245,"POLYGON ((75.78001414193675 23.123423062267175, 75.78001414193675 23.127553726474357, 75.77552256551614 23.127553726474357, 75.77552256551614 23.123423062267175, 75.78001414193675 23.123423062267175))",23.125488394370766,75.77776835372644,,,,170.153,,0.0,0.0,,,,170.153,0.0
Ujjain_246,"POLYGON ((75.78001414193675 23.127553726474357, 75.78001414193675 23.131684263495895, 75.77552256551614 23.131684263495895, 75.77552256551614 23.127553726474357, 75.78001414193675 23.127553726474357))",23.129618994985126,75.77776835372646,,,,226.637,,0.372,1.096,,,,227.009,0.0
Ujjain_247,"POLYGON ((75.78001414193675 23.131684263495895, 75.78001414193675 23.135814673314236, 75.77552256551614 23.135814673314236, 75.77552256551614 23.131684263495895, 75.78001414193675 23.131684263495895))",23.133749468405068,75.77776835372643,,,,273.283,,0.0,0.0,,,,273.283,0.0
Ujjain_248,"POLYGON ((75.78001414193675 23.135814673314236, 75.78001414193675 23.139944955911844, 75.77552256551614 23.139944955911844, 75.77552256551614 23.135814673314236, 75.78001414193675 23.135814673314236))",23.137879814613036,75.77776835372644,,,,328.262,,0.0,0.0,,,,328.262,0.0
Ujjain_249,"POLYGON ((75.78001414193675 23.139944955911844, 75.78001414193675 23.144075111271167, 75.77552256551614 23.144075111271167, 75.77552256551614 23.139944955911844, 75.78001414193675 23.139944955911844))",23.142010033591504,75.77776835372646,,,,340.607,,0.105,0.483,,,,340.712,0.0
Ujjain_250,"POLYGON ((75.78001414193675 23.144075111271167, 75.78001414193675 23.148205139374664, 75.77552256551614 23.148205139374664, 75.77552256551614 23.144075111271167, 75.78001414193675 23.144075111271167))",23.146140125322916,75.77776835372644,,,,381.634,,2.587,8.541,,,,384.221,0.0
Ujjain_251,"POLYGON ((75.78001414193675 23.148205139374664, 75.78001414193675 23.1523350402048, 75.77552256551614 23.1523350402048, 75.77552256551614 23.148205139374664, 75.78001414193675 23.148205139374664))",23.150270089789732,75.77776835372644,,,,608.579,,1.337,4.322,,,,609.916,0.0
Ujjain_252,"POLYGON ((75.78001414193675 23.1523350402048, 75.78001414193675 23.156464813744037, 75.77552256551614 23.156464813744037, 75.77552256551614 23.1523350402048, 75.78001414193675 23.1523350402048))",23.154399926974417,75.77776835372646,,,,2113.022,,17.156,55.429,,,,2130.178,0.0
Ujjain_253,"POLYGON ((75.78001414193675 23.156464813744037, 75.78001414193675 23.16059445997485, 75.77552256551614 23.16059445997485, 75.77552256551614 23.156464813744037, 75.78001414193675 23.156464813744037))",23.15852963685944,75.77776835372644,,,,2113.022,,56.921,183.894,,,,2169.943,0.0
Ujjain_254,"POLYGON ((75.78001414193675 23.16059445997485, 75.78001414193675 23.164723978879707, 75.77552256551614 23.164723978879707, 75.77552256551614 23.16059445997485, 75.78001414193675 23.16059445997485))",23.16265921942728,75.77776835372644,,,,2625.478,,110.263,347.95,,,,2735.741,0.0
Ujjain_255,"POLYGON ((75.78001414193675 23.164723978879707, 75.78001414193675 23.168853370441088, 75.77552256551614 23.168853370441088, 75.77552256551614 23.164723978879707, 75.78001414193675 23.164723978879707))",23.166788674660395,75.77776835372643,,,,2648.73,,66.126,208.64,,,,2714.856,0.0
Ujjain_256,"POLYGON ((75.78001414193675 23.168853370441088, 75.78001414193675 23.172982634641457, 75.77552256551614 23.172982634641457, 75.77552256551614 23.168853370441088, 75.78001414193675 23.168853370441088))",23.170918002541274,75.77776835372643,,,,3411.622,,433.934,1359.605,,,,3845.556,0.0
Ujjain_257,"POLYGON ((75.78001414193675 23.172982634641457, 75.78001414193675 23.177111771463313, 75.77552256551614 23.177111771463313, 75.77552256551614 23.172982634641457, 75.78001414193675 23.172982634641457))",23.17504720305239,75.77776835372643,,,,4599.366,,414.071,1297.369,,,,5013.437,0.0
Ujjain_258,"POLYGON ((75.78001414193675 23.177111771463313, 75.78001414193675 23.181240780889127, 75.77552256551614 23.181240780889127, 75.77552256551614 23.177111771463313, 75.78001414193675 23.177111771463313))",23.179176276176225,75.77776835372644,,,,4850.624,,434.927,1362.598,,,,5285.551,0.0
Ujjain_259,"POLYGON ((75.78001414193675 23.181240780889127, 75.78001414193675 23.185369662901397, 75.77552256551614 23.185369662901397, 75.77552256551614 23.181240780889127, 75.78001414193675 23.181240780889127))",23.18330522189526,75.77776835372644,,,,4852.506,,773.544,2423.471,,,,5626.05,0.0
Ujjain_260,"POLYGON ((75.78001414193675 23.185369662901397, 75.78001414193675 23.189498417482607, 75.77552256551614 23.189498417482607, 75.77552256551614 23.185369662901397, 75.78001414193675 23.185369662901397))",23.187434040192002,75.77776835372644,,,,4582.776,,564.493,1800.343,,,,5147.269,0.0
Ujjain_261,"POLYGON ((75.78001414193675 23.189498417482607, 75.78001414193675 23.19362704461526, 75.77552256551614 23.19362704461526, 75.77552256551614 23.189498417482607, 75.78001414193675 23.189498417482607))",23.191562731048933,75.77776835372644,,,,4322.841,,574.997,1833.858,,,,4897.838,0.0
Ujjain_262,"POLYGON ((75.78001414193675 23.19362704461526, 75.78001414193675 23.197755544281843, 75.77552256551614 23.197755544281843, 75.77552256551614 23.19362704461526, 75.78001414193675 23.19362704461526))",23.19569129444855,75.77776835372644,,,,4013.14,,634.529,2058.362,,,,4647.669,0.0
Ujjain_263,"POLYGON ((75.78001414193675 23.197755544281843, 75.78001414193675 23.201883916464862, 75.77552256551614 23.201883916464862, 75.77552256551614 23.197755544281843, 75.78001414193675 23.197755544281843))",23.19981973037335,75.77776835372644,,,,3244.943,,482.03,1563.649,,,,3726.973,0.0
Ujjain_264,"POLYGON ((75.78001414193675 23.201883916464862, 75.78001414193675 23.20601216114682, 75.77552256551614 23.20601216114682, 75.77552256551614 23.201883916464862, 75.78001414193675 23.201883916464862))",23.203948038805837,75.77776835372644,,,,2252.097,,74.906,248.529,,,,2327.003,0.0
Ujjain_265,"POLYGON ((75.78001414193675 23.20601216114682, 75.78001414193675 23.210140278310224, 75.77552256551614 23.210140278310224, 75.77552256551614 23.20601216114682, 75.78001414193675 23.20601216114682))",23.20807621972852,75.77776835372644,,,,1559.596,,48.392,160.587,,,,1607.988,0.0
Ujjain_266,"POLYGON ((75.78001414193675 23.210140278310224, 75.78001414193675 23.214268267937584, 75.77552256551614 23.214268267937584, 75.77552256551614 23.210140278310224, 75.78001414193675 23.210140278310224))",23.212204273123902,75.77776835372643,,,,1559.596,,8.892,29.554,,,,1568.488,0.0
Ujjain_267,"POLYGON ((75.78001414193675 23.214268267937584, 75.78001414193675 23.218396130011413, 75.77552256551614 23.218396130011413, 75.77552256551614 23.214268267937584, 75.78001414193675 23.214268267937584))",23.2163321989745,75.77776835372644,,,,803.049,,5.106,17.264,,,,808.155,0.0
Ujjain_268,"POLYGON ((75.78001414193675 23.218396130011413, 75.78001414193675 23.22252386451423, 75.77552256551614 23.22252386451423, 75.77552256551614 23.218396130011413, 75.78001414193675 23.218396130011413))",23.22045999726282,75.77776835372644,,,,990.392,,4.273,14.459,,,,994.665,0.0
Ujjain_269,"POLYGON ((75.78001414193675 23.22252386451423, 75.78001414193675 23.226651471428553, 75.77552256551614 23.226651471428553, 75.77552256551614 23.22252386451423, 75.78001414193675 23.22252386451423))",23.224587667971395,75.77776835372644,,,,922.876,,83.51,291.103,,,,1006.386,0.0
Ujjain_270,"POLYGON ((75.78001414193675 23.226651471428553, 75.78001414193675 23.230778950736905, 75.77552256551614 23.230778950736905, 75.77552256551614 23.226651471428553, 75.78001414193675 23.226651471428553))",23.22871521108273,75.77776835372643,,,,643.17,,5.716,19.924,,,,648.886,0.0
Ujjain_271,"POLYGON ((75.78001414193675 23.230778950736905, 75.78001414193675 23.23490630242181, 75.77552256551614 23.23490630242181, 75.77552256551614 23.230778950736905, 75.78001414193675 23.230778950736905))",23.232842626579355,75.77776835372644,,,,407.504,,15.804,56.278,,,,423.308,0.0
Ujjain_272,"POLYGON ((75.78001414193675 23.23490630242181, 75.78001414193675 23.239033526465803, 75.77552256551614 23.239033526465803, 75.77552256551614 23.23490630242181, 75.78001414193675 23.23490630242181))",23.236969914443804,75.77776835372644,,,,356.63,,18.999,67.697,,,,375.629,0.0
Ujjain_273,"POLYGON ((75.78001414193675 23.239033526465803, 75.78001414193675 23.243160622851406, 75.77552256551614 23.243160622851406, 75.77552256551614 23.239033526465803, 75.78001414193675 23.239033526465803))",23.241097074658608,75.77776835372644,,,,327.263,,14.555,52.709,,,,341.818,0.0
Ujjain_274,"POLYGON ((75.78001414193675 23.243160622851406, 75.78001414193675 23.247287591561168, 75.77552256551614 23.247287591561168, 75.77552256551614 23.243160622851406, 75.78001414193675 23.243160622851406))",23.245224107206283,75.77776835372644,,,,288.998,,13.923,50.419,,,,302.921,0.0
Ujjain_275,"POLYGON ((75.78001414193675 23.247287591561168, 75.78001414193675 23.251414432577622, 75.77552256551614 23.251414432577622, 75.77552256551614 23.247287591561168, 75.78001414193675 23.247287591561168))",23.249351012069393,75.77776835372643,,,,218.039,,14.092,51.111,,,,232.131,0.0
Ujjain_276,"POLYGON ((75.78001414193675 23.251414432577622, 75.78001414193675 23.255541145883306, 75.77552256551614 23.255541145883306, 75.77552256551614 23.251414432577622, 75.78001414193675 23.251414432577622))",23.253477789230466,75.77776835372644,,,,148.288,,2.863,10.373,,,,151.151,0.0
Ujjain_277,"POLYGON ((75.78450571835734 23.115161352366112, 75.78450571835734 23.11929227089191, 75.78001414193675 23.11929227089191, 75.78001414193675 23.115161352366112, 75.78450571835734 23.115161352366112))",23.117226811629013,75.78225993014705,,,,131.327,,0.449,1.463,,,,131.776,0.0
Ujjain_278,"POLYGON ((75.78450571835734 23.11929227089191, 75.78450571835734 23.123423062267175, 75.78001414193675 23.123423062267175, 75.78001414193675 23.11929227089191, 75.78450571835734 23.11929227089191))",23.12135766657954,75.78225993014705,,,,153.184,,0.37,1.096,,,,153.554,0.0
Ujjain_279,"POLYGON ((75.78450571835734 23.123423062267175, 75.78450571835734 23.127553726474357, 75.78001414193675 23.127553726474357, 75.78001414193675 23.123423062267175, 75.78450571835734 23.123423062267175))",23.125488394370763,75.78225993014705,,,,214.294,,0.0,0.0,,,,214.294,0.0
Ujjain_280,"POLYGON ((75.78450571835734 23.127553726474357, 75.78450571835734 23.131684263495895, 75.78001414193675 23.131684263495895, 75.78001414193675 23.127553726474357, 75.78450571835734 23.127553726474357))",23.129618994985126,75.78225993014705,,,,263.555,,5.39,18.353,,,,268.945,0.0
Ujjain_281,"POLYGON ((75.78450571835734 23.131684263495895, 75.78450571835734 23.135814673314236, 75.78001414193675 23.135814673314236, 75.78001414193675 23.131684263495895, 75.78450571835734 23.131684263495895))",23.13374946840507,75.78225993014705,,,,518.204,,0.581,2.034,,,,518.785,0.0
Ujjain_282,"POLYGON ((75.78450571835734 23.135814673314236, 75.78450571835734 23.139944955911844, 75.78001414193675 23.139944955911844, 75.78001414193675 23.135814673314236, 75.78450571835734 23.135814673314236))",23.13787981461304,75.78225993014705,,,,864.394,,32.484,107.979,,,,896.878,0.0
Ujjain_283,"POLYGON ((75.78450571835734 23.139944955911844, 75.78450571835734 23.144075111271167, 75.78001414193675 23.144075111271167, 75.78001414193675 23.139944955911844, 75.78450571835734 23.139944955911844))",23.1420100335915,75.78225993014705,,,,751.177,,7.401,24.163,,,,758.578,0.0
Ujjain_284,"POLYGON ((75.78450571835734 23.144075111271167, 75.78450571835734 23.148205139374664, 75.78001414193675 23.148205139374664, 75.78001414193675 23.144075111271167, 75.78450571835734 23.144075111271167))",23.146140125322916,75.78225993014703,,,,742.636,,10.616,34.656,,,,753.252,0.0
Ujjain_285,"POLYGON ((75.78450571835734 23.148205139374664, 75.78450571835734 23.1523350402048, 75.78001414193675 23.1523350402048, 75.78001414193675 23.148205139374664, 75.78450571835734 23.148205139374664))",23.15027008978973,75.78225993014703,,,,1169.322,,63.077,202.161,,,,1232.399,0.0
Ujjain_286,"POLYGON ((75.78450571835734 23.1523350402048, 75.78450571835734 23.156464813744037, 75.78001414193675 23.156464813744037, 75.78001414193675 23.1523350402048, 75.78450571835734 23.1523350402048))",23.15439992697442,75.78225993014705,,,,2763.786,,68.83,220.585,,,,2832.616,0.0
Ujjain_287,"POLYGON ((75.78450571835734 23.156464813744037, 75.78450571835734 23.16059445997485, 75.78001414193675 23.16059445997485, 75.78001414193675 23.156464813744037, 75.78450571835734 23.156464813744037))",23.158529636859438,75.78225993014705,,,,2763.786,,256.599,822.426,,,,3020.385,0.0
Ujjain_288,"POLYGON ((75.78450571835734 23.16059445997485, 75.78450571835734 23.164723978879707, 75.78001414193675 23.164723978879707, 75.78001414193675 23.16059445997485, 75.78450571835734 23.16059445997485))",23.162659219427272,75.78225993014705,,,,3116.75,,459.603,1438.896,,,,3576.353,0.0
Ujjain_289,"POLYGON ((75.78450571835734 23.164723978879707, 75.78450571835734 23.168853370441088, 75.78001414193675 23.168853370441088, 75.78001414193675 23.164723978879707, 75.78450571835734 23.164723978879707))",23.166788674660395,75.78225993014705,,,,3230.198,,378.094,1183.705,,,,3608.292,0.0
Ujjain_290,"POLYGON ((75.78450571835734 23.168853370441088, 75.78450571835734 23.172982634641457, 75.78001414193675 23.172982634641457, 75.78001414193675 23.168853370441088, 75.78450571835734 23.168853370441088))",23.17091800254127,75.78225993014705,,,,3905.862,,621.943,1931.883,,,,4527.805,0.0
Ujjain_291,"POLYGON ((75.78450571835734 23.172982634641457, 75.78450571835734 23.177111771463313, 75.78001414193675 23.177111771463313, 75.78001414193675 23.172982634641457, 75.78450571835734 23.172982634641457))",23.17504720305239,75.78225993014703,,,,4451.49,,613.08,1904.225,,,,5064.57,0.0
Ujjain_292,"POLYGON ((75.78450571835734 23.177111771463313, 75.78450571835734 23.181240780889127, 75.78001414193675 23.181240780889127, 75.78001414193675 23.177111771463313, 75.78450571835734 23.177111771463313))",23.179176276176225,75.78225993014705,,,,4352.416,,310.001,961.464,,,,4662.417,0.0
Ujjain_293,"POLYGON ((75.78450571835734 23.181240780889127, 75.78450571835734 23.185369662901397, 75.78001414193675 23.185369662901397, 75.78001414193675 23.181240780889127, 75.78450571835734 23.181240780889127))",23.183305221895257,75.78225993014703,,,,4195.994,,425.449,1319.402,,,,4621.443,0.0
Ujjain_294,"POLYGON ((75.78450571835734 23.185369662901397, 75.78450571835734 23.189498417482607, 75.78001414193675 23.189498417482607, 75.78001414193675 23.185369662901397, 75.78450571835734 23.185369662901397))",23.187434040192002,75.78225993014705,,,,4113.578,,487.047,1539.032,,,,4600.625,0.0
Ujjain_295,"POLYGON ((75.78450571835734 23.189498417482607, 75.78450571835734 23.19362704461526, 75.78001414193675 23.19362704461526, 75.78001414193675 23.189498417482607, 75.78450571835734 23.189498417482607))",23.191562731048933,75.78225993014703,,,,4214.617,,622.813,1967.989,,,,4837.43,0.0
