index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kohima_61,"POLYGON ((94.11044978613963 25.651308929822893, 94.11044978613963 25.655357771248834, 94.10595820971903 25.655357771248834, 94.10595820971903 25.651308929822893, 94.11044978613963 25.651308929822893))",25.653333350535863,94.10820399792934,,,,1667.809,,27.533,90.649,,,,1695.342,0.0
Kohima_62,"POLYGON ((94.11044978613963 25.655357771248834, 94.11044978613963 25.65940647525659, 94.10595820971903 25.65940647525659, 94.10595820971903 25.655357771248834, 94.11044978613963 25.655357771248834))",25.65738212325271,94.10820399792934,,,,1847.438,,49.084,170.956,,,,1896.522,0.0
Kohima_63,"POLYGON ((94.11044978613963 25.65940647525659, 94.11044978613963 25.663455041830613, 94.10595820971903 25.663455041830613, 94.10595820971903 25.65940647525659, 94.11044978613963 25.65940647525659))",25.661430758543606,94.10820399792932,,,,2136.853,,29.145,101.561,,,,2165.998,0.0
Kohima_64,"POLYGON ((94.11044978613963 25.663455041830613, 94.11044978613963 25.667503470955356, 94.10595820971903 25.667503470955356, 94.10595820971903 25.663455041830613, 94.11044978613963 25.663455041830613))",25.66547925639298,94.10820399792932,,,,2726.434,,22.791,81.698,,,,2749.225,0.0
Kohima_65,"POLYGON ((94.11044978613963 25.667503470955356, 94.11044978613963 25.67155176261527, 94.10595820971903 25.67155176261527, 94.10595820971903 25.667503470955356, 94.11044978613963 25.667503470955356))",25.669527616785313,94.10820399792934,,,,2938.096,,40.103,143.709,,,,2978.199,0.0
Kohima_66,"POLYGON ((94.11044978613963 25.67155176261527, 94.11044978613963 25.67559991679482, 94.10595820971903 25.67559991679482, 94.10595820971903 25.67155176261527, 94.11044978613963 25.67155176261527))",25.673575839705045,94.10820399792934,,,,2938.096,,57.008,204.102,,,,2995.104,0.0
Kohima_67,"POLYGON ((94.11044978613963 25.67559991679482, 94.11044978613963 25.679647933478453, 94.10595820971903 25.679647933478453, 94.10595820971903 25.67559991679482, 94.11044978613963 25.67559991679482))",25.677623925136636,94.10820399792934,,,,2129.847,,39.246,146.632,,,,2169.093,0.0
Kohima_68,"POLYGON ((94.11044978613963 25.679647933478453, 94.11044978613963 25.68369581265065, 94.10595820971903 25.68369581265065, 94.10595820971903 25.679647933478453, 94.11044978613963 25.679647933478453))",25.681671873064555,94.10820399792934,,,,1657.908,,47.657,178.117,,,,1705.565,0.0
Kohima_69,"POLYGON ((94.11044978613963 25.68369581265065, 94.11044978613963 25.68774355429587, 94.10595820971903 25.68774355429587, 94.10595820971903 25.68369581265065, 94.11044978613963 25.68369581265065))",25.685719683473256,94.10820399792932,,,,1499.839,,29.566,112.308,,,,1529.405,0.0
Kohima_70,"POLYGON ((94.11044978613963 25.68774355429587, 94.11044978613963 25.69179115839859, 94.10595820971903 25.69179115839859, 94.10595820971903 25.68774355429587, 94.11044978613963 25.68774355429587))",25.689767356347232,94.10820399792934,,,,1403.353,,8.064,30.588,,,,1411.417,0.0
Kohima_71,"POLYGON ((94.11494136256023 25.63511219024846, 94.11494136256023 25.639161581191548, 94.11044978613963 25.639161581191548, 94.11044978613963 25.63511219024846, 94.11494136256023 25.63511219024846))",25.637136885720007,94.11269557434994,,,,414.783,,52.685,162.627,,,,467.468,0.0
Kohima_72,"POLYGON ((94.11494136256023 25.639161581191548, 94.11494136256023 25.64321083477869, 94.11044978613963 25.64321083477869, 94.11044978613963 25.639161581191548, 94.11494136256023 25.639161581191548))",25.64118620798512,94.11269557434993,,,,576.392,,193.591,614.356,,,,769.983,0.0
Kohima_73,"POLYGON ((94.11494136256023 25.64321083477869, 94.11494136256023 25.647259950994325, 94.11044978613963 25.647259950994325, 94.11044978613963 25.64321083477869, 94.11494136256023 25.64321083477869))",25.645235392886505,94.11269557434994,,,,690.543,,34.17,108.442,,,,724.713,0.0
Kohima_74,"POLYGON ((94.11494136256023 25.647259950994325, 94.11494136256023 25.651308929822893, 94.11044978613963 25.651308929822893, 94.11044978613963 25.647259950994325, 94.11494136256023 25.647259950994325))",25.64928444040861,94.11269557434993,,,,1074.179,,33.85,111.472,,,,1108.029,0.0
Kohima_75,"POLYGON ((94.11494136256023 25.651308929822893, 94.11494136256023 25.655357771248834, 94.11044978613963 25.655357771248834, 94.11044978613963 25.651308929822893, 94.11494136256023 25.651308929822893))",25.653333350535863,94.11269557434994,,,,1366.678,,37.526,123.545,,,,1404.204,0.0
Kohima_76,"POLYGON ((94.11494136256023 25.655357771248834, 94.11494136256023 25.65940647525659, 94.11044978613963 25.65940647525659, 94.11044978613963 25.655357771248834, 94.11494136256023 25.655357771248834))",25.657382123252706,94.11269557434993,,,,1373.415,,20.93,72.923,,,,1394.345,0.0
Kohima_77,"POLYGON ((94.11494136256023 25.65940647525659, 94.11494136256023 25.663455041830613, 94.11044978613963 25.663455041830613, 94.11044978613963 25.65940647525659, 94.11494136256023 25.65940647525659))",25.6614307585436,94.11269557434993,,,,2015.61,,0.918,3.196,,,,2016.528,0.0
Kohima_78,"POLYGON ((94.11494136256023 25.667503470955356, 94.11494136256023 25.67155176261527, 94.11044978613963 25.67155176261527, 94.11044978613963 25.667503470955356, 94.11494136256023 25.667503470955356))",25.669527616785313,94.11269557434993,,,,3023.215,,11.568,41.468,,,,3034.783,0.0
Kohima_79,"POLYGON ((94.11494136256023 25.67155176261527, 94.11494136256023 25.67559991679482, 94.11044978613963 25.67559991679482, 94.11044978613963 25.67155176261527, 94.11494136256023 25.67155176261527))",25.673575839705045,94.11269557434993,,,,3023.215,,57.546,206.056,,,,3080.761,0.0
Kohima_80,"POLYGON ((94.11494136256023 25.67559991679482, 94.11494136256023 25.679647933478453, 94.11044978613963 25.679647933478453, 94.11044978613963 25.67559991679482, 94.11494136256023 25.67559991679482))",25.677623925136633,94.11269557434994,,,,2530.588,,53.825,201.119,,,,2584.413,0.0
Kohima_81,"POLYGON ((94.11494136256023 25.679647933478453, 94.11494136256023 25.68369581265065, 94.11044978613963 25.68369581265065, 94.11044978613963 25.679647933478453, 94.11494136256023 25.679647933478453))",25.681671873064552,94.11269557434993,,,,1712.123,,38.736,144.76,,,,1750.859,0.0
