index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_70,"POLYGON ((76.88267433022669 8.509769562810654, 76.88267433022669 8.514211664106135, 76.87818275380609 8.514211664106135, 76.87818275380609 8.509769562810654, 76.88267433022669 8.509769562810654))",8.511990613458394,76.88042854201639,,,,662.428,,0.983,11.336,,,,663.411,0.0
Thiruvananthapuram_71,"POLYGON ((76.88267433022669 8.514211664106135, 76.88267433022669 8.518653713845003, 76.87818275380609 8.518653713845003, 76.87818275380609 8.514211664106135, 76.88267433022669 8.514211664106135))",8.51643268897557,76.88042854201638,,,,1246.434,,56.275,637.594,,,,1302.709,0.0
Thiruvananthapuram_72,"POLYGON ((76.88267433022669 8.518653713845003, 76.88267433022669 8.52309571200116, 76.87818275380609 8.52309571200116, 76.87818275380609 8.518653713845003, 76.88267433022669 8.518653713845003))",8.520874712923082,76.8804285420164,,,,3047.046,,153.245,1736.25,,,,3200.291,0.0
Thiruvananthapuram_73,"POLYGON ((76.88267433022669 8.52309571200116, 76.88267433022669 8.527537658548509, 76.87818275380609 8.527537658548509, 76.87818275380609 8.52309571200116, 76.88267433022669 8.52309571200116))",8.525316685274834,76.88042854201639,,,,3975.71,,84.926,946.771,,,,4060.636,0.0
Thiruvananthapuram_74,"POLYGON ((76.88267433022669 8.527537658548509, 76.88267433022669 8.531979553460944, 76.87818275380609 8.531979553460944, 76.87818275380609 8.527537658548509, 76.88267433022669 8.527537658548509))",8.529758606004727,76.8804285420164,,,,4377.751,,54.991,613.235,,,,4432.742,0.0
Thiruvananthapuram_75,"POLYGON ((76.88267433022669 8.531979553460944, 76.88267433022669 8.536421396712376, 76.87818275380609 8.536421396712376, 76.87818275380609 8.531979553460944, 76.88267433022669 8.531979553460944))",8.53420047508666,76.88042854201639,,,,4801.477,,133.511,1447.563,,,,4934.988,0.0
Thiruvananthapuram_76,"POLYGON ((76.88267433022669 8.536421396712376, 76.88267433022669 8.540863188276708, 76.87818275380609 8.540863188276708, 76.87818275380609 8.536421396712376, 76.88267433022669 8.536421396712376))",8.538642292494542,76.88042854201639,,,,3980.621,,278.636,3020.993,,,,4259.257,0.0
Thiruvananthapuram_77,"POLYGON ((76.88267433022669 8.540863188276708, 76.88267433022669 8.545304928127846, 76.87818275380609 8.545304928127846, 76.87818275380609 8.540863188276708, 76.88267433022669 8.540863188276708))",8.543084058202275,76.8804285420164,,,,3605.322,,209.144,2225.255,,,,3814.466,0.0
Thiruvananthapuram_78,"POLYGON ((76.88267433022669 8.545304928127846, 76.88267433022669 8.549746616239698, 76.87818275380609 8.549746616239698, 76.87818275380609 8.545304928127846, 76.88267433022669 8.545304928127846))",8.547525772183773,76.88042854201639,,,,3169.709,,113.979,1212.779,,,,3283.688,0.0
Thiruvananthapuram_79,"POLYGON ((76.88267433022669 8.549746616239698, 76.88267433022669 8.554188252586178, 76.87818275380609 8.554188252586178, 76.87818275380609 8.549746616239698, 76.88267433022669 8.549746616239698))",8.551967434412939,76.88042854201639,,,,3711.289,,292.833,3077.808,,,,4004.122,0.0
Thiruvananthapuram_80,"POLYGON ((76.88267433022669 8.554188252586178, 76.88267433022669 8.558629837141192, 76.87818275380609 8.558629837141192, 76.87818275380609 8.554188252586178, 76.88267433022669 8.554188252586178))",8.556409044863685,76.88042854201639,,,,3711.289,,325.154,3417.311,,,,4036.443,0.0
Thiruvananthapuram_81,"POLYGON ((76.88267433022669 8.558629837141192, 76.88267433022669 8.563071369878655, 76.87818275380609 8.563071369878655, 76.87818275380609 8.558629837141192, 76.88267433022669 8.558629837141192))",8.560850603509923,76.88042854201639,,,,4488.479,,379.798,3992.172,,,,4868.277,0.0
Thiruvananthapuram_82,"POLYGON ((76.88267433022669 8.563071369878655, 76.88267433022669 8.567512850772482, 76.87818275380609 8.567512850772482, 76.87818275380609 8.563071369878655, 76.88267433022669 8.563071369878655))",8.56529211032557,76.8804285420164,,,,3658.586,,205.131,2148.524,,,,3863.717,0.0
Thiruvananthapuram_83,"POLYGON ((76.88267433022669 8.567512850772482, 76.88267433022669 8.571954279796591, 76.87818275380609 8.571954279796591, 76.87818275380609 8.567512850772482, 76.88267433022669 8.567512850772482))",8.569733565284537,76.8804285420164,,,,2492.446,,198.883,2083.213,,,,2691.329,0.0
