index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Nellore_97,"POLYGON ((79.93552080111513 14.415171605193944, 79.93552080111513 14.419521732099382, 79.93102922469454 14.419521732099382, 79.93102922469454 14.415171605193944, 79.93552080111513 14.415171605193944))",14.41734666864666,79.93327501290483,,,,1510.896,,106.233,360.745,,,,1617.129,0.0
Nellore_98,"POLYGON ((79.93552080111513 14.419521732099382, 79.93552080111513 14.423871774085239, 79.93102922469454 14.423871774085239, 79.93102922469454 14.419521732099382, 79.93552080111513 14.419521732099382))",14.42169675309231,79.93327501290484,,,,915.214,,1.991,6.725,,,,917.205,0.0
Nellore_99,"POLYGON ((79.93552080111513 14.423871774085239, 79.93552080111513 14.42822173112809, 79.93102922469454 14.42822173112809, 79.93102922469454 14.423871774085239, 79.93552080111513 14.423871774085239))",14.426046752606666,79.93327501290484,,,,444.655,,0.0,0.0,,,,444.655,0.0
Nellore_100,"POLYGON ((79.93552080111513 14.42822173112809, 79.93552080111513 14.43257160320452, 79.93102922469454 14.43257160320452, 79.93102922469454 14.42822173112809, 79.93552080111513 14.42822173112809))",14.430396667166308,79.93327501290484,,,,381.576,,0.014,0.0,,,,381.59,0.0
Nellore_101,"POLYGON ((79.93552080111513 14.43257160320452, 79.93552080111513 14.436921390291126, 79.93102922469454 14.436921390291126, 79.93102922469454 14.43257160320452, 79.93552080111513 14.43257160320452))",14.434746496747826,79.93327501290484,,,,394.445,,0.456,1.581,,,,394.901,0.0
Nellore_102,"POLYGON ((79.93552080111513 14.436921390291126, 79.93552080111513 14.441271092364486, 79.93102922469454 14.441271092364486, 79.93102922469454 14.436921390291126, 79.93552080111513 14.436921390291126))",14.439096241327805,79.93327501290486,,,,293.808,,10.634,36.012,,,,304.442,0.0
Nellore_103,"POLYGON ((79.93552080111513 14.441271092364486, 79.93552080111513 14.445620709401199, 79.93102922469454 14.445620709401199, 79.93102922469454 14.441271092364486, 79.93552080111513 14.441271092364486))",14.443445900882843,79.93327501290484,,,,252.073,,1.356,4.597,,,,253.429,0.0
Nellore_104,"POLYGON ((79.93552080111513 14.445620709401199, 79.93552080111513 14.449970241377867, 79.93102922469454 14.449970241377867, 79.93102922469454 14.445620709401199, 79.93552080111513 14.445620709401199))",14.447795475389533,79.93327501290483,,,,251.748,,0.0,0.0,,,,251.748,0.0
Nellore_105,"POLYGON ((79.93552080111513 14.449970241377867, 79.93552080111513 14.454319688271077, 79.93102922469454 14.454319688271077, 79.93102922469454 14.449970241377867, 79.93552080111513 14.449970241377867))",14.452144964824473,79.93327501290484,,,,260.131,,0.0,0.0,,,,260.131,0.0
Nellore_106,"POLYGON ((79.93552080111513 14.454319688271077, 79.93552080111513 14.458669050057438, 79.93102922469454 14.458669050057438, 79.93102922469454 14.454319688271077, 79.93552080111513 14.454319688271077))",14.456494369164258,79.93327501290484,,,,345.348,,0.0,0.0,,,,345.348,0.0
