date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25
2022-11-08,3505.618,2705.864,,447.169,1241.81,,0.7076149650636181,Guwahati,,
2022-11-09,3275.354,2701.855,,219.903,1238.102,,0.6926833650630818,Guwahati,,
2022-11-10,3319.596,2693.637,,283.991,1229.581,,0.7164367114467565,Guwahati,,
2022-11-11,3171.23,2692.461,,129.573,1224.466,,0.662566991144785,Guwahati,,
2022-11-12,3188.0019999999995,2617.249,,223.39,1230.491,,0.7369682384203474,Guwahati,,
2022-11-13,2967.719,2552.56,,76.006,1231.243,,0.690086326972775,Guwahati,,
2022-11-14,3638.338,2573.376,,764.612,1195.504,,0.7342351608964615,Guwahati,,
2022-11-15,3296.158,2650.19,,297.583,1194.167,,0.6679480466207072,Guwahati,,
2022-11-16,3336.952,2690.413,,297.583,1194.996,,0.7197532279948955,Guwahati,,
2022-11-17,3351.902,2712.975,,297.583,1205.62,,0.7158822595539468,Guwahati,,
2022-11-18,3330.174,2719.608,,273.777,1218.739,,0.671608355508117,Guwahati,,
2022-11-19,4258.014999999999,2717.211,,1212.309,1224.223,,0.7641246460507042,Guwahati,,
2022-11-20,3530.5730000000003,2607.513,,589.039,1200.796,,0.7395103627432715,Guwahati,,
2022-11-21,3304.646,2700.651,,304.596,1198.471,,0.7068418842844838,Guwahati,,
2022-11-22,3389.572,2743.216,,309.672,1210.199,,0.6959849702055173,Guwahati,,
2022-11-23,3366.5250000000005,2738.289,,291.278,1195.183,,0.7182826999572269,Guwahati,,
2022-11-24,3851.77,2733.921,,784.713,1203.604,,0.717252107913058,Guwahati,,
2022-11-25,3602.8370000000004,2737.059,,529.463,1222.625,,0.675791366449028,Guwahati,,
2022-11-26,3374.0020000000004,2739.271,,297.875,1227.977,,0.7478487862650526,Guwahati,,
2022-11-27,3308.705,2679.777,,292.952,1224.271,,0.7724455567249817,Guwahati,,
2022-11-28,3321.442,2754.552,,260.531,1215.629,,0.7192620095791535,Guwahati,,
2022-11-29,3462.592,2710.7,,409.346,1212.16,,0.7212280432480742,Guwahati,,
2022-11-30,3723.815,2704.355,,674.168,1202.1,,0.7136176016805468,Guwahati,,
2022-12-01,3398.7380000000003,2685.624,,356.778,1191.243,,0.7234035062849784,Guwahati,,
2022-12-02,3354.259,2730.449,,278.04,1190.024,,0.6978976717300103,Guwahati,,
2022-12-03,3364.614,2742.843,,275.811,1194.04,,0.7420838054720601,Guwahati,,
2022-12-04,3267.699,2648.421,,270.99,1198.763,,0.7142711895628328,Guwahati,,
2022-12-05,4169.179,2707.129,,1152.028,1202.438,,0.710768266344066,Guwahati,,
2022-12-06,3498.784,2762.828,,381.171,1201.064,,0.7065272877048671,Guwahati,,
2022-12-07,3458.087,2806.821,,292.918,1193.569,,0.7112611022545046,Guwahati,,
2022-12-08,3930.318,2741.075,,830.359,1199.059,,0.7082602064026375,Guwahati,,
2022-12-09,3396.252,2725.82,,311.553,1205.496,,0.6865048806300761,Guwahati,,
2022-12-10,4023.79,2621.6,,1043.062,1217.126,,0.737622640255063,Guwahati,,
2022-12-11,3064.056,2537.531,,172.721,1204.161,,0.7114505990073695,Guwahati,,
2022-12-12,3336.685,2661.459,,356.831,1218.861,,0.7180913513307513,Guwahati,,
2022-12-13,3348.4550000000004,2660.606,,333.757,1224.598,,0.7112556936303143,Guwahati,,
2022-12-14,3302.252,2670.684,,276.825,1231.279,,0.7074634836060295,Guwahati,,
2022-12-15,3962.152,2728.336,,881.556,1243.614,,0.6884226892237207,Guwahati,,
2022-12-16,3828.287,2787.5,,690.574,1238.504,,0.6941679509487035,Guwahati,,
2022-12-17,3423.727,2816.225,,258.227,1233.063,,0.7545528523628541,Guwahati,,
2022-12-18,3418.612,2753.68,,308.412,1224.292,,0.7052960038420916,Guwahati,,
2022-12-19,3422.237,2843.914,,259.279,1221.065,,0.7265653104103321,Guwahati,,
2022-12-20,3664.145,2858.099,,446.663,1237.56,,0.7259672283033161,Guwahati,,
2022-12-21,4690.103,2860.029,,1466.379,1210.777,,0.7132413154455719,Guwahati,,
2022-12-22,4031.608,2866.264,,802.536,1208.593,,0.7419351051424227,Guwahati,,
2022-12-23,3421.908,2909.921,,148.127,1244.88,,0.6888899922840038,Guwahati,,
2022-12-24,3618.404,2892.104,,363.444,1240.654,,0.7817100993740825,Guwahati,,
2022-12-25,3286.0489999999995,2796.613,,132.182,1272.252,,0.7184611034361792,Guwahati,,
2022-12-26,3841.134,2847.657,,671.654,1306.506,,0.6991702892251851,Guwahati,,
2022-12-27,4514.982,2900.738,,1255.558,1304.002,,0.7281869652480022,Guwahati,,
2022-12-28,3722.817000000001,2948.8,,406.494,1283.413,,0.7163820444756186,Guwahati,,
2022-12-29,3590.913,2966.409,,257.832,1258.455,,0.7145208782727008,Guwahati,,
2022-12-30,3667.288,2941.194,,357.421,1220.816,,0.708714830943647,Guwahati,,
2022-12-31,4154.616,2911.862,,879.369,1227.356,,0.7864197200227804,Guwahati,,
2023-01-01,3950.297,2825.995,,789.327,1239.789,,0.7202179473673487,Guwahati,,
2023-01-02,3596.095,2901.97,,347.357,1236.03,,0.7345219088860017,Guwahati,,
2023-01-03,3440.6270000000004,2896.338,,231.364,1221.007,,0.7132584711867713,Guwahati,,
2023-01-04,3503.732,2849.231,,311.754,1211.981,,0.7162574283497259,Guwahati,,
2023-01-05,3566.7370000000005,2886.512,,332.61,1211.411,,0.7395468270935035,Guwahati,,
2023-01-06,4428.974,2905.141,,1180.915,1218.324,,0.7373194796860988,Guwahati,,
2023-01-07,3839.015,2927.697,,570.151,1240.268,,0.7820415546543955,Guwahati,,
2023-01-08,3469.758,2895.455,,230.363,1232.543,,0.7626242559582612,Guwahati,,
2023-01-09,3591.01,2926.571,,324.783,1203.787,,0.7098861676010958,Guwahati,,
2023-01-10,3584.546,2929.768,,351.665,1222.968,,0.7027299639625245,Guwahati,,
2023-01-11,4425.967,2968.96,,1114.682,1238.09,,0.7077537481629649,Guwahati,,
2023-01-12,4002.189,2972.018,,686.416,1265.778,,0.7142115040276897,Guwahati,,
2023-01-13,3454.443,2987.79,,160.419,1243.079,,0.7216456642986774,Guwahati,,
2023-01-14,3471.289,2893.371,,315.269,1281.742,,0.7528622367583739,Guwahati,,
2023-01-15,3442.4550000000004,2779.713,,386.087,1281.408,,0.7269645533118453,Guwahati,,
2023-01-16,4753.666,2854.946,,1592.381,1246.595,,0.7017802814597514,Guwahati,,
2023-01-17,4271.307000000001,2902.067,,1078.038,1254.431,,0.7357488850563627,Guwahati,,
2023-01-18,3786.94,2947.9,,502.755,1252.94,,0.7294395477154481,Guwahati,,
2023-01-19,3421.57,2920.631,,163.297,1227.293,,0.7485402671780123,Guwahati,,
2023-01-20,3638.469,2954.096,,354.866,1181.12,,0.7314850312501986,Guwahati,,
2023-01-21,4053.488,2917.409,,804.072,1192.205,,0.7464453379361221,Guwahati,,
2023-01-22,4978.7,2842.298,,1800.166,1200.336,,0.7689569925209558,Guwahati,,
2023-01-23,4024.246,2861.971,,831.255,1207.116,,0.7528002428125254,Guwahati,,
2023-01-24,3468.5760000000005,2898.57,,280.963,1195.235,,0.7587217940449926,Guwahati,,
2023-01-25,3648.439,2876.784,,442.193,1194.355,,0.720908068776513,Guwahati,,
2023-01-26,3200.462,2671.772,,243.243,1207.42,,0.7768564962432216,Guwahati,,
2023-01-27,4487.397,2762.872,,1398.678,1206.145,,0.7184666366381792,Guwahati,,
2023-01-28,4061.4,2856.707,,836.896,1191.932,,0.7723631794300613,Guwahati,,
2023-01-29,3457.25,2793.708,,293.408,1192.162,,0.7478313718900697,Guwahati,,
2023-01-30,3544.778,2817.176,,362.898,1212.173,,0.7485846876055349,Guwahati,,
2023-01-31,3362.191,2823.23,,209.341,1221.971,,0.7519364866563842,Guwahati,,
2023-02-01,3423.935,2805.593,,260.069,1236.047,,0.7429886721718232,Guwahati,,
2023-02-02,4483.0650000000005,2845.467,,1278.72,1241.137,,0.7730858551477117,Guwahati,,
2023-02-03,3683.465,2937.719,,388.255,1205.616,,0.7314725747529149,Guwahati,,
2023-02-04,3345.168,2923.614,,60.728,1228.52,,0.8001191748597526,Guwahati,,
2023-02-05,3641.713,2859.634,,417.511,1251.464,,0.7690971002689062,Guwahati,,
2023-02-06,4560.841,2876.209,,1328.005,1256.831,,0.7243645709370629,Guwahati,,
2023-02-07,5021.668,2932.549,,1781.7,1201.949,,0.7552013380517435,Guwahati,,
2023-02-08,3719.019,3004.7,,363.084,1265.955,,0.7209418175149495,Guwahati,,
2023-02-09,3311.039,2953.331,,1.589,1247.577,,0.7408600402871939,Guwahati,,
2023-02-10,3601.991,2959.375,,292.636,1253.732,,0.7081681429442125,Guwahati,,
2023-02-11,3438.244,2975.822,,110.339,1268.865,,0.7686773479692585,Guwahati,,
2023-02-12,4779.767,2830.457,,1592.228,1226.534,,0.7450852390336339,Guwahati,,
2023-02-13,6311.669,2972.608,,2994.314,1131.374,,0.7210353317378639,Guwahati,,
2023-02-14,4230.545,3029.408,,884.95,1174.841,,0.7538635338775579,Guwahati,,
2023-02-15,3712.135,2980.796,,375.571,1175.312,,0.7371806817592031,Guwahati,,
2023-02-16,4032.206,2972.164,,702.31,1186.723,,0.767904050112562,Guwahati,,
2023-02-17,4768.368,3015.912,,1400.08,1181.762,,0.7200822465947869,Guwahati,,
2023-02-18,5660.902,2990.137,,2316.209,1207.787,,0.7921175076472524,Guwahati,,
2023-02-19,4049.491,2912.402,,782.805,1212.968,,0.7549200443629389,Guwahati,,
2023-02-20,3598.49,3008.309,,242.067,1238.284,,0.7450512990949222,Guwahati,,
2023-02-21,3351.275,3033.612,,2.38,1276.853,,0.7464827852254139,Guwahati,,
2023-02-22,4214.257,3015.093,,850.502,1288.593,,0.7334621165882901,Guwahati,,
2023-02-23,4436.417,3053.035,,1035.66,1286.263,,0.7594448880575544,Guwahati,,
2023-02-24,3553.816,3070.783,,146.556,1247.95,,0.7287605052850151,Guwahati,,
2023-02-25,3779.93,3006.329,,442.804,1190.218,,0.7729460794075784,Guwahati,,
2023-02-26,3343.322,2958.713,,61.167,1180.766,,0.7368477061165943,Guwahati,,
2023-02-27,3809.193,3067.758,,388.221,1175.993,,0.738324354512319,Guwahati,,
2023-02-28,4682.56,3039.743,,1318.29,1180.727,,0.7275408023170415,Guwahati,,
2023-03-01,4430.647,2978.901,,1085.746,1173.812,,0.6714730072594873,Guwahati,,
2023-03-02,3816.139,2978.086,,468.319,1169.141,,0.7498898342585236,Guwahati,,
2023-03-03,3554.474,3028.905,,157.306,1171.243,,0.7004287511072522,Guwahati,,
2023-03-04,3807.609,3003.927,,433.28,1174.161,,0.7604609043581189,Guwahati,,
2023-03-05,4800.656,2907.227,,1521.679,1193.068,,0.7403765773286466,Guwahati,,
2023-03-06,4938.829,2961.897,,1605.939,1232.833,,0.7244179525096878,Guwahati,,
2023-03-07,3945.823,2798.36,,820.218,1172.402,,0.745314569347492,Guwahati,,
2023-03-08,3782.889,2731.959,,683.125,1167.917,,0.7083380152843392,Guwahati,,
2023-03-09,3465.0510000000004,2832.983,,264.157,1158.108,,0.7418453835427593,Guwahati,,
2023-03-10,3369.3630000000003,2998.954,,6.579,1146.571,,0.7044774514686857,Guwahati,,
2023-03-11,5783.527,3023.371,,2400.482,1157.176,,0.7715070792243583,Guwahati,,
2023-03-12,3780.235,2964.039,,454.011,1178.468,,0.774357126873573,Guwahati,,
2023-03-13,4462.051,3117.964,,980.642,1159.503,,0.7359784139286091,Guwahati,,
2023-03-14,4108.301,3127.734,,660.662,1164.41,,0.7272170196900445,Guwahati,,
2023-03-15,3581.276,3121.484,,95.681,1234.555,,0.724964322496926,Guwahati,,
2023-03-16,3428.617,3059.78,,0.0,1228.997,,0.75086495233774,Guwahati,,
2023-03-17,4036.975,2886.358,,785.308,1215.221,,0.6981629686093539,Guwahati,,
2023-03-18,3094.2380000000003,2726.777,,6.146,1261.083,,0.7553331869931864,Guwahati,,
2023-03-19,2894.989,2538.921,,0.0,1313.781,,0.7378765738272881,Guwahati,,
2023-03-20,3419.839,2722.929,,328.41,1286.469,,0.7222191018592441,Guwahati,,
2023-03-21,3361.429,2823.113,,214.088,1324.835,,0.7157261914624355,Guwahati,,
2023-03-22,3312.273,2894.702,,66.297,1303.936,,0.6930608134617936,Guwahati,,
2023-03-23,3843.407,2956.569,,546.399,1305.633,,0.7112807360692421,Guwahati,,
2023-03-24,3611.222,2968.606,,322.791,1305.332,,0.6935649570772392,Guwahati,,
2023-03-25,3740.748,3034.013,,380.768,1272.454,,0.7811534341176013,Guwahati,,
2023-03-26,3347.73,2927.974,,105.508,1311.021,,0.7410029663185504,Guwahati,,
2023-03-27,5233.446,3035.051,,1880.625,1233.509,,0.697323966168945,Guwahati,,
2023-03-28,4237.972,3062.759,,898.837,1247.795,,0.7251369818958414,Guwahati,,
2023-03-29,3552.503,3093.959,,178.379,1260.552,,0.7139815312582738,Guwahati,,
2023-03-30,3543.543,3067.313,,169.081,1247.306,,0.717086056743723,Guwahati,,
2023-03-31,3343.114,2957.31,,77.907,1252.85,,0.6891881362408038,Guwahati,,
2023-04-01,3122.56,2823.471,,0.0,1322.139,,0.7215655103666178,Guwahati,,
2023-04-02,4519.014999999999,2798.361,,1415.793,1308.734,,0.7356936939028142,Guwahati,,
2023-04-03,3591.498,2917.772,,365.876,1284.585,,0.7079986579826243,Guwahati,,
2023-04-04,4079.481,3039.874,,765.73,1276.304,,0.7024696889870405,Guwahati,,
2023-04-05,3612.081,3054.008,,253.093,1268.368,,0.6987842661062434,Guwahati,,
2023-04-06,3540.924,3087.921,,171.998,1254.622,,0.7147302552488255,Guwahati,,
2023-04-07,4585.793,3136.919,,1132.42,1237.009,,0.6853323213506473,Guwahati,,
2023-04-08,4839.455,3077.061,,1426.64,1224.47,,0.7537444582825564,Guwahati,,
2023-04-09,4426.392,2993.254,,1092.09,1234.962,,0.7432138095015642,Guwahati,,
2023-04-10,3860.6,3128.859,,389.217,1202.109,,0.6836665965776816,Guwahati,,
2023-04-11,4700.558,3180.637,,1216.608,1205.92,,0.7077790817200676,Guwahati,,
2023-04-12,6638.572,3209.699,,3081.259,1198.847,,0.7088208767704577,Guwahati,,
2023-04-13,6003.831,3243.874,,2418.304,1199.45,,0.7266489735754177,Guwahati,,
2023-04-14,5786.662,3218.593,,2253.89,1213.244,,0.6653045257888676,Guwahati,,
2023-04-15,3493.643,3197.41,,0.0,1227.543,,0.7663279912606628,Guwahati,,
2023-04-16,4127.925,3076.652,,732.402,1241.338,,0.7599509087349847,Guwahati,,
2023-04-17,5600.052,3164.422,,2109.011,1220.887,,0.7037772007404859,Guwahati,,
2023-04-18,5522.972,3238.172,,1984.776,1275.246,,0.7193862200497874,Guwahati,,
2023-04-19,4651.608,3198.586,,1100.844,1267.491,,0.6812415967831341,Guwahati,,
2023-04-20,4332.007,3153.441,,830.325,1275.52,,0.7489620438511488,Guwahati,,
2023-04-21,3775.877,3087.873,,352.88,1282.224,,0.7004003377944579,Guwahati,,
2023-04-22,3337.9770000000003,3004.695,,0.0,1287.599,,0.7577990558372539,Guwahati,,
2023-04-23,3150.478,2755.443,,62.97,1299.403,,0.7578467092033322,Guwahati,,
2023-04-24,3779.834,2938.176,,514.349,1240.548,,0.704344898278465,Guwahati,,
2023-04-25,3644.407,3082.572,,271.704,1248.089,,0.7210661962750702,Guwahati,,
2023-04-26,3433.956,3095.384,,2.752,1235.582,,0.6591643162620866,Guwahati,,
2023-04-27,3846.061,3125.613,,387.222,1261.385,,0.709161979710126,Guwahati,,
2023-04-28,5079.603999999999,3121.895,,1631.85,1241.078,,0.6765554957300592,Guwahati,,
2023-04-29,3726.975,3007.565,,396.24,1241.589,,0.7642534191778998,Guwahati,,
2023-04-30,3418.6690000000003,2722.856,,376.801,1244.331,,0.7474181161160303,Guwahati,,
2023-05-01,2864.79,2564.314,,35.549,1259.625,,0.6898273444414306,Guwahati,,
2023-05-02,3192.995,2665.013,,285.693,1236.072,,0.6814558834704043,Guwahati,,
2023-05-03,3081.4480000000003,2785.637,,0.0,1239.376,,0.6648487662196795,Guwahati,,
2023-05-04,3404.177,2764.754,,342.17,1284.272,,0.7320717290126693,Guwahati,,
2023-05-05,3493.692,2874.25,,332.259,1266.577,,0.6650797605488585,Guwahati,,
2023-05-06,3481.713,2930.285,,271.388,1219.782,,0.7780198092211268,Guwahati,,
2023-05-07,3442.855,2835.858,,329.464,1228.087,,0.7564887836496134,Guwahati,,
2023-05-08,3345.327,2940.742,,126.424,1222.695,,0.6740663859278514,Guwahati,,
2023-05-09,4620.948,3029.622,,1343.621,1208.881,,0.6982470975633657,Guwahati,,
2023-05-10,4389.093,3055.719,,1058.718,1207.082,,0.6766568662646892,Guwahati,,
2023-05-11,4996.109,3098.588,,1623.581,1209.324,,0.7201616119928997,Guwahati,,
2023-05-12,3763.758,3086.075,,410.388,1212.47,,0.650193139191671,Guwahati,,
2023-05-13,3683.198,3058.8,,374.179,1206.59,,0.7459424054224116,Guwahati,,
2023-05-14,4526.066,2895.052,,1390.026,1172.532,,0.7040819816210795,Guwahati,,
2023-05-15,4480.806,2958.491,,1276.267,1213.717,,0.6646979980017064,Guwahati,,
2023-05-16,4088.346,3083.623,,776.055,1273.079,,0.659391534647238,Guwahati,,
2023-05-17,3766.175,3169.643,,341.694,1288.161,,0.6390969925028163,Guwahati,,
2023-05-18,3311.279,3052.197,,0.0,1309.568,,0.7324802472266791,Guwahati,,
2023-05-19,3451.122,3194.238,,0.0,1330.422,,0.6553023219125219,Guwahati,,
2023-05-20,4369.564,3159.801,,955.538,1306.619,,0.7256516979015114,Guwahati,,
2023-05-21,3918.016,3058.802,,608.814,1306.355,,0.7162777184224769,Guwahati,,
2023-05-22,3707.13,3138.721,,325.369,1295.056,,0.6645139846946716,Guwahati,,
2023-05-23,3672.629,3155.826,,288.384,1284.813,,0.6754315844195741,Guwahati,,
2023-05-24,3457.943,2929.129,,274.093,1292.172,,0.6595229107645488,Guwahati,,
2023-05-25,4609.398,2784.806,,1569.387,1270.59,,0.6983410901151313,Guwahati,,
2023-05-26,3229.339,2663.138,,313.366,1275.57,,0.6574597546621447,Guwahati,,
2023-05-27,2998.056,2740.304,,4.151,1289.071,,0.7195668468142706,Guwahati,,
2023-05-28,3563.005,2876.581,,433.227,1276.411,,0.7162502871895015,Guwahati,,
2023-05-29,3599.172,3024.538,,320.205,1275.011,,0.6597230177547418,Guwahati,,
2023-05-30,4799.169,3065.283,,1499.243,1274.917,,0.6440896836529472,Guwahati,,
2023-05-31,3580.685,2992.286,,329.567,1263.527,,0.6742482425432008,Guwahati,,
2023-06-01,3672.749,2917.165,,459.891,1299.801,,0.7024603560927922,Guwahati,,
2023-06-02,3943.419,2975.091,,673.839,1231.695,,0.6816161121914494,Guwahati,,
2023-06-03,3514.8589999999995,3101.075,,124.653,1273.439,,0.7571169028804562,Guwahati,,
2023-06-04,3378.418,2877.84,,212.016,1287.606,,0.7346737991870553,Guwahati,,
2023-06-05,3917.05,3046.12,,583.934,1276.846,,0.6827568769374008,Guwahati,,
2023-06-06,3744.131,3077.598,,389.424,1263.72,,0.7330873606510281,Guwahati,,
2023-06-07,3820.225,3131.008,,387.99,1258.054,,0.7031171902932262,Guwahati,,
2023-06-08,3471.766,3166.663,,0.0,1289.229,,0.7219455996508863,Guwahati,,
2023-06-09,3569.938,3137.544,,132.476,1340.886,,0.7094025166015213,Guwahati,,
2023-06-10,3596.673,3014.873,,283.159,1357.055,,0.7266710307815771,Guwahati,,
2023-06-11,3518.522,2893.198,,328.548,1335.063,,0.7302245545133939,Guwahati,,
2023-06-12,3578.502,3013.053,,268.886,1319.563,,0.6405887362142483,Guwahati,,
2023-06-13,3647.042,3004.193,,361.419,1308.917,,0.7047247901308873,Guwahati,,
2023-06-14,3273.954,2942.028,,0.0,1316.733,,0.70636742945654,Guwahati,,
2023-06-15,5627.728999999999,2971.255,,2338.669,1286.355,,0.73484676083153,Guwahati,,
2023-06-16,3626.14,3067.782,,238.202,1299.456,,0.6810410862103685,Guwahati,,
2023-06-17,3323.277,3006.911,,0.304,1302.215,,0.7066121297892124,Guwahati,,
2023-06-18,3246.927,2859.08,,69.521,1290.594,,0.7280442825870624,Guwahati,,
2023-06-19,3279.569,2954.274,,0.0,1315.903,,0.6718406818223388,Guwahati,,
2023-06-20,3281.653,2985.091,,0.0,1297.797,,0.6465389425106645,Guwahati,,
2023-06-21,3361.91,3026.422,,0.0,1313.726,,0.6754799449460874,Guwahati,,
2023-06-22,3383.368,3044.796,,0.0,1317.227,,0.6683204714460245,Guwahati,,
2023-06-23,3583.9790000000003,3039.725,,209.983,1288.583,,0.710464001642048,Guwahati,,
2023-06-24,3542.286,2950.243,,259.554,1289.521,,0.708526108517555,Guwahati,,
2023-06-25,3228.6330000000003,2689.603,,210.976,1289.464,,0.7087910244123076,Guwahati,,
2023-06-26,3313.7379999999994,2706.247,,279.155,1288.817,,0.6581243981317049,Guwahati,,
2023-06-27,3186.296,2796.274,,87.767,1301.984,,0.643726582293662,Guwahati,,
2023-06-28,3088.01,2751.713,,0.0,1287.332,,0.6941784462949742,Guwahati,,
2023-06-29,3014.105,2679.665,,0.0,1280.051,,0.7342411344224066,Guwahati,,
2023-06-30,3150.0070000000005,2611.409,,200.711,1286.607,,0.6991997541861714,Guwahati,,
2023-07-01,3360.19,2734.095,,314.438,1299.89,,0.6998386451709239,Guwahati,,
2023-07-02,3028.405,2717.299,,0.0,1290.746,,0.7175429785456495,Guwahati,,
2023-07-03,3503.743,2921.959,,272.717,1315.541,,0.642314335686998,Guwahati,,
2023-07-04,3234.074,2950.199,,0.036,1317.781,,0.6473231283287635,Guwahati,,
2023-07-05,3192.829,2869.086,,0.0,1303.516,,0.66743686334046,Guwahati,,
2023-07-06,3084.3499999999995,2763.035,,0.769,1307.801,,0.7248723952588481,Guwahati,,
2023-07-07,3510.202,2800.868,,388.521,1301.292,,0.6749667576929591,Guwahati,,
2023-07-08,3382.03,2681.871,,379.476,1287.377,,0.7161408237817584,Guwahati,,
2023-07-09,3210.251,2648.601,,241.894,1311.123,,0.7257600577228576,Guwahati,,
2023-07-10,3437.365,2889.654,,229.578,1319.439,,0.6800860696267738,Guwahati,,
2023-07-11,3200.965,2910.19,,0.0,1319.941,,0.6868406415170287,Guwahati,,
2023-07-12,3294.784000000001,2968.119,,0.117,1314.331,,0.6996859197631352,Guwahati,,
2023-07-13,3249.159,2926.274,,0.0,1308.148,,0.7194596320511996,Guwahati,,
2023-07-14,3607.937,2900.75,,389.124,1302.81,,0.7131015060987052,Guwahati,,
2023-07-15,3430.898,2849.292,,273.804,1305.84,,0.72104665886877,Guwahati,,
2023-07-16,3063.142,2750.99,,0.0,1295.425,,0.771768398840974,Guwahati,,
2023-07-17,4062.26,2867.736,,883.629,1271.323,,0.6806142706735072,Guwahati,,
2023-07-18,3517.204,2842.614,,383.396,1238.048,,0.7456090074822112,Guwahati,,
2023-07-19,3492.7920000000004,2789.076,,383.396,1256.84,,0.7733111484814438,Guwahati,,
2023-07-20,3586.7030000000004,2883.851,,383.396,1278.325,,0.7877715315905506,Guwahati,,
2023-07-21,3238.479,2930.828,,0.0,1282.253,,0.7589294298711537,Guwahati,,
2023-07-22,3283.353,2786.301,,187.395,1283.724,,0.7734336546453021,Guwahati,,
2023-07-23,3226.435,2642.325,,273.011,1237.011,,0.790915036088065,Guwahati,,
2023-07-24,3397.941,2813.854,,275.433,1262.34,,0.7208609411407642,Guwahati,,
2023-07-25,3324.786,2834.402,,203.487,1252.284,,0.7564903854782618,Guwahati,,
2023-07-26,3183.471,2698.191,,164.152,1254.49,,0.7618698461645234,Guwahati,,
2023-07-27,3099.5440000000003,2655.983,,123.588,1245.437,,0.750725870873777,Guwahati,,
2023-07-28,3202.201,2567.187,,311.414,1236.119,,0.7438677017499954,Guwahati,,
2023-07-29,2890.1570000000006,2466.454,,98.789,1220.33,,0.7485560218425814,Guwahati,,
2023-07-30,3045.47,2496.62,,224.794,1216.644,,0.7578221543387414,Guwahati,,
2023-07-31,3969.772,2698.4,,946.0,1232.444,,0.7011219691763813,Guwahati,,
2023-08-01,3128.324,2685.237,,171.555,1228.262,,0.7032155527726077,Guwahati,,
2023-08-02,3455.318,2620.658,,523.545,1257.853,,0.7147888412942222,Guwahati,,
2023-08-03,2961.778,2652.849,,0.0,1257.45,,0.7918438935820129,Guwahati,,
2023-08-04,3098.7680000000005,2747.532,,45.217,1262.138,,0.7127671622471418,Guwahati,,
2023-08-05,3360.434,2819.344,,238.888,1261.841,,0.7420854245120284,Guwahati,,
2023-08-06,3187.618,2653.647,,229.051,1258.358,,0.7674855474685284,Guwahati,,
2023-08-07,2997.164,2689.001,,1.293,1250.632,,0.6987572217871842,Guwahati,,
2023-08-08,3511.476,2808.897,,424.203,1252.793,,0.7344428159742045,Guwahati,,
2023-08-09,3549.339,2892.434,,338.026,1255.471,,0.7193818162410398,Guwahati,,
2023-08-10,3293.578,2925.009,,50.076,1258.397,,0.7453590820045731,Guwahati,,
2023-08-11,3582.052,3043.709,,221.874,1261.915,,0.7196701847287156,Guwahati,,
2023-08-12,3519.673,2942.964,,261.242,1268.417,,0.7562225939181971,Guwahati,,
2023-08-13,3161.9990000000003,2855.757,,0.0,1259.024,,0.7665269256829952,Guwahati,,
2023-08-14,3627.49,2972.567,,354.283,1237.735,,0.6846507412335758,Guwahati,,
2023-08-15,3504.519,2934.876,,303.91,1246.901,,0.7161786047651706,Guwahati,,
2023-08-16,3682.864,3044.361,,325.608,1262.014,,0.721925356188393,Guwahati,,
2023-08-17,3674.368,3058.51,,307.441,1267.774,,0.7601670938959925,Guwahati,,
2023-08-18,4624.71,3026.638,,1287.455,1270.258,,0.7324316196362094,Guwahati,,
2023-08-19,3263.655,2954.64,,0.09,1272.856,,0.7436845873617793,Guwahati,,
2023-08-20,3250.061,2942.725,,0.0,1279.125,,0.7906403658563586,Guwahati,,
2023-08-21,3345.833,3037.177,,0.0,1267.244,,0.6947925294579183,Guwahati,,
2023-08-22,3330.41,3049.301,,0.0,1268.936,,0.7344442179440295,Guwahati,,
2023-08-23,3529.2120000000004,2903.311,,312.923,1260.449,,0.7020388543123037,Guwahati,,
2023-08-24,3187.105,2874.37,,0.0,1279.007,,0.7676038912183566,Guwahati,,
2023-08-25,3330.164,2963.539,,55.985,1283.972,,0.7121164574445679,Guwahati,,
2023-08-26,3287.53,2977.171,,0.0,1296.005,,0.7354024124031102,Guwahati,,
2023-08-27,3226.972,2916.949,,0.0,1291.028,,0.7715693295033335,Guwahati,,
2023-08-28,3286.764,2978.5,,0.0,1282.997,,0.6737940921798831,Guwahati,,
2023-08-29,4428.282999999999,3118.35,,1025.098,1254.011,,0.6840831534608834,Guwahati,,
2023-08-30,3768.685,3179.844,,281.405,1255.638,,0.6650833232346456,Guwahati,,
2023-08-31,3758.105,3209.304,,237.998,1254.429,,0.7119733182637088,Guwahati,,
2023-09-01,3663.599,3237.841,,177.835,1274.631,,0.6892966984803506,Guwahati,,
2023-09-02,3661.776,3184.09,,233.808,1283.601,,0.7266443718196188,Guwahati,,
2023-09-03,4173.746,3098.02,,831.898,1283.212,,0.7526650001602924,Guwahati,,
2023-09-04,3620.94,3046.229,,330.316,1277.747,,0.6911093044630384,Guwahati,,
2023-09-05,3665.952,3105.053,,340.511,1302.724,,0.7426755855657619,Guwahati,,
2023-09-06,3644.101,3061.081,,287.522,1312.479,,0.7095497659280193,Guwahati,,
2023-09-07,3211.7140000000004,2897.469,,0.15,1306.875,,0.74935645936966,Guwahati,,
2023-09-08,3149.362,2840.826,,0.0,1299.05,,0.696438290123601,Guwahati,,
2023-09-09,3447.9280000000003,2786.413,,346.724,1279.254,,0.7377041593843034,Guwahati,,
