date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2022-03-29,1534.669,0.0,,1534.669,1199.654,,,Vijayawada
2022-03-30,1084.459,0.0,,1084.459,1202.739,,,Vijayawada
2022-03-31,2734.204,0.0,,2734.204,1210.354,,,Vijayawada
2022-04-01,3056.645,0.0,,3056.645,1202.324,,,Vijayawada
2022-04-02,3239.384,0.0,,3239.384,1195.646,,,Vijayawada
2022-04-03,1194.284,0.0,,1194.284,1186.518,,,Vijayawada
2022-04-04,374.427,0.0,,374.427,1195.384,,,Vijayawada
2022-04-05,327.389,0.0,,327.389,1182.147,,,Vijayawada
2022-04-06,1304.825,0.0,,1304.825,1181.922,,,Vijayawada
2022-04-07,1841.199,0.0,,1841.199,1179.461,,,Vijayawada
2022-04-08,1432.655,0.0,,1432.655,1182.556,,,Vijayawada
2022-04-09,577.173,0.0,,577.173,1193.118,,,Vijayawada
2022-04-10,331.234,0.0,,331.234,1187.439,,,Vijayawada
2022-04-11,617.539,0.0,,617.539,1186.579,,,Vijayawada
2022-04-12,2217.048,0.0,,2217.048,1182.232,,,Vijayawada
2022-04-13,1604.399,0.0,,1604.399,1194.792,,,Vijayawada
2022-04-14,670.043,0.0,,670.043,1195.493,,,Vijayawada
2022-04-15,0.0,0.0,,0.0,1204.64,,,Vijayawada
2022-04-16,294.719,0.0,,294.719,1202.013,,,Vijayawada
2022-04-17,786.46,0.0,,786.46,1201.054,,,Vijayawada
2022-04-18,1608.921,0.0,,1608.921,1187.815,,,Vijayawada
2022-04-19,1338.892,0.0,,1338.892,1206.058,,,Vijayawada
2022-04-20,566.66,0.0,,566.66,1206.331,,,Vijayawada
2022-04-21,756.908,0.0,,756.908,1200.728,,,Vijayawada
2022-04-22,990.678,0.0,,990.678,1187.941,,,Vijayawada
2022-04-23,1860.015,0.0,,1860.015,1194.2,,,Vijayawada
2022-04-24,219.049,0.0,,219.049,1164.074,,,Vijayawada
2022-04-25,312.301,0.0,,312.301,1185.531,,,Vijayawada
2022-04-26,275.131,0.0,,275.131,1189.558,,,Vijayawada
2022-04-27,1007.422,0.0,,1007.422,1188.033,,,Vijayawada
2022-04-28,2184.724,0.0,,2184.724,1174.467,,,Vijayawada
2022-04-29,1781.68,0.0,,1781.68,1184.105,,,Vijayawada
2022-04-30,1069.719,0.0,,1069.719,1172.579,,,Vijayawada
2022-05-01,313.879,0.0,,313.879,1207.9,,,Vijayawada
2022-05-02,278.722,0.0,,278.722,1205.085,,,Vijayawada
2022-05-03,2094.315,0.0,,2094.315,1217.746,,,Vijayawada
2022-05-04,2094.315,0.0,,2094.315,1204.374,,,Vijayawada
2022-05-05,314.755,0.0,,314.755,1205.747,,,Vijayawada
2022-05-06,272.745,0.0,,272.745,1210.439,,,Vijayawada
2022-05-07,205.417,0.0,,205.417,1184.135,,,Vijayawada
2022-05-08,840.836,0.0,,840.836,1218.751,,,Vijayawada
2022-05-09,2009.078,0.0,,2009.078,1164.835,,,Vijayawada
2022-05-10,0.0,0.0,,0.0,1216.8,,,Vijayawada
2022-05-11,0.0,0.0,,0.0,1290.001,,,Vijayawada
2022-05-12,8.103,0.0,,8.103,1245.96,,,Vijayawada
2022-05-13,274.188,0.0,,274.188,1243.906,,,Vijayawada
2022-05-14,1692.901,0.0,,1692.901,1246.092,,,Vijayawada
2022-05-15,1153.128,0.0,,1153.128,1257.85,,,Vijayawada
2022-05-16,254.154,0.0,,254.154,1243.377,,,Vijayawada
2022-05-17,226.081,0.0,,226.081,1243.325,,,Vijayawada
2022-05-18,219.281,0.0,,219.281,1240.058,,,Vijayawada
2022-05-19,0.0,0.0,,0.0,1248.141,,,Vijayawada
2022-05-20,236.795,0.0,,236.795,1188.239,,,Vijayawada
2022-05-21,280.687,0.0,,280.687,1167.894,,,Vijayawada
2022-05-22,1316.875,0.0,,1316.875,1176.519,,,Vijayawada
2022-05-23,1316.875,0.0,,1316.875,1185.492,,,Vijayawada
2022-05-24,1628.993,0.0,,1628.993,1193.0,,,Vijayawada
2022-05-25,3032.721,0.0,,3032.721,1184.957,,,Vijayawada
2022-05-26,1474.506,0.0,,1474.506,1184.366,,,Vijayawada
2022-05-27,253.402,0.0,,253.402,1178.067,,,Vijayawada
2022-05-28,1056.853,0.0,,1056.853,1190.648,,,Vijayawada
2022-05-29,673.307,0.0,,673.307,1192.525,,,Vijayawada
2022-05-30,555.674,0.0,,555.674,1197.919,,,Vijayawada
2022-05-31,2497.496,0.0,,2497.496,1201.518,,,Vijayawada
2022-06-01,1604.218,0.0,,1604.218,1197.981,,,Vijayawada
2022-06-02,1563.16,0.0,,1563.16,1202.124,,,Vijayawada
2022-06-03,1708.074,0.0,,1708.074,1201.84,,,Vijayawada
2022-06-04,2387.931,0.0,,2387.931,1201.251,,,Vijayawada
2022-06-05,2299.736,0.0,,2299.736,1189.834,,,Vijayawada
2022-06-06,0.0,0.0,,0.0,1192.274,,,Vijayawada
2022-06-07,457.027,0.0,,457.027,1188.313,,,Vijayawada
2022-06-08,690.203,0.0,,690.203,1202.74,,,Vijayawada
2022-06-09,0.0,0.0,,0.0,1196.88,,,Vijayawada
2022-06-10,1790.089,0.0,,1790.089,1188.016,,,Vijayawada
2022-06-11,357.096,0.0,,357.096,1174.554,,,Vijayawada
2022-06-12,243.066,0.0,,243.066,1175.797,,,Vijayawada
2022-06-13,0.0,0.0,,0.0,1174.4,,,Vijayawada
2022-06-14,526.97,0.0,,526.97,1178.317,,,Vijayawada
2022-06-15,1212.813,0.0,,1212.813,1205.491,,,Vijayawada
2022-06-16,215.625,0.0,,215.625,1232.465,,,Vijayawada
2022-06-17,161.194,0.0,,161.194,1223.875,,,Vijayawada
2022-06-18,0.0,0.0,,0.0,1224.08,,,Vijayawada
2022-06-19,0.0,0.0,,0.0,1232.452,,,Vijayawada
2022-06-20,1501.51,0.0,,1501.51,1220.542,,,Vijayawada
2022-06-21,0.0,0.0,,0.0,1217.079,,,Vijayawada
2022-06-22,202.986,0.0,,202.986,1227.537,,,Vijayawada
2022-06-23,202.986,0.0,,202.986,1212.45,,,Vijayawada
2022-06-24,0.0,0.0,,0.0,1200.296,,,Vijayawada
2022-06-25,0.0,0.0,,0.0,1197.952,,,Vijayawada
2022-06-26,336.407,0.0,,336.407,1244.888,,,Vijayawada
2022-06-27,0.0,0.0,,0.0,1235.956,,,Vijayawada
2022-06-28,0.0,0.0,,0.0,1236.53,,,Vijayawada
2022-06-29,178.203,0.0,,178.203,1218.671,,,Vijayawada
2022-06-30,0.0,0.0,,0.0,1236.761,,,Vijayawada
2022-07-01,1085.204,0.0,,1085.204,1219.387,,,Vijayawada
2022-07-02,0.0,0.0,,0.0,1217.71,,,Vijayawada
2022-07-03,0.0,0.0,,0.0,1253.419,,,Vijayawada
2022-07-04,0.0,0.0,,0.0,1221.193,,,Vijayawada
2022-07-05,0.0,0.0,,0.0,1236.321,,,Vijayawada
2022-07-06,320.054,0.0,,320.054,1271.88,,,Vijayawada
2022-07-07,5.379,0.0,,5.379,1259.428,,,Vijayawada
2022-07-08,0.0,0.0,,0.0,1270.906,,,Vijayawada
2022-07-09,0.0,0.0,,0.0,1257.814,,,Vijayawada
2022-07-10,0.0,0.0,,0.0,1251.836,,,Vijayawada
2022-07-11,0.0,0.0,,0.0,1244.392,,,Vijayawada
2022-07-12,0.0,0.0,,0.0,1239.688,,,Vijayawada
2022-07-13,0.0,0.0,,0.0,1232.839,,,Vijayawada
2022-07-14,19.832,0.0,,19.832,1201.237,,,Vijayawada
2022-07-15,92.812,0.0,,92.812,1199.983,,,Vijayawada
2022-07-16,36.364,0.0,,36.364,1225.661,,,Vijayawada
2022-07-17,0.0,0.0,,0.0,1280.818,,,Vijayawada
2022-07-18,0.0,0.0,,0.0,1263.921,,,Vijayawada
2022-07-19,179.932,0.0,,179.932,1231.619,,,Vijayawada
2022-07-20,145.109,0.0,,145.109,1245.156,,,Vijayawada
2022-07-21,184.92,0.0,,184.92,1260.541,,,Vijayawada
2022-07-22,0.0,0.0,,0.0,1283.633,,,Vijayawada
2022-07-23,0.071,0.0,,0.071,1254.204,,,Vijayawada
2022-07-24,0.0,0.0,,0.0,1235.048,,,Vijayawada
2022-07-25,120.573,0.0,,120.573,1257.344,,,Vijayawada
2022-07-26,0.0,0.0,,0.0,1282.449,,,Vijayawada
2022-07-27,166.36,0.0,,166.36,1264.741,,,Vijayawada
2022-07-28,159.628,0.0,,159.628,1249.77,,,Vijayawada
2022-07-29,172.97,0.0,,172.97,1257.124,,,Vijayawada
2022-07-30,152.889,0.0,,152.889,1256.79,,,Vijayawada
2022-07-31,181.636,0.0,,181.636,1261.672,,,Vijayawada
2022-08-01,203.971,0.0,,203.971,1270.958,,,Vijayawada
2022-08-02,192.217,0.0,,192.217,1275.26,,,Vijayawada
2022-08-03,0.0,0.0,,0.0,1270.016,,,Vijayawada
2022-08-04,0.0,0.0,,0.0,1274.698,,,Vijayawada
2022-08-05,0.0,0.0,,0.0,1274.216,,,Vijayawada
2022-08-06,0.0,0.0,,0.0,1253.98,,,Vijayawada
2022-08-07,7.219,0.0,,7.219,1279.12,,,Vijayawada
2022-08-08,0.0,0.0,,0.0,1267.15,,,Vijayawada
2022-08-09,0.0,0.0,,0.0,1235.827,,,Vijayawada
2022-08-10,107.576,0.0,,107.576,1196.894,,,Vijayawada
2022-08-11,231.058,0.0,,231.058,1203.7,,,Vijayawada
2022-08-12,161.518,0.0,,161.518,1200.789,,,Vijayawada
2022-08-13,522.716,0.0,,522.716,1205.087,,,Vijayawada
2022-08-14,0.0,0.0,,0.0,1247.75,,,Vijayawada
2022-08-15,0.0,0.0,,0.0,1234.229,,,Vijayawada
2022-08-16,188.995,0.0,,188.995,1249.984,,,Vijayawada
2022-08-17,195.842,0.0,,195.842,1243.299,,,Vijayawada
2022-08-18,1660.756,0.0,,1660.756,1226.942,,,Vijayawada
2022-08-19,0.0,0.0,,0.0,1215.156,,,Vijayawada
2022-08-20,174.936,0.0,,174.936,1207.456,,,Vijayawada
2022-08-21,138.845,0.0,,138.845,1210.104,,,Vijayawada
2022-08-22,173.087,0.0,,173.087,1205.405,,,Vijayawada
2022-08-23,1487.422,0.0,,1487.422,1216.023,,,Vijayawada
2022-08-24,0.111,0.0,,0.111,1242.502,,,Vijayawada
2022-08-25,663.326,0.0,,663.326,1244.412,,,Vijayawada
2022-08-26,525.131,0.0,,525.131,1244.22,,,Vijayawada
2022-08-27,188.745,0.0,,188.745,1239.698,,,Vijayawada
2022-08-28,0.0,0.0,,0.0,1265.437,,,Vijayawada
2022-08-29,329.551,0.0,,329.551,1259.52,,,Vijayawada
2022-08-30,382.51,0.0,,382.51,1262.466,,,Vijayawada
2022-08-31,0.0,0.0,,0.0,1261.964,,,Vijayawada
2022-09-01,68.128,0.0,,68.128,1250.889,,,Vijayawada
2022-09-02,0.0,0.0,,0.0,1249.958,,,Vijayawada
2022-09-03,378.873,0.0,,378.873,1234.317,,,Vijayawada
2022-09-04,170.23,0.0,,170.23,1237.875,,,Vijayawada
2022-09-05,188.661,0.0,,188.661,1247.208,,,Vijayawada
2022-09-06,0.014,0.0,,0.014,1261.982,,,Vijayawada
2022-09-07,0.0,0.0,,0.0,1277.936,,,Vijayawada
2022-09-08,242.138,0.0,,242.138,1294.277,,,Vijayawada
2022-09-09,0.0,0.0,,0.0,1287.306,,,Vijayawada
2022-09-10,0.0,0.0,,0.0,1290.838,,,Vijayawada
2022-09-11,191.152,0.0,,191.152,1238.062,,,Vijayawada
2022-09-12,172.587,0.0,,172.587,1233.075,,,Vijayawada
2022-09-13,0.0,0.0,,0.0,1225.447,,,Vijayawada
2022-09-14,377.156,0.0,,377.156,1244.139,,,Vijayawada
2022-09-15,0.0,0.0,,0.0,1223.572,,,Vijayawada
2022-09-16,165.266,0.0,,165.266,1210.815,,,Vijayawada
2022-09-17,163.506,0.0,,163.506,1220.955,,,Vijayawada
2022-09-18,214.936,0.0,,214.936,1226.385,,,Vijayawada
2022-09-19,270.199,0.0,,270.199,1225.328,,,Vijayawada
2022-09-20,237.811,0.0,,237.811,1227.694,,,Vijayawada
2022-09-21,229.304,0.0,,229.304,1234.113,,,Vijayawada
2022-09-22,0.0,0.0,,0.0,1217.589,,,Vijayawada
2022-09-23,183.76,0.0,,183.76,1194.621,,,Vijayawada
2022-09-24,1665.778,0.0,,1665.778,1199.401,,,Vijayawada
2022-09-25,816.017,0.0,,816.017,1230.45,,,Vijayawada
2022-09-26,0.0,0.0,,0.0,1271.588,,,Vijayawada
2022-09-27,230.025,0.0,,230.025,1262.828,,,Vijayawada
2022-09-28,0.0,0.0,,0.0,1274.46,,,Vijayawada
2022-09-29,249.645,0.0,,249.645,1276.474,,,Vijayawada
2022-09-30,753.081,0.0,,753.081,1284.359,,,Vijayawada
2022-10-01,0.0,0.0,,0.0,1286.901,,,Vijayawada
2022-10-02,0.0,0.0,,0.0,1220.333,,,Vijayawada
2022-10-03,0.0,0.0,,0.0,1216.473,,,Vijayawada
2022-10-04,0.0,0.0,,0.0,1261.372,,,Vijayawada
2022-10-05,109.079,0.0,,109.079,1286.451,,,Vijayawada
2022-10-06,0.0,0.0,,0.0,1275.353,,,Vijayawada
2022-10-07,0.0,0.0,,0.0,1268.508,,,Vijayawada
2022-10-08,171.672,0.0,,171.672,1265.985,,,Vijayawada
2022-10-09,0.0,0.0,,0.0,1287.834,,,Vijayawada
2022-10-10,1062.765,0.0,,1062.765,1280.121,,,Vijayawada
2022-10-11,29.373,0.0,,29.373,1274.578,,,Vijayawada
2022-10-12,366.517,0.0,,366.517,1269.25,,,Vijayawada
2022-10-13,166.573,0.0,,166.573,1274.64,,,Vijayawada
2022-10-14,0.0,0.0,,0.0,1273.232,,,Vijayawada
2022-10-15,0.0,0.0,,0.0,1268.298,,,Vijayawada
2022-10-16,656.387,0.0,,656.387,1266.653,,,Vijayawada
2022-10-17,254.718,0.0,,254.718,1257.151,,,Vijayawada
2022-10-18,226.554,0.0,,226.554,1262.107,,,Vijayawada
2022-10-19,80.473,0.0,,80.473,1261.708,,,Vijayawada
2022-10-20,70.099,0.0,,70.099,1266.857,,,Vijayawada
2022-10-21,145.397,0.0,,145.397,1223.846,,,Vijayawada
2022-10-22,253.027,0.0,,253.027,1183.109,,,Vijayawada
2022-10-23,196.47,0.0,,196.47,1148.053,,,Vijayawada
2022-10-24,93.426,0.0,,93.426,1138.766,,,Vijayawada
2022-10-25,24.503,0.0,,24.503,1132.881,,,Vijayawada
2022-10-26,396.062,0.0,,396.062,1189.773,,,Vijayawada
2022-10-27,558.419,0.0,,558.419,1202.763,,,Vijayawada
2022-10-28,203.216,0.0,,203.216,1211.086,,,Vijayawada
2022-10-29,239.12,0.0,,239.12,1169.891,,,Vijayawada
2022-10-30,243.483,0.0,,243.483,1145.846,,,Vijayawada
2022-10-31,31.045,0.0,,31.045,1175.834,,,Vijayawada
2022-11-01,617.755,0.0,,617.755,1244.065,,,Vijayawada
2022-11-02,0.0,0.0,,0.0,1261.006,,,Vijayawada
2022-11-03,0.0,0.0,,0.0,1254.574,,,Vijayawada
2022-11-04,240.393,0.0,,240.393,1244.538,,,Vijayawada
2022-11-05,0.041,0.0,,0.041,1225.12,,,Vijayawada
2022-11-06,720.516,0.0,,720.516,1198.328,,,Vijayawada
2022-11-07,269.574,0.0,,269.574,1197.529,,,Vijayawada
2022-11-08,277.414,0.0,,277.414,1193.17,,,Vijayawada
2022-11-09,172.728,0.0,,172.728,1191.054,,,Vijayawada
2022-11-10,261.561,0.0,,261.561,1173.315,,,Vijayawada
2022-11-11,2452.306,0.0,,2452.306,1173.747,,,Vijayawada
2022-11-12,1209.276,0.0,,1209.276,1200.357,,,Vijayawada
2022-11-13,0.0,0.0,,0.0,1191.791,,,Vijayawada
2022-11-14,270.666,0.0,,270.666,1191.274,,,Vijayawada
2022-11-15,44.744,0.0,,44.744,1174.578,,,Vijayawada
2022-11-16,44.744,0.0,,44.744,1135.496,,,Vijayawada
2022-11-17,73.861,0.0,,73.861,1151.84,,,Vijayawada
2022-11-18,47.624,0.0,,47.624,1119.467,,,Vijayawada
2022-11-19,270.731,0.0,,270.731,1093.778,,,Vijayawada
2022-11-20,0.0,0.0,,0.0,1100.621,,,Vijayawada
2022-11-21,0.0,0.0,,0.0,1222.835,,,Vijayawada
2022-11-22,371.861,0.0,,371.861,1226.345,,,Vijayawada
2022-11-23,240.049,0.0,,240.049,1248.443,,,Vijayawada
2022-11-24,223.437,0.0,,223.437,1250.564,,,Vijayawada
2022-11-25,254.891,0.0,,254.891,1253.889,,,Vijayawada
2022-11-26,252.717,0.0,,252.717,1218.187,,,Vijayawada
2022-11-27,624.001,0.0,,624.001,1187.393,,,Vijayawada
2022-11-28,0.035,0.0,,0.035,1164.933,,,Vijayawada
2022-11-29,261.143,0.0,,261.143,1165.635,,,Vijayawada
2022-11-30,265.691,0.0,,265.691,1178.04,,,Vijayawada
2022-12-01,255.873,0.0,,255.873,1207.78,,,Vijayawada
2022-12-02,255.171,0.0,,255.171,1228.636,,,Vijayawada
2022-12-03,281.651,0.0,,281.651,1221.693,,,Vijayawada
2022-12-04,287.214,0.0,,287.214,1221.295,,,Vijayawada
2022-12-05,310.263,0.0,,310.263,1209.636,,,Vijayawada
2022-12-06,0.0,0.0,,0.0,1187.389,,,Vijayawada
2022-12-07,0.0,0.0,,0.0,1128.364,,,Vijayawada
2022-12-08,795.753,0.0,,795.753,1080.833,,,Vijayawada
2022-12-09,0.0,0.0,,0.0,1158.326,,,Vijayawada
2022-12-10,81.105,0.0,,81.105,1240.06,,,Vijayawada
2022-12-11,298.707,0.0,,298.707,1250.684,,,Vijayawada
2022-12-12,245.567,0.0,,245.567,1250.928,,,Vijayawada
2022-12-13,237.762,0.0,,237.762,1250.92,,,Vijayawada
2022-12-14,155.308,0.0,,155.308,1212.265,,,Vijayawada
2022-12-15,140.195,0.0,,140.195,1182.812,,,Vijayawada
2022-12-16,279.119,0.0,,279.119,1192.593,,,Vijayawada
2022-12-17,311.007,0.0,,311.007,1224.429,,,Vijayawada
2022-12-18,458.881,0.0,,458.881,1194.525,,,Vijayawada
2022-12-19,0.0,0.0,,0.0,1158.244,,,Vijayawada
2022-12-20,146.21,0.0,,146.21,1158.785,,,Vijayawada
2022-12-21,329.082,0.0,,329.082,1161.268,,,Vijayawada
2022-12-22,1.546,0.0,,1.546,1158.165,,,Vijayawada
2022-12-23,424.096,0.0,,424.096,1120.838,,,Vijayawada
2022-12-24,324.476,0.0,,324.476,1124.341,,,Vijayawada
2022-12-25,255.212,0.0,,255.212,1173.335,,,Vijayawada
2022-12-26,303.87,0.0,,303.87,1215.111,,,Vijayawada
2022-12-27,250.692,0.0,,250.692,1223.388,,,Vijayawada
2022-12-28,255.719,0.0,,255.719,1215.136,,,Vijayawada
2022-12-29,868.837,0.0,,868.837,1194.873,,,Vijayawada
2022-12-30,52.594,0.0,,52.594,1180.264,,,Vijayawada
2022-12-31,271.06,0.0,,271.06,1191.167,,,Vijayawada
2023-01-01,266.583,0.0,,266.583,1182.86,,,Vijayawada
2023-01-02,268.317,0.0,,268.317,1187.483,,,Vijayawada
2023-01-03,376.608,0.0,,376.608,1169.366,,,Vijayawada
2023-01-04,232.282,0.0,,232.282,1181.298,,,Vijayawada
2023-01-05,127.623,0.0,,127.623,1169.408,,,Vijayawada
2023-01-06,209.191,0.0,,209.191,1156.831,,,Vijayawada
2023-01-07,1.038,0.0,,1.038,1136.911,,,Vijayawada
