date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-08-17,5011.1990000000005,4208.898,,802.301,1692.215,,36650.76926368697,Nashik,,,
2022-08-18,4706.784,4351.714,,355.07,1706.481,,21665.43750548696,Nashik,,,
2022-08-19,4573.845,4291.567,,282.278,1694.539,,36962.175091410754,Nashik,,,
2022-08-20,4543.214,4249.755,,293.459,1674.177,,15994.41446778223,Nashik,,,
2022-08-21,4353.3150000000005,4074.742,,278.573,1655.971,,18887.84787402212,Nashik,,,
2022-08-22,4401.254000000001,4313.051,,88.203,1692.969,,32578.288025852693,Nashik,,,
2022-08-23,4658.511,4404.841,,253.67,1722.869,,32526.30449435974,Nashik,,,
2022-08-24,4961.376,4357.452,,603.924,1696.802,,27212.247026204233,Nashik,,,
2022-08-25,4746.518,4435.244,,311.274,1684.266,,27349.816132142325,Nashik,,,
2022-08-26,4781.221,4571.589,,209.632,1664.97,,32543.712448580176,Nashik,,,
2022-08-27,6959.901,4441.721,,2518.18,1657.675,,14348.774149731616,Nashik,,,
2022-08-28,4800.273999999999,4247.864,,552.41,1640.804,,36145.75957002068,Nashik,,,
2022-08-29,4937.247,4555.019,,382.228,1646.785,,25702.665839078418,Nashik,,,
2022-08-30,4757.591,4675.904,,81.687,1695.255,,17341.52277335063,Nashik,,,
2022-08-31,4915.54,4656.299,,259.241,1716.174,,27309.025923882626,Nashik,,,
2022-09-01,4872.3,4614.724,,257.576,1727.893,,23698.445105037827,Nashik,,,
2022-09-02,4936.95,4649.693,,287.257,1707.434,,28496.516364792813,Nashik,,,
2022-09-03,5554.062,4644.071,,909.991,1729.022,,16024.75390177781,Nashik,,,
2022-09-04,4630.2300000000005,4370.014,,260.216,1715.865,,35913.770440567176,Nashik,,,
2022-09-05,4886.65,4578.083,,308.567,1733.638,,31369.9225431963,Nashik,,,
2022-09-06,4947.236,4670.193,,277.043,1730.824,,19327.522538488516,Nashik,,,
2022-09-07,5098.354,4697.564,,400.79,1725.446,,32505.65251044182,Nashik,,,
2022-09-08,4941.682,4637.293,,304.389,1737.925,,32475.42242233499,Nashik,,,
2022-09-09,4902.832,4529.599,,373.233,1733.608,,30529.449839139124,Nashik,,,
2022-09-10,4650.91,4446.217,,204.693,1733.64,,17199.62940971019,Nashik,,,
2022-09-11,4133.756,4133.756,,0.0,1719.57,,22904.923157959543,Nashik,,,
2022-09-12,5243.603,4186.321,,1057.282,1735.474,,19341.232225374173,Nashik,,,
2022-09-13,4222.825,4174.242,,48.583,1736.137,,31343.167557649496,Nashik,,,
2022-09-14,4273.562,4166.103,,107.459,1707.921,,15310.457581011851,Nashik,,,
2022-09-15,4123.911,4123.911,,0.0,1739.088,,31334.69784486309,Nashik,,,
2022-09-16,3892.702,3892.702,,0.0,1727.408,,27218.843714134528,Nashik,,,
2022-09-17,4157.777,4051.434,,106.343,1697.314,,16019.192980668398,Nashik,,,
2022-09-18,4119.6,4067.656,,51.944,1740.844,,19127.571944664007,Nashik,,,
2022-09-19,4615.594,4306.802,,308.792,1770.104,,15332.56785196153,Nashik,,,
2022-09-20,4618.683,4280.579,,338.104,1749.442,,36884.529642176305,Nashik,,,
2022-09-21,4569.942,4224.443,,345.499,1701.589,,19324.094508938015,Nashik,,,
2022-09-22,4360.209,4049.306,,310.903,1701.092,,19360.891787597844,Nashik,,,
2022-09-23,5039.353999999999,4000.218,,1039.136,1665.25,,31365.45026939459,Nashik,,,
2022-09-24,4670.504,3947.492,,723.012,1689.941,,4003.283025543724,Nashik,,,
2022-09-25,4296.665,3976.628,,320.037,1682.337,,34508.257650101834,Nashik,,,
2022-09-26,4330.3730000000005,4317.755,,12.618,1697.532,,32508.51211537781,Nashik,,,
2022-09-27,4714.505999999999,4349.61,,364.896,1704.096,,19336.806803163767,Nashik,,,
2022-09-28,6359.87,4345.552,,2014.318,1749.271,,31319.550970157285,Nashik,,,
2022-09-29,6609.09,4400.741,,2208.349,1758.489,,29675.27756627958,Nashik,,,
2022-09-30,5705.6,4393.617,,1311.983,1731.416,,35369.656951966695,Nashik,,,
2022-10-01,4561.638,4231.169,,330.469,1747.849,,14338.0964844454,Nashik,,,
2022-10-02,4335.933,4047.636,,288.297,1698.717,,38157.4999925305,Nashik,,,
2022-10-03,4581.585,4292.692,,288.893,1693.987,,31657.705427552886,Nashik,,,
2022-10-04,5068.500999999999,4421.44,,647.061,1707.402,,15314.230788796282,Nashik,,,
2022-10-05,4223.974999999999,4199.312,,24.663,1712.228,,31352.04621970397,Nashik,,,
2022-10-06,4266.889,4266.889,,0.0,1727.568,,29580.92156430894,Nashik,,,
2022-10-07,4251.95,4251.95,,0.0,1760.007,,32496.048239704796,Nashik,,,
2022-10-08,4288.744,4288.744,,0.0,1748.248,,14348.8833192106,Nashik,,,
2022-10-09,4464.589,4128.369,,336.22,1696.53,,34254.82136693458,Nashik,,,
2022-10-10,4683.955,4253.916,,430.039,1713.155,,32516.975856624285,Nashik,,,
2022-10-11,4557.548,4233.467,,324.081,1753.558,,19315.816498278407,Nashik,,,
2022-10-12,4515.335999999999,4307.141,,208.195,1736.598,,28552.73161388017,Nashik,,,
2022-10-13,4664.974,4305.854,,359.12,1649.838,,41959.67786318542,Nashik,,,
2022-10-14,4712.034000000001,4290.077,,421.957,1648.065,,34914.72959047422,Nashik,,,
2022-10-15,4596.8189999999995,4221.026,,375.793,1529.885,,14317.536823054825,Nashik,,,
2022-10-16,4354.783,4071.051,,283.732,1610.652,,30941.936981888408,Nashik,,,
2022-10-17,4752.099,4432.975,,319.124,1791.093,,31378.326787658232,Nashik,,,
2022-10-18,4536.817,4450.892,,85.925,1804.433,,8524.226540067553,Nashik,,,
2022-10-19,4765.939,4446.737,,319.202,1779.302,,29379.45818622829,Nashik,,,
2022-10-20,5165.553,4436.169,,729.384,1760.307,,19344.06105191975,Nashik,,,
2022-10-21,4709.884,4368.301,,341.583,1756.258,,38382.902762387814,Nashik,,,
2022-10-22,4538.5830000000005,4246.813,,291.77,1631.557,,14367.975306055214,Nashik,,,
2022-10-23,4246.986,3994.688,,252.298,1544.243,,29694.443349377856,Nashik,,,
2022-10-24,3927.041,3781.476,,145.565,1529.109,,15323.33765443399,Nashik,,,
2022-10-25,4842.113,3706.183,,1135.93,1520.594,,29663.89116149556,Nashik,,,
2022-10-26,4424.5070000000005,3959.235,,465.272,1556.56,,32484.40313961354,Nashik,,,
2022-10-27,4595.506,4155.22,,440.286,1575.047,,33951.432839426,Nashik,,,
2022-10-28,4442.527,4233.157,,209.37,1577.904,,32396.73762659512,Nashik,,,
2022-10-29,4422.097000000001,4271.671,,150.426,1597.631,,23250.204725214273,Nashik,,,
2022-10-30,5833.084,4135.293,,1697.791,1540.36,,15913.913456539583,Nashik,,,
2022-10-31,4478.726000000001,4195.127,,283.599,1547.109,,4014.6782508278216,Nashik,,,
2022-11-01,4394.257,4286.883,,107.374,1582.126,,15908.310450226789,Nashik,,,
2022-11-02,4704.858,4365.883,,338.975,1569.158,,4025.435871770257,Nashik,,,
2022-11-03,4660.057,4309.717,,350.34,1539.875,,0.0,Nashik,,,
2022-11-04,5347.386,4374.515,,972.871,1581.526,,11993.207860404387,Nashik,,,
2022-11-05,5219.72,4363.055,,856.665,1569.907,,12017.799667152114,Nashik,,,
2022-11-06,4985.5779999999995,4274.445,,711.133,1548.773,,15950.049045873016,Nashik,,,
2022-11-07,4788.129000000001,4345.962,,442.167,1554.841,,0.0,Nashik,,,
2022-11-08,4779.5960000000005,4363.149,,416.447,1553.657,,12004.050240011396,Nashik,,,
2022-11-09,4604.796,4365.393,,239.403,1563.85,,0.0,Nashik,,,
2022-11-10,5397.173,4376.195,,1020.978,1561.663,,12006.588383964634,Nashik,,,
2022-11-11,4653.828,4369.554,,284.274,1581.155,,17243.84106087219,Nashik,,,
2022-11-12,4629.9580000000005,4237.626,,392.332,1583.725,,3957.928581755976,Nashik,,,
2022-11-13,4289.054,4146.103,,142.951,1594.979,,5554.49041392705,Nashik,,,
2022-11-14,4242.684,4151.228,,91.456,1622.072,,17216.081220253298,Nashik,,,
2022-11-15,5976.35,4277.027,,1699.323,1609.531,,3910.237778605488,Nashik,,,
2022-11-16,6046.898,4347.575,,1699.323,1596.189,,14232.78474463514,Nashik,,,
2022-11-17,4722.054,4387.773,,334.281,1561.933,,14340.46176464821,Nashik,,,
2022-11-18,4781.127,4407.103,,374.024,1564.322,,14324.4256898506,Nashik,,,
2022-11-19,4823.237,4423.716,,399.521,1570.726,,14204.25034980875,Nashik,,,
2022-11-20,5178.1849999999995,4246.588,,931.597,1571.03,,0.0,Nashik,,,
2022-11-21,5301.366,4411.919,,889.447,1569.894,,0.0,Nashik,,,
2022-11-22,4889.46,4470.585,,418.875,1567.602,,0.0,Nashik,,,
2022-11-23,4828.552,4465.396,,363.156,1578.541,,0.0,Nashik,,,
2022-11-24,4888.696,4466.482,,422.214,1595.817,,0.0,Nashik,,,
2022-11-25,4630.504,4466.001,,164.503,1645.356,,0.0,Nashik,,,
2022-11-26,4560.568,4471.577,,88.991,1648.524,,0.0,Nashik,,,
2022-11-27,4741.22,4365.279,,375.941,1660.433,,0.0,Nashik,,,
2022-11-28,4685.2609999999995,4487.272,,197.989,1627.514,,0.0,Nashik,,,
2022-11-29,4728.854,4414.268,,314.586,1656.699,,0.0,Nashik,,,
2022-11-30,4828.651,4409.915,,418.736,1627.414,,0.0,Nashik,,,
2022-12-01,5948.694,4381.029,,1567.665,1587.505,,0.0,Nashik,,,
2022-12-02,4960.639,4461.856,,498.783,1579.325,,0.0,Nashik,,,
2022-12-03,4855.576,4478.138,,377.438,1650.571,,0.0,Nashik,,,
2022-12-04,4800.849,4326.688,,474.161,1742.767,,20001.634959838637,Nashik,,,
2022-12-05,4851.616,4413.417,,438.199,1779.997,,14343.43954166775,Nashik,,,
2022-12-06,5820.109,4504.609,,1315.5,1708.328,,16342.406723105236,Nashik,,,
2022-12-07,5106.031,4563.576,,542.455,1669.882,,14282.29709348602,Nashik,,,
2022-12-08,4481.421,4442.121,,39.3,1602.186,,27818.615304161725,Nashik,,,
2022-12-09,4947.755,4421.972,,525.783,1591.904,,11045.846242167285,Nashik,,,
2022-12-10,4675.907,4259.661,,416.246,1586.796,,17975.666664631535,Nashik,,,
2022-12-11,4185.935,4130.898,,55.037,1684.458,,14343.277982783397,Nashik,,,
2022-12-12,6412.813,4347.814,,2064.999,1762.099,,17210.875155217946,Nashik,,,
2022-12-13,5306.528,4356.674,,949.854,1768.642,,13218.49729812434,Nashik,,,
2022-12-14,4842.133000000001,4371.698,,470.435,1793.735,,29020.88672158884,Nashik,,,
2022-12-15,4452.761,4452.761,,0.0,1792.329,,16895.243128245682,Nashik,,,
2022-12-16,4924.295,4544.664,,379.631,1747.958,,14325.41467167421,Nashik,,,
2022-12-17,5544.695,4585.15,,959.545,1728.003,,14324.49527150063,Nashik,,,
2022-12-18,4865.3949999999995,4478.19,,387.205,1684.457,,14339.087050882306,Nashik,,,
2022-12-19,5066.7970000000005,4646.881,,419.916,1606.123,,14342.47754653558,Nashik,,,
2022-12-20,5055.546,4661.47,,394.076,1590.934,,10315.629659428389,Nashik,,,
2022-12-21,5047.96,4657.853,,390.107,1616.719,,4025.435871770257,Nashik,,,
2022-12-22,5997.254,4678.864,,1318.39,1624.938,,14336.143185859804,Nashik,,,
2022-12-23,5178.303000000001,4746.368,,431.935,1595.579,,14340.261500320015,Nashik,,,
2022-12-24,5634.938,4708.084,,926.854,1592.605,,14335.994612719442,Nashik,,,
2022-12-25,5043.08,4552.89,,490.19,1591.975,,14329.86357103175,Nashik,,,
2022-12-26,4986.955,4637.919,,349.036,1615.856,,24987.561113612115,Nashik,,,
2022-12-27,4841.482,4720.126,,121.356,1646.804,,14343.17080983711,Nashik,,,
2022-12-28,5862.686000000001,4799.573,,1063.113,1609.647,,14336.73420931957,Nashik,,,
2022-12-29,5370.353,4809.158,,561.195,1604.778,,12330.403647996804,Nashik,,,
2022-12-30,5034.244,4755.364,,278.88,1586.804,,17230.280260831227,Nashik,,,
2022-12-31,4793.116,4704.579,,88.537,1601.528,,20006.784573204437,Nashik,,,
2023-01-01,4971.808,4561.347,,410.461,1624.96,,14339.738152453894,Nashik,,,
2023-01-02,6124.349,4692.092,,1432.257,1625.318,,14347.551181290855,Nashik,,,
2023-01-03,5651.619000000001,4673.282,,978.337,1620.32,,13213.59136414893,Nashik,,,
2023-01-04,4962.019,4586.509,,375.51,1698.502,,14335.816719138496,Nashik,,,
2023-01-05,5082.754,4663.44,,419.314,1709.683,,20899.563302051956,Nashik,,,
2023-01-06,5184.169,4687.835,,496.334,1731.701,,10323.745528421216,Nashik,,,
2023-01-07,5632.723,4713.101,,919.622,1710.427,,14357.107501400504,Nashik,,,
2023-01-08,5246.536,4662.811,,583.725,1609.327,,18306.80481527133,Nashik,,,
2023-01-09,5046.541,4747.337,,299.204,1593.357,,10313.90721128908,Nashik,,,
2023-01-10,4980.794,4755.811,,224.983,1590.24,,22802.111287658983,Nashik,,,
2023-01-11,5126.302,4815.681,,310.621,1591.83,,10304.532934071362,Nashik,,,
2023-01-12,5322.067,4822.92,,499.147,1604.019,,17174.085434399516,Nashik,,,
2023-01-13,6084.088,4853.615,,1230.473,1659.019,,21168.716588952542,Nashik,,,
2023-01-14,5885.955,4682.84,,1203.115,1604.88,,12333.77768062292,Nashik,,,
2023-01-15,4951.156,4491.501,,459.655,1630.442,,14318.53890316369,Nashik,,,
2023-01-16,4853.438999999999,4616.039,,237.4,1619.017,,14320.00857160165,Nashik,,,
2023-01-17,5239.1759999999995,4699.705,,539.471,1589.841,,12837.929348913183,Nashik,,,
2023-01-18,6444.254,4769.705,,1674.549,1595.677,,10323.690974721576,Nashik,,,
2023-01-19,5639.963000000001,4730.703,,909.26,1582.722,,18218.197292519155,Nashik,,,
2023-01-20,5389.513999999999,4794.373,,595.141,1579.184,,10782.9226994357,Nashik,,,
2023-01-21,5088.452,4730.243,,358.209,1582.03,,14688.980549465765,Nashik,,,
2023-01-22,5007.028,4588.005,,419.023,1587.155,,11165.75180568953,Nashik,,,
2023-01-23,5485.279,4625.536,,859.743,1634.869,,14308.055877786355,Nashik,,,
2023-01-24,4768.852,4697.659,,71.193,1626.433,,18620.754301787336,Nashik,,,
2023-01-25,5088.846,4660.906,,427.94,1615.103,,27985.786259389584,Nashik,,,
2023-01-26,4659.518,4351.08,,308.438,1670.291,,14331.084380608963,Nashik,,,
2023-01-27,4881.937,4499.523,,382.414,1635.34,,14237.21383682101,Nashik,,,
2023-01-28,5260.031999999999,4634.382,,625.65,1588.988,,14325.835613826865,Nashik,,,
2023-01-29,5881.298,4519.929,,1361.369,1755.447,,14318.14672280667,Nashik,,,
2023-01-30,5843.831,4574.389,,1269.442,1718.047,,12273.370046045704,Nashik,,,
2023-01-31,4849.201999999999,4582.141,,267.061,1645.88,,14329.570697784837,Nashik,,,
2023-02-01,4560.489,4560.489,,0.0,1673.428,,10314.515900591625,Nashik,,,
2023-02-02,5064.404,4623.933,,440.471,1584.241,,12347.08390394324,Nashik,,,
2023-02-03,6119.957,4780.432,,1339.525,1587.686,,10320.724350036697,Nashik,,,
2023-02-04,5164.547,4765.525,,399.022,1583.71,,14270.662014935086,Nashik,,,
2023-02-05,4808.987,4635.593,,173.394,1581.81,,22115.614154822833,Nashik,,,
2023-02-06,4884.898,4667.569,,217.329,1580.082,,10317.38958173718,Nashik,,,
2023-02-07,5261.474,4745.411,,516.063,1576.977,,14332.715943230076,Nashik,,,
2023-02-08,5146.572,4889.494,,257.078,1579.416,,10328.18063909992,Nashik,,,
2023-02-09,5812.8330000000005,4803.893,,1008.94,1586.487,,14340.73773795901,Nashik,,,
2023-02-10,5778.5199999999995,4799.111,,979.409,1611.486,,14329.41677948948,Nashik,,,
2023-02-11,6114.1179999999995,4834.083,,1280.035,1585.218,,14329.772770145852,Nashik,,,
2023-02-12,5222.635,4589.637,,632.998,1575.776,,14339.083872192386,Nashik,,,
2023-02-13,5700.215,4860.825,,839.39,1585.533,,14329.030392761277,Nashik,,,
2023-02-14,6346.536,4926.031,,1420.505,1576.509,,20390.629816362205,Nashik,,,
2023-02-15,5887.629000000001,4847.6,,1040.029,1572.554,,14238.248954785446,Nashik,,,
2023-02-16,5919.3640000000005,4846.328,,1073.036,1587.698,,14340.772729274177,Nashik,,,
2023-02-17,5836.397999999999,4918.025,,918.373,1595.886,,21225.631701321843,Nashik,,,
2023-02-18,5515.787,4880.862,,634.925,1584.246,,12332.86501353659,Nashik,,,
2023-02-19,6297.199,4748.463,,1548.736,1583.179,,30673.782920236943,Nashik,,,
2023-02-20,6110.649,4911.197,,1199.452,1611.835,,10316.490791543514,Nashik,,,
2023-02-21,5746.332,4948.595,,797.737,1622.964,,14352.379107026,Nashik,,,
2023-02-22,5213.5650000000005,4912.118,,301.447,1609.38,,14340.940671329365,Nashik,,,
2023-02-23,5826.765,4987.148,,839.617,1616.376,,12887.095959639975,Nashik,,,
2023-02-24,5903.549999999999,5032.905,,870.645,1620.17,,14336.179273003305,Nashik,,,
2023-02-25,6134.246,4922.403,,1211.843,1617.593,,10316.62682348155,Nashik,,,
2023-02-26,6021.352,4839.58,,1181.772,1627.344,,14345.39124349759,Nashik,,,
2023-02-27,6026.3550000000005,5055.68,,970.675,1627.471,,14338.74671142676,Nashik,,,
2023-02-28,5344.087,5000.975,,343.112,1625.664,,14342.495004946806,Nashik,,,
2023-03-01,5211.477,4858.829,,352.648,1629.246,,22193.720367129383,Nashik,,,
2023-03-02,6013.960999999999,4884.392,,1129.569,1635.996,,16303.156324052155,Nashik,,,
2023-03-03,5475.463,4989.999,,485.464,1650.321,,18262.192264932222,Nashik,,,
2023-03-04,5430.747,4933.791,,496.956,1664.495,,18406.28649169388,Nashik,,,
2023-03-05,5152.475,4743.238,,409.237,1656.931,,24627.928403039135,Nashik,,,
2023-03-06,4835.105,4834.87,,0.235,1643.643,,4025.435871770257,Nashik,,,
2023-03-07,6390.884999999999,4530.913,,1859.972,1597.195,,14324.20504609984,Nashik,,,
2023-03-08,4808.673,4486.414,,322.259,1586.613,,3829.0689523070287,Nashik,,,
2023-03-09,5234.972000000001,4641.917,,593.055,1602.723,,14343.812336015104,Nashik,,,
2023-03-10,5030.76,4903.033,,127.727,1615.542,,4025.435871770257,Nashik,,,
2023-03-11,4989.887,4944.383,,45.504,1639.841,,14344.14939755011,Nashik,,,
2023-03-12,4927.045999999999,4833.632,,93.414,1648.443,,10313.08407924393,Nashik,,,
2023-03-13,5510.688999999999,5110.802,,399.887,1660.706,,4025.435871770257,Nashik,,,
2023-03-14,5402.194,5117.31,,284.884,1648.689,,10330.348494073474,Nashik,,,
2023-03-15,5385.261,5100.395,,284.866,1615.515,,31215.395164158217,Nashik,,,
2023-03-16,5068.45,4997.308,,71.142,1694.893,,33136.55677575624,Nashik,,,
2023-03-17,5078.719,4708.245,,370.474,1747.861,,43548.26500320342,Nashik,,,
2023-03-18,4626.966,4459.984,,166.982,1739.481,,35492.8187233339,Nashik,,,
2023-03-19,4323.6050000000005,4153.087,,170.518,1678.622,,43597.66114156175,Nashik,,,
2023-03-20,5108.26,4507.692,,600.568,1678.252,,33233.035357812725,Nashik,,,
2023-03-21,5021.635,4662.309,,359.326,1753.475,,43511.675000621806,Nashik,,,
2023-03-22,5141.5109999999995,4758.552,,382.959,1704.988,,33271.04301538644,Nashik,,,
2023-03-23,5423.517,4868.982,,554.535,1711.977,,27959.308329074724,Nashik,,,
2023-03-24,6517.72,4893.978,,1623.742,1710.217,,43553.248976802715,Nashik,,,
2023-03-25,6986.031,5002.866,,1983.165,1622.621,,33269.343407758905,Nashik,,,
2023-03-26,6133.085,4813.376,,1319.709,1602.683,,29196.484803475207,Nashik,,,
2023-03-27,5560.611000000001,5006.622,,553.989,1616.116,,39544.26866125576,Nashik,,,
2023-03-28,5579.957,5043.768,,536.189,1617.911,,29234.402538785565,Nashik,,,
2023-03-29,6287.977,5062.799,,1225.178,1639.032,,29574.447444907582,Nashik,,,
2023-03-30,5974.071,5026.417,,947.654,1697.436,,29198.571261716646,Nashik,,,
2023-03-31,5259.8060000000005,4855.176,,404.63,1671.131,,29181.55607396626,Nashik,,,
2023-04-01,5011.407999999999,4636.422,,374.986,1632.111,,39529.44674184463,Nashik,,,
2023-04-02,4851.616,4598.996,,252.62,1628.012,,39536.00354064336,Nashik,,,
2023-04-03,5178.6810000000005,4795.287,,383.394,1670.106,,37083.461129815325,Nashik,,,
2023-04-04,5858.122,4987.482,,870.64,1656.463,,63076.92326481035,Nashik,,,
2023-04-05,6150.7300000000005,5007.144,,1143.586,1663.332,,19193.108084025895,Nashik,,,
2023-04-06,5963.767,5046.845,,916.922,1676.087,,56908.88493132554,Nashik,,,
2023-04-07,5338.714,5133.963,,204.751,1685.963,,55690.17080361268,Nashik,,,
2023-04-08,5812.923,5025.442,,787.481,1675.658,,29204.65917516675,Nashik,,,
2023-04-09,5535.268,4902.667,,632.601,1699.806,,39554.34348388176,Nashik,,,
2023-04-10,5494.5289999999995,5104.531,,389.998,1709.155,,29243.32673870967,Nashik,,,
2023-04-11,5551.099,5182.072,,369.027,1710.207,,39559.09169556619,Nashik,,,
2023-04-12,5323.646000000001,5217.506,,106.14,1735.157,,19190.626272533755,Nashik,,,
2023-04-13,5277.299,5276.693,,0.606,1721.779,,39538.32846434308,Nashik,,,
2023-04-14,6172.6,5223.827,,948.773,1732.191,,61819.53549022098,Nashik,,,
2023-04-15,5864.805,5189.582,,675.223,1697.494,,29224.706272565687,Nashik,,,
2023-04-16,5481.946000000001,4993.404,,488.542,1698.371,,39494.385798181815,Nashik,,,
2023-04-17,5536.784,5118.995,,417.789,1706.535,,35266.19043348081,Nashik,,,
2023-04-18,5527.302,5257.277,,270.025,1711.04,,49990.20066697422,Nashik,,,
2023-04-19,6381.825000000001,5203.01,,1178.815,1716.299,,13890.029158651145,Nashik,,,
2023-04-20,5629.290999999999,5135.168,,494.123,1679.766,,41224.17577915235,Nashik,,,
2023-04-21,7124.593,5052.512,,2072.081,1661.383,,29990.725381884946,Nashik,,,
2023-04-22,5293.832,4906.64,,387.192,1672.855,,30564.492297460944,Nashik,,,
2023-04-23,4879.005999999999,4517.329,,361.677,1655.751,,29232.648540848997,Nashik,,,
2023-04-24,6949.487999999999,4805.114,,2144.374,1699.02,,33164.00564004624,Nashik,,,
2023-04-25,6588.099,5034.625,,1553.474,1719.462,,29264.889041115617,Nashik,,,
2023-04-26,5416.6939999999995,5054.258,,362.436,1706.953,,19011.22604256645,Nashik,,,
2023-04-27,5476.171,5101.996,,374.175,1678.731,,41208.60564165718,Nashik,,,
2023-04-28,5457.956,5091.996,,365.96,1702.619,,29209.16345240593,Nashik,,,
2023-04-29,4899.397,4899.397,,0.0,1693.304,,43851.026307088985,Nashik,,,
2023-04-30,4973.418000000001,4462.845,,510.573,1715.023,,29220.44794009061,Nashik,,,
2023-05-01,4222.937,4222.71,,0.227,1663.506,,29195.573366897865,Nashik,,,
2023-05-02,4532.643999999999,4392.204,,140.44,1704.799,,30976.54628260386,Nashik,,,
2023-05-03,4911.2789999999995,4563.45,,347.829,1661.922,,19136.28121419924,Nashik,,,
2023-05-04,4804.32,4556.758,,247.562,1675.629,,42423.722439567035,Nashik,,,
2023-05-05,5222.183,4708.135,,514.048,1720.575,,29210.59186183289,Nashik,,,
2023-05-06,5171.011,4793.27,,377.741,1732.273,,41207.64584884336,Nashik,,,
2023-05-07,4796.197,4611.301,,184.896,1746.657,,29190.570184937467,Nashik,,,
2023-05-08,5221.962,4798.252,,423.71,1731.412,,42014.95758315628,Nashik,,,
2023-05-09,4976.472,4957.663,,18.809,1711.823,,29193.379324797577,Nashik,,,
2023-05-10,7517.512000000001,4992.621,,2524.891,1751.634,,19192.72466689061,Nashik,,,
2023-05-11,6217.184,5067.925,,1149.259,1752.867,,29217.50628205643,Nashik,,,
2023-05-12,6892.125,5044.243,,1847.882,1732.824,,33579.70392333125,Nashik,,,
2023-05-13,5686.803,4959.251,,727.552,1702.13,,42302.717217876634,Nashik,,,
2023-05-14,4941.8369999999995,4703.004,,238.833,1695.883,,35297.06866619041,Nashik,,,
2023-05-15,5119.005999999999,4803.579,,315.427,1717.885,,39638.35114586054,Nashik,,,
2023-05-16,6105.966,5001.496,,1104.47,1731.855,,29168.41646274293,Nashik,,,
2023-05-17,6467.3060000000005,5143.898,,1323.408,1711.346,,19170.80818374985,Nashik,,,
2023-05-18,5589.549,4997.189,,592.36,1683.062,,39478.60993648361,Nashik,,,
2023-05-19,5795.629,5207.031,,588.598,1694.901,,34886.54149414376,Nashik,,,
2023-05-20,5215.643,5139.817,,75.826,1705.468,,44903.37691813055,Nashik,,,
2023-05-21,6140.475,4972.468,,1168.007,1705.541,,29239.412094203915,Nashik,,,
2023-05-22,6204.281000000001,5116.52,,1087.761,1672.921,,42400.71602493763,Nashik,,,
2023-05-23,6385.573,5136.799,,1248.774,1668.246,,34466.543503780966,Nashik,,,
2023-05-24,5314.185,4801.109,,513.076,1673.697,,33829.84968718776,Nashik,,,
2023-05-25,5050.463,4568.691,,481.772,1666.266,,40246.47741825636,Nashik,,,
2023-05-26,7241.511,4386.389,,2855.122,1686.165,,39645.69919473374,Nashik,,,
2023-05-27,6501.064,4509.862,,1991.202,1684.675,,29528.002040756324,Nashik,,,
2023-05-28,6769.295,4700.967,,2068.328,1712.584,,29251.71213949003,Nashik,,,
2023-05-29,6411.717000000001,4927.465,,1484.252,1682.214,,29208.769534747153,Nashik,,,
2023-05-30,5311.803,5003.028,,308.775,1686.61,,29197.23506936447,Nashik,,,
2023-05-31,6055.468,4885.535,,1169.933,1673.624,,19110.498203957708,Nashik,,,
2023-06-01,6176.274,4763.411,,1412.863,1665.32,,70550.84857201943,Nashik,,,
2023-06-02,6614.757,4846.191,,1768.566,1712.974,,70762.74365906556,Nashik,,,
2023-06-03,5369.064,5048.135,,320.929,1760.446,,57279.55168644846,Nashik,,,
2023-06-04,4669.411,4669.411,,0.0,1789.6,,57142.77386201072,Nashik,,,
2023-06-05,5372.067,4925.29,,446.777,1778.694,,57290.91123628877,Nashik,,,
2023-06-06,6436.772,4993.695,,1443.077,1744.849,,56939.86029971735,Nashik,,,
2023-06-07,6486.567,5101.816,,1384.751,1741.845,,38596.03956176286,Nashik,,,
2023-06-08,6802.711,5157.497,,1645.214,1753.438,,75753.30400263227,Nashik,,,
2023-06-09,5514.888,5117.539,,397.349,1769.093,,61077.88116575418,Nashik,,,
2023-06-10,5206.418000000001,4925.127,,281.291,1753.862,,60332.55620138184,Nashik,,,
2023-06-11,6397.789000000001,4715.904,,1681.885,1681.605,,61233.49511463576,Nashik,,,
2023-06-12,5733.905000000001,4900.404,,833.501,1701.784,,56905.5672281758,Nashik,,,
2023-06-13,5454.366,4872.618,,581.748,1722.417,,57054.33206610396,Nashik,,,
2023-06-14,5290.09,4772.477,,517.613,1757.447,,38555.912046060985,Nashik,,,
2023-06-15,5212.589,4828.259,,384.33,1723.755,,57384.70244770225,Nashik,,,
2023-06-16,5238.742,4947.017,,291.725,1777.727,,53350.82790549346,Nashik,,,
2023-06-17,7520.236000000001,4846.654,,2673.582,1765.743,,57311.71432516091,Nashik,,,
2023-06-18,6165.531,4617.421,,1548.11,1737.187,,57106.56773244358,Nashik,,,
2023-06-19,5099.268,4786.039,,313.229,1733.007,,57328.77061176618,Nashik,,,
2023-06-20,5002.268,4830.844,,171.424,1730.776,,57154.54626115874,Nashik,,,
2023-06-21,5266.223999999999,4918.346,,347.878,1716.258,,38661.342726242816,Nashik,,,
2023-06-22,5293.71,4951.549,,342.161,1728.087,,59497.26087264632,Nashik,,,
