date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2022-09-24,2648.9629999999997,2353.258,,295.705,378.99,,0.008632550020556181,Kurnool,,,
2022-09-25,2491.185,2365.687,,125.498,383.11,,0.00867897559491844,Kurnool,,,
2022-09-26,2645.0440000000003,2558.822,,86.222,400.883,,0.01865262924816276,Kurnool,,,
2022-09-27,2659.781,2576.531,,83.25,403.057,,0.008785218056959728,Kurnool,,,
2022-09-28,2543.906,2543.906,,0.0,413.182,,0.018614850492929262,Kurnool,,,
2022-09-29,2978.932,2579.641,,399.291,417.078,,0.008711650970997634,Kurnool,,,
2022-09-30,2589.6240000000003,2588.344,,1.28,421.672,,0.0024646581689923563,Kurnool,,,
2022-10-01,2482.797,2482.797,,0.0,410.806,,0.008669380832589455,Kurnool,,,
2022-10-02,2367.037,2367.037,,0.0,400.286,,0.027033778358461456,Kurnool,,,
2022-10-03,2499.699,2499.699,,0.0,396.72,,0.018695246543822822,Kurnool,,,
2022-10-04,3311.6040000000003,2586.413,,725.191,400.491,,0.008559830844802356,Kurnool,,,
2022-10-05,2660.854,2455.403,,205.451,404.545,,0.018500603403734474,Kurnool,,,
2022-10-06,2495.074,2495.074,,0.0,417.398,,0.008745062791314146,Kurnool,,,
2022-10-07,2485.358,2485.358,,0.0,402.934,,0.018435671490320684,Kurnool,,,
2022-10-08,2560.9829999999997,2486.517,,74.466,400.539,,0.008560865879303122,Kurnool,,,
2022-10-09,2475.068,2401.127,,73.941,411.545,,0.026989230357402475,Kurnool,,,
2022-10-10,2719.145,2489.721,,229.424,412.385,,0.01857001878247474,Kurnool,,,
2022-10-11,2548.722,2476.764,,71.958,409.877,,0.008714484746218797,Kurnool,,,
2022-10-12,2595.522,2515.832,,79.69,414.169,,0.018456970727158777,Kurnool,,,
2022-10-13,2518.498,2518.498,,0.0,411.211,,0.009497393120800769,Kurnool,,,
2022-10-14,2493.661,2493.661,,0.0,416.97,,0.01863749820229468,Kurnool,,,
2022-10-15,3112.648,2455.304,,657.344,413.838,,0.008736055517953404,Kurnool,,,
2022-10-16,2775.756,2373.196,,402.56,414.488,,0.027251263444032562,Kurnool,,,
2022-10-17,2641.3819999999996,2555.836,,85.546,415.935,,0.01871807660447774,Kurnool,,,
2022-10-18,2661.387,2579.8,,81.587,423.176,,0.00861948559046892,Kurnool,,,
2022-10-19,2587.403,2585.373,,2.03,422.676,,0.018617221302915855,Kurnool,,,
2022-10-20,2907.721,2576.875,,330.846,422.322,,0.008723446606846269,Kurnool,,,
2022-10-21,2655.576,2547.838,,107.738,416.584,,0.018503216852982944,Kurnool,,,
2022-10-22,2476.919,2474.97,,1.949,393.274,,0.00864639436432682,Kurnool,,,
2022-10-23,2420.712,2323.396,,97.316,379.057,,0.027347362292093617,Kurnool,,,
2022-10-24,2279.472,2192.883,,86.589,378.337,,0.01868367612525139,Kurnool,,,
2022-10-25,2461.511,2151.441,,310.07,375.075,,0.008700588371443775,Kurnool,,,
2022-10-26,2475.302,2308.346,,166.956,374.986,,0.018763297173453573,Kurnool,,,
2022-10-27,2535.842,2434.995,,100.847,383.562,,0.008691823433422698,Kurnool,,,
2022-10-28,2471.418,2471.257,,0.161,388.949,,0.01846177814221938,Kurnool,,,
2022-10-29,2587.349,2494.034,,93.315,387.418,,0.008794720671185863,Kurnool,,,
2022-10-30,2478.5719999999997,2425.008,,53.564,375.718,,0.027213829506744152,Kurnool,,,
2022-10-31,2661.3830000000003,2453.8,,207.583,382.534,,0.018794413037798625,Kurnool,,,
2022-11-01,2604.544,2500.91,,103.634,412.342,,0.0,Kurnool,,,
2022-11-02,2629.1279999999997,2524.428,,104.7,413.976,,0.018576971644727033,Kurnool,,,
2022-11-03,2568.522,2503.277,,65.245,414.751,,0.008732441933253099,Kurnool,,,
2022-11-04,2644.1749999999997,2539.426,,104.749,413.458,,0.01859007105292168,Kurnool,,,
2022-11-05,3277.013,2525.461,,751.552,408.432,,0.008724712068032665,Kurnool,,,
2022-11-06,2512.765,2474.504,,38.261,397.758,,0.02725191741541367,Kurnool,,,
2022-11-07,2637.342,2529.518,,107.824,392.979,,0.01850505339040987,Kurnool,,,
2022-11-08,2644.237,2557.698,,86.539,384.537,,0.008659459718602899,Kurnool,,,
2022-11-09,2563.065,2562.487,,0.578,386.631,,0.01857926071309764,Kurnool,,,
2022-11-10,2665.838,2551.4,,114.438,397.029,,0.00854016381920172,Kurnool,,,
2022-11-11,3229.987,2580.785,,649.202,392.099,,0.013219035997926,Kurnool,,,
2022-11-12,2601.949,2494.759,,107.19,401.946,,0.008717795532014745,Kurnool,,,
2022-11-13,2525.451,2436.682,,88.769,412.544,,0.01857949178894779,Kurnool,,,
2022-11-14,2569.076,2448.344,,120.732,411.196,,0.018848286509215228,Kurnool,,,
2022-11-15,2609.8450000000003,2491.619,,118.226,402.755,,0.008627351667988808,Kurnool,,,
2022-11-16,2663.993,2545.767,,118.226,382.14,,0.018748946231660527,Kurnool,,,
2022-11-17,2679.1600000000003,2565.802,,113.358,371.02,,0.008642435117586687,Kurnool,,,
2022-11-18,2610.857,2580.873,,29.984,370.451,,0.026490809075039017,Kurnool,,,
2022-11-19,2611.0049999999997,2594.852,,16.153,375.326,,0.008566259980414732,Kurnool,,,
2022-11-20,2496.88,2496.88,,0.0,371.739,,0.02753279868257771,Kurnool,,,
2022-11-21,2586.595,2586.595,,0.0,393.049,,0.018837743051047996,Kurnool,,,
2022-11-22,2793.496,2622.322,,171.174,411.438,,0.008722164467195573,Kurnool,,,
2022-11-23,2705.789,2627.074,,78.715,428.426,,0.018632982900337415,Kurnool,,,
2022-11-24,2729.125,2630.443,,98.682,425.034,,0.0087328314053527,Kurnool,,,
2022-11-25,2719.339,2628.593,,90.746,417.498,,0.018621735437001474,Kurnool,,,
2022-11-26,2808.769,2627.128,,181.641,414.333,,0.008677879744797388,Kurnool,,,
2022-11-27,2570.218,2570.218,,0.0,409.023,,0.027395544171152402,Kurnool,,,
2022-11-28,2757.421,2631.797,,125.624,404.219,,0.0185390363206869,Kurnool,,,
2022-11-29,2654.743,2601.633,,53.11,390.816,,0.008670334252526194,Kurnool,,,
2022-11-30,2662.765,2602.053,,60.712,383.889,,0.018499645800558035,Kurnool,,,
2022-12-01,2685.381,2588.502,,96.879,405.771,,0.00879740993823061,Kurnool,,,
2022-12-02,3061.84,2625.382,,436.458,411.76,,0.018496727814527242,Kurnool,,,
2022-12-03,3010.698,2630.585,,380.113,416.359,,0.008690104318066464,Kurnool,,,
2022-12-04,2639.312,2537.622,,101.69,412.628,,0.027221732026717384,Kurnool,,,
2022-12-05,2694.813,2589.21,,105.603,405.54,,0.01867087317958416,Kurnool,,,
2022-12-06,2652.622,2652.622,,0.0,393.207,,0.008664625251751708,Kurnool,,,
2022-12-07,2685.186,2685.186,,0.0,381.993,,0.018599420052572754,Kurnool,,,
2022-12-08,2993.0249999999996,2620.644,,372.381,381.978,,0.011250414873291962,Kurnool,,,
2022-12-09,2601.449,2601.449,,0.0,402.319,,0.01851362240240155,Kurnool,,,
2022-12-10,2501.512,2501.512,,0.0,438.276,,0.0,Kurnool,,,
2022-12-11,2475.2900000000004,2432.01,,43.28,444.53,,0.027264498274499966,Kurnool,,,
2022-12-12,2628.8920000000003,2563.42,,65.472,446.015,,0.01880207463240205,Kurnool,,,
2022-12-13,2621.753,2567.364,,54.389,435.049,,0.010222841032937358,Kurnool,,,
2022-12-14,2673.7909999999997,2578.676,,95.115,431.591,,0.020102779553756365,Kurnool,,,
2022-12-15,2707.115,2626.937,,80.178,408.967,,0.008744163414851142,Kurnool,,,
2022-12-16,2763.041,2682.732,,80.309,412.291,,0.018728322628993467,Kurnool,,,
2022-12-17,2688.124,2688.124,,0.0,420.547,,0.008655787721450281,Kurnool,,,
2022-12-18,3454.036,2643.344,,810.692,417.792,,0.02734989170851764,Kurnool,,,
2022-12-19,2821.704,2751.097,,70.607,413.76,,0.018506344364792256,Kurnool,,,
2022-12-20,2871.2090000000003,2759.072,,112.137,403.041,,0.008605366036218861,Kurnool,,,
2022-12-21,2806.982,2734.812,,72.17,392.622,,0.01871860163122103,Kurnool,,,
2022-12-22,2878.017,2754.874,,123.143,399.539,,0.01114996615838779,Kurnool,,,
2022-12-23,2966.049,2794.239,,171.81,397.291,,0.018577991414253307,Kurnool,,,
2022-12-24,2874.086,2771.959,,102.127,385.084,,0.008726876436352398,Kurnool,,,
2022-12-25,2787.055,2682.395,,104.66,419.654,,0.02700110768675248,Kurnool,,,
2022-12-26,2736.257,2736.257,,0.0,428.032,,0.018586614945359396,Kurnool,,,
2022-12-27,2884.597,2779.691,,104.906,421.797,,0.008695877709996021,Kurnool,,,
2022-12-28,2850.247,2818.423,,31.824,411.959,,0.018477016407905424,Kurnool,,,
2022-12-29,2933.262,2834.927,,98.335,408.656,,0.00872938290314368,Kurnool,,,
2022-12-30,2894.9,2789.59,,105.31,400.966,,0.018607945697068463,Kurnool,,,
2022-12-31,2874.563,2763.65,,110.913,398.996,,0.014324603186329873,Kurnool,,,
2023-01-01,2782.213,2686.436,,95.777,393.911,,0.02721720612879435,Kurnool,,,
2023-01-02,2782.403,2758.733,,23.67,397.74,,0.0185190204985101,Kurnool,,,
2023-01-03,2792.6,2743.605,,48.995,398.898,,0.008746094548777426,Kurnool,,,
2023-01-04,2789.213,2684.273,,104.94,397.445,,0.018613403431133307,Kurnool,,,
2023-01-05,2833.586,2725.489,,108.097,410.229,,0.008653371444552383,Kurnool,,,
2023-01-06,2806.965,2755.882,,51.083,402.879,,0.019532670440790687,Kurnool,,,
2023-01-07,2768.297,2768.297,,0.0,393.624,,0.008717034771669482,Kurnool,,,
2023-01-08,2897.543,2752.791,,144.752,378.28,,0.018505349048498047,Kurnool,,,
2023-01-09,2901.402,2802.418,,98.984,377.051,,0.018629723629248213,Kurnool,,,
2023-01-10,2871.942,2815.399,,56.543,376.446,,0.00870038126505705,Kurnool,,,
2023-01-11,2899.136,2831.706,,67.43,376.579,,0.01872879413785845,Kurnool,,,
2023-01-12,2946.857,2846.46,,100.397,377.807,,0.008619989335478102,Kurnool,,,
2023-01-13,2957.981,2868.936,,89.045,380.8,,0.018560244078598184,Kurnool,,,
2023-01-14,2824.665,2761.774,,62.891,379.453,,0.008652693525074718,Kurnool,,,
2023-01-15,2767.3379999999997,2656.321,,111.017,380.286,,0.027291215551817172,Kurnool,,,
2023-01-16,2828.686,2722.074,,106.612,378.907,,0.018649386056807216,Kurnool,,,
2023-01-17,2871.2470000000003,2776.309,,94.938,377.474,,0.011763849663114005,Kurnool,,,
2023-01-18,2921.353,2831.358,,89.995,379.454,,0.018556387887032576,Kurnool,,,
2023-01-19,3074.953,2810.345,,264.608,378.477,,0.008732388590950525,Kurnool,,,
2023-01-20,2841.964,2841.964,,0.0,384.288,,0.018604861343862168,Kurnool,,,
2023-01-21,2916.3059999999996,2814.979,,101.327,388.816,,0.008707056998377259,Kurnool,,,
2023-01-22,2727.222,2727.222,,0.0,390.631,,0.027331286884992367,Kurnool,,,
2023-01-23,2855.532,2742.788,,112.744,393.434,,0.01858835478769411,Kurnool,,,
2023-01-24,2929.527,2802.712,,126.815,396.866,,0.008633136687051894,Kurnool,,,
2023-01-25,3014.9159999999997,2788.671,,226.245,384.679,,0.018719367971931338,Kurnool,,,
2023-01-26,2759.227,2599.134,,160.093,380.94,,0.008713619527290497,Kurnool,,,
2023-01-27,2685.065,2685.065,,0.0,380.059,,0.018653731292768413,Kurnool,,,
2023-01-28,2856.906,2763.479,,93.427,383.459,,0.008719959563545807,Kurnool,,,
2023-01-29,2767.767,2686.047,,81.72,385.881,,0.02725590750076087,Kurnool,,,
2023-01-30,3021.709,2717.944,,303.765,411.554,,0.01861363297850839,Kurnool,,,
2023-01-31,2723.553,2723.553,,0.0,388.92,,0.008674448325713426,Kurnool,,,
2023-02-01,2837.004,2710.169,,126.835,386.784,,0.01877277882494875,Kurnool,,,
2023-02-02,2884.842,2746.755,,138.087,384.839,,0.008583115170331763,Kurnool,,,
2023-02-03,2837.132,2837.132,,0.0,386.308,,0.01878496241609984,Kurnool,,,
2023-02-04,3113.617,2849.753,,263.864,389.619,,0.008584357036514938,Kurnool,,,
2023-02-05,2778.975,2778.975,,0.0,388.872,,0.027360102476519526,Kurnool,,,
2023-02-06,2849.87,2804.842,,45.028,388.042,,0.018721207857112936,Kurnool,,,
2023-02-07,2841.0229999999997,2837.075,,3.948,390.808,,0.008711096283164327,Kurnool,,,
2023-02-08,2976.995,2910.69,,66.305,392.424,,0.0,Kurnool,,,
2023-02-09,2878.1,2873.21,,4.89,392.753,,0.00863565073053539,Kurnool,,,
2023-02-10,2939.033,2880.815,,58.218,391.206,,0.0,Kurnool,,,
2023-02-11,3154.372,2889.955,,264.417,389.949,,0.00860798996635634,Kurnool,,,
2023-02-12,2735.74,2735.74,,0.0,391.85,,0.008554356830688191,Kurnool,,,
2023-02-13,2920.682,2872.292,,48.39,389.392,,0.0,Kurnool,,,
2023-02-14,3188.914,2928.372,,260.542,381.961,,0.008588472235505476,Kurnool,,,
2023-02-15,3332.248,2886.681,,445.567,384.233,,0.0,Kurnool,,,
2023-02-16,3223.2360000000003,2878.271,,344.965,387.652,,0.008584334834719324,Kurnool,,,
2023-02-17,3096.793,2928.309,,168.484,387.923,,0.0,Kurnool,,,
2023-02-18,2970.9159999999997,2910.258,,60.658,387.857,,0.00872319431674499,Kurnool,,,
2023-02-19,2831.324,2831.324,,0.0,390.139,,0.027385984261887462,Kurnool,,,
2023-02-20,3185.459,2913.104,,272.355,388.524,,0.018588796741058344,Kurnool,,,
2023-02-21,3033.8630000000003,2934.347,,99.516,389.732,,0.00862192638302849,Kurnool,,,
2023-02-22,2972.457,2920.537,,51.92,393.766,,0.018844071425995385,Kurnool,,,
2023-02-23,3078.0009999999997,2973.526,,104.475,394.885,,0.008645560792134063,Kurnool,,,
2023-02-24,3106.7929999999997,2997.548,,109.245,395.66,,0.0187393718354811,Kurnool,,,
2023-02-25,3252.856,2947.053,,305.803,395.52,,0.008685535943867737,Kurnool,,,
2023-02-26,3195.665,2883.805,,311.86,397.458,,0.027414562450305782,Kurnool,,,
2023-02-27,3050.227,2999.612,,50.615,396.597,,0.018740177266327453,Kurnool,,,
2023-02-28,3055.61,2963.284,,92.326,394.419,,0.008679195792275453,Kurnool,,,
2023-03-01,2956.17,2895.737,,60.433,396.737,,0.018576109008140978,Kurnool,,,
2023-03-02,3217.712,2910.099,,307.613,396.935,,0.010922961686903945,Kurnool,,,
2023-03-03,3501.091,2972.819,,528.272,399.883,,0.018736722371647287,Kurnool,,,
2023-03-04,3144.964,2944.764,,200.2,403.741,,0.008647963784171661,Kurnool,,,
2023-03-05,3151.482,2821.492,,329.99,404.245,,0.027256681262814376,Kurnool,,,
2023-03-06,2888.656,2876.634,,12.022,404.388,,0.018795901104089064,Kurnool,,,
2023-03-07,3059.018,2712.801,,346.217,398.263,,0.008699760072794431,Kurnool,,,
2023-03-08,3083.292,2655.946,,427.346,398.739,,0.01870857732046241,Kurnool,,,
2023-03-09,2740.538,2740.538,,0.0,398.182,,0.008700839081215724,Kurnool,,,
2023-03-10,3078.0429999999997,2904.776,,173.267,400.894,,0.018592801443602584,Kurnool,,,
2023-03-11,3062.704,2944.244,,118.46,401.888,,0.008691471578494049,Kurnool,,,
2023-03-12,2989.0229999999997,2861.794,,127.229,401.53,,0.02756642215315119,Kurnool,,,
2023-03-13,3534.466,3017.955,,516.511,404.513,,0.018576052800954146,Kurnool,,,
2023-03-14,3322.661,3035.346,,287.315,404.04,,0.008654931535034873,Kurnool,,,
2023-03-15,3071.036,3029.379,,41.657,406.093,,0.018593031755576216,Kurnool,,,
2023-03-16,3120.585,2968.696,,151.889,425.993,,0.008640432168985638,Kurnool,,,
2023-03-17,2806.32,2806.32,,0.0,431.233,,0.018422296617485064,Kurnool,,,
2023-03-18,2781.687,2664.319,,117.368,432.239,,0.008732165633328294,Kurnool,,,
2023-03-19,2686.6859999999997,2460.004,,226.682,400.619,,0.02730931449194475,Kurnool,,,
2023-03-20,3022.773,2651.188,,371.585,388.307,,0.019465224799164547,Kurnool,,,
2023-03-21,3050.5780000000004,2750.146,,300.432,390.933,,0.008688400814936464,Kurnool,,,
2023-03-22,2932.525,2821.409,,111.116,398.105,,0.018804002319561683,Kurnool,,,
2023-03-23,2990.9669999999996,2883.691,,107.276,406.543,,0.008575009233453565,Kurnool,,,
2023-03-24,3405.278,2902.234,,503.044,411.296,,0.018444732660578625,Kurnool,,,
2023-03-25,3215.788,2968.407,,247.381,414.586,,0.00864688708527388,Kurnool,,,
2023-03-26,2972.388,2849.431,,122.957,415.266,,0.027271942582290227,Kurnool,,,
2023-03-27,3096.9480000000003,2960.813,,136.135,412.182,,0.01880259803805007,Kurnool,,,
2023-03-28,3125.926,2994.513,,131.413,413.757,,0.008569159784198914,Kurnool,,,
2023-03-29,3672.347,3011.123,,661.224,415.589,,0.018662294016212378,Kurnool,,,
2023-03-30,3308.7200000000003,3002.317,,306.403,415.513,,0.008594669985200346,Kurnool,,,
2023-03-31,3226.281,2885.815,,340.466,413.644,,0.018657763523617706,Kurnool,,,
2023-04-01,2893.6240000000003,2773.226,,120.398,415.968,,0.00867913796734041,Kurnool,,,
2023-04-02,2763.672,2735.166,,28.506,416.949,,0.027181057941433873,Kurnool,,,
2023-04-03,3071.525,2850.188,,221.337,416.823,,0.018524878722694423,Kurnool,,,
2023-04-04,3298.587,2960.678,,337.909,416.682,,0.00860504774471366,Kurnool,,,
2023-04-05,3121.615,2967.938,,153.677,419.066,,0.018673332980183352,Kurnool,,,
2023-04-06,3119.478,2989.745,,129.733,416.529,,0.00870251144861876,Kurnool,,,
2023-04-07,3050.568,3026.931,,23.637,415.136,,0.018425264397263368,Kurnool,,,
2023-04-08,2961.172,2959.294,,1.878,414.673,,0.008701100776072406,Kurnool,,,
2023-04-09,3239.7949999999996,2895.854,,343.941,415.809,,0.0271730043559666,Kurnool,,,
2023-04-10,3364.88,3031.55,,333.33,417.46,,0.018517100768258153,Kurnool,,,
2023-04-11,3418.417,3095.23,,323.187,418.734,,0.008697519609912087,Kurnool,,,
2023-04-12,3220.9970000000003,3110.001,,110.996,424.184,,0.018484237583859916,Kurnool,,,
2023-04-13,3177.348,3138.074,,39.274,425.337,,0.00873633854210285,Kurnool,,,
2023-04-14,3693.068,3106.271,,586.797,428.008,,0.018469322581462735,Kurnool,,,
2023-04-15,3507.885,3069.425,,438.46,418.14,,0.008587699968273951,Kurnool,,,
2023-04-16,3111.308,2965.054,,146.254,421.855,,0.02725627610125116,Kurnool,,,
2023-04-17,3180.028,3043.912,,136.116,422.104,,0.01853637215282275,Kurnool,,,
2023-04-18,3235.71,3123.168,,112.542,423.095,,0.008622635668963884,Kurnool,,,
2023-04-19,3477.645,3106.711,,370.934,421.374,,0.01875889225596355,Kurnool,,,
2023-04-20,3442.71,3068.086,,374.624,420.492,,0.008651087256537123,Kurnool,,,
2023-04-21,3145.0609999999997,3009.986,,135.075,417.072,,0.018724744563032573,Kurnool,,,
2023-04-22,3051.504,2924.037,,127.467,420.819,,0.008705755365194244,Kurnool,,,
2023-04-23,2884.843,2688.767,,196.076,418.253,,0.0274528825040402,Kurnool,,,
2023-04-24,2959.482,2862.891,,96.591,418.299,,0.007822325225605215,Kurnool,,,
2023-04-25,3301.588,2985.001,,316.587,420.957,,0.00864129447798982,Kurnool,,,
2023-04-26,3156.227,2989.089,,167.138,420.178,,0.01851977464291894,Kurnool,,,
2023-04-27,3107.154,3009.765,,97.389,418.08,,0.008538829145081224,Kurnool,,,
2023-04-28,3111.7960000000003,3001.757,,110.039,416.798,,0.01836978262871059,Kurnool,,,
2023-04-29,2983.1809999999996,2871.7,,111.481,422.681,,0.008667554574531772,Kurnool,,,
2023-04-30,2637.078,2637.078,,0.0,422.452,,0.027525702770802574,Kurnool,,,
2023-05-01,2603.888,2502.888,,101.0,416.54,,0.018774209340764885,Kurnool,,,
2023-05-02,2703.17,2598.46,,104.71,426.992,,0.008666469772984143,Kurnool,,,
2023-05-03,2806.757,2703.006,,103.751,430.513,,0.01869536459087282,Kurnool,,,
2023-05-04,2763.661,2725.621,,38.04,416.857,,0.008661017721533089,Kurnool,,,
2023-05-05,2793.519,2793.519,,0.0,430.829,,0.01854153195890314,Kurnool,,,
2023-05-06,2933.181,2818.886,,114.295,419.284,,0.008609854200140522,Kurnool,,,
2023-05-07,2822.4159999999997,2715.497,,106.919,418.71,,0.02753382135680108,Kurnool,,,
2023-05-08,2952.241,2838.307,,113.934,418.35,,0.01858471041531885,Kurnool,,,
2023-05-09,3028.2870000000003,2939.257,,89.03,425.996,,0.008564939372376906,Kurnool,,,
2023-05-10,2973.309,2973.308,,0.001,430.302,,0.018556861693214757,Kurnool,,,
2023-05-11,3396.8920000000003,3017.599,,379.293,423.556,,0.008593300803913535,Kurnool,,,
2023-05-12,3378.915,2995.884,,383.031,419.687,,0.018404040429056384,Kurnool,,,
2023-05-13,3226.263,2945.235,,281.028,419.633,,0.008642050867584785,Kurnool,,,
2023-05-14,3128.469,2791.151,,337.318,416.474,,0.03163721252832166,Kurnool,,,
2023-05-15,2952.039,2850.706,,101.333,417.529,,0.018819722482653782,Kurnool,,,
2023-05-16,3217.366,2961.918,,255.448,418.002,,0.008639120043285224,Kurnool,,,
2023-05-17,3394.8129999999996,3039.122,,355.691,422.131,,0.018651508219680955,Kurnool,,,
2023-05-18,3199.251,2967.112,,232.139,420.319,,0.008624341858936478,Kurnool,,,
2023-05-19,3210.692,3094.911,,115.781,422.352,,0.018590447689827806,Kurnool,,,
2023-05-20,3170.332,3058.786,,111.546,421.22,,0.008592374290531482,Kurnool,,,
2023-05-21,2947.467,2946.75,,0.717,421.341,,0.027094096846410315,Kurnool,,,
2023-05-22,3260.277,3029.821,,230.456,418.361,,0.018496041820805834,Kurnool,,,
2023-05-23,3179.2929999999997,3040.43,,138.863,417.01,,0.008497038289863151,Kurnool,,,
2023-05-24,2996.928,2850.629,,146.299,412.631,,0.01880615592650526,Kurnool,,,
2023-05-25,2821.1040000000003,2708.835,,112.269,409.294,,0.008609963092258479,Kurnool,,,
2023-05-26,2600.807,2599.119,,1.688,402.215,,0.018605770463108455,Kurnool,,,
2023-05-27,3098.723,2675.501,,423.222,402.816,,0.00865503827780184,Kurnool,,,
2023-05-28,3132.297,2779.222,,353.075,408.347,,0.027431951362233222,Kurnool,,,
2023-05-29,3249.6369999999997,2909.314,,340.323,411.806,,0.018640688953424994,Kurnool,,,
2023-05-30,3054.6319999999996,2961.651,,92.981,412.195,,0.008505870730688652,Kurnool,,,
2023-05-31,3019.75,2901.554,,118.196,414.008,,0.01850469952851266,Kurnool,,,
2023-06-01,2938.756,2838.711,,100.045,414.642,,0.008520317792052777,Kurnool,,,
2023-06-02,3335.318,2882.533,,452.785,415.507,,0.018624143964244708,Kurnool,,,
2023-06-03,3329.3959999999997,2998.066,,331.33,418.098,,0.008635973694104265,Kurnool,,,
2023-06-04,2781.344,2781.335,,0.009,414.486,,0.02731638622729024,Kurnool,,,
2023-06-05,3004.317,2919.067,,85.25,417.703,,0.01849135809000201,Kurnool,,,
2023-06-06,3071.762,2951.893,,119.869,413.519,,0.008651263930229663,Kurnool,,,
2023-06-07,3523.757,3016.672,,507.085,415.586,,0.018562736336879618,Kurnool,,,
2023-06-08,3365.025,3053.487,,311.538,416.677,,0.008692251863688641,Kurnool,,,
2023-06-09,3205.102,3028.645,,176.457,411.132,,0.01873444788425303,Kurnool,,,
2023-06-10,2958.461,2914.249,,44.212,411.694,,0.008735874090917946,Kurnool,,,
2023-06-11,2852.523,2771.195,,81.328,404.058,,0.02721666280991952,Kurnool,,,
2023-06-12,3242.8309999999997,2872.997,,369.834,406.401,,0.01878281851021557,Kurnool,,,
2023-06-13,3149.385,2859.832,,289.553,402.576,,0.008640524327757844,Kurnool,,,
2023-06-14,3017.9660000000003,2807.914,,210.052,402.578,,0.01855244167034053,Kurnool,,,
2023-06-15,3262.397,2861.6,,400.797,400.831,,0.008685728603786498,Kurnool,,,
2023-06-16,3214.804,2941.867,,272.937,404.986,,0.018664121253981925,Kurnool,,,
2023-06-17,2898.048,2898.048,,0.0,406.104,,0.00875364353982402,Kurnool,,,
2023-06-18,2888.5429999999997,2765.669,,122.874,401.316,,0.027211873259538444,Kurnool,,,
2023-06-19,2859.222,2857.846,,1.376,405.285,,0.018737795092967368,Kurnool,,,
2023-06-20,2959.726,2869.339,,90.387,404.724,,0.008688492150060644,Kurnool,,,
2023-06-21,2922.031,2922.031,,0.0,399.574,,0.018564089931361792,Kurnool,,,
2023-06-22,2937.709,2937.709,,0.0,398.007,,0.00865351741079925,Kurnool,,,
2023-06-23,3375.594,2932.589,,443.005,398.488,,0.0187125397581242,Kurnool,,,
2023-06-24,2833.421,2833.421,,0.0,415.166,,0.008506872610644608,Kurnool,,,
2023-06-25,2602.294,2602.294,,0.0,407.561,,0.027133879947412703,Kurnool,,,
2023-06-26,2619.154,2619.154,,0.0,397.525,,0.018661037137218124,Kurnool,,,
2023-06-27,2692.443,2692.443,,0.0,396.867,,0.008591373598396054,Kurnool,,,
2023-06-28,2913.413,2659.753,,253.66,398.55,,0.019499327984704655,Kurnool,,,
2023-06-29,2707.027,2602.781,,104.246,395.024,,0.008669016816208066,Kurnool,,,
2023-06-30,2599.291,2535.335,,63.956,393.098,,0.01878305023765892,Kurnool,,,
2023-07-01,2671.417,2650.779,,20.638,398.315,,0.0086697119763877,Kurnool,,,
2023-07-02,2697.567,2623.093,,74.474,403.66,,0.0273627232506868,Kurnool,,,
2023-07-03,2786.545,2786.545,,0.0,408.939,,0.01865882966078962,Kurnool,,,
2023-07-04,2792.056,2792.056,,0.0,418.677,,0.008662142733262412,Kurnool,,,
2023-07-05,2727.888,2727.857,,0.031,416.879,,0.018678551677488227,Kurnool,,,
2023-07-06,2639.721,2639.721,,0.0,407.063,,0.008708962148378753,Kurnool,,,
2023-07-07,2683.943,2683.943,,0.0,404.432,,0.01864876912872692,Kurnool,,,
2023-07-08,2611.832,2611.832,,0.0,404.114,,0.008580485176659191,Kurnool,,,
2023-07-09,2724.31,2585.725,,138.585,407.324,,0.02727665953503939,Kurnool,,,
2023-07-10,2795.141,2795.141,,0.0,405.907,,0.018618103153038666,Kurnool,,,
2023-07-11,2911.801,2793.496,,118.305,402.0,,0.0,Kurnool,,,
2023-07-12,2837.207,2837.207,,0.0,410.139,,0.01881747505670836,Kurnool,,,
2023-07-13,2791.583,2791.583,,0.0,409.952,,0.0,Kurnool,,,
2023-07-14,3076.0930000000003,2780.358,,295.735,401.821,,0.018762105686535316,Kurnool,,,
2023-07-15,2726.801,2726.801,,0.0,399.323,,0.008629832966596092,Kurnool,,,
2023-07-16,2657.254,2657.254,,0.0,399.921,,0.027319644221884817,Kurnool,,,
2023-07-17,2732.479,2732.479,,0.0,406.859,,0.01859113831278302,Kurnool,,,
2023-07-18,2718.352,2718.352,,0.0,420.503,,0.00873909969403771,Kurnool,,,
2023-07-19,2652.573,2652.573,,0.0,419.002,,0.018897660209758867,Kurnool,,,
2023-07-20,2724.297,2724.297,,0.0,420.861,,0.008693320541875302,Kurnool,,,
2023-07-21,2809.697,2725.934,,83.763,424.46,,0.018610692943593597,Kurnool,,,
2023-07-22,2607.991,2607.991,,0.0,409.917,,0.008750161586360824,Kurnool,,,
2023-07-23,2485.842,2485.842,,0.0,404.448,,0.02355966712960789,Kurnool,,,
2023-07-24,2625.075,2625.075,,0.0,407.406,,0.0184532942126064,Kurnool,,,
2023-07-25,2652.424,2652.424,,0.0,416.077,,0.008725523994152743,Kurnool,,,
2023-07-26,2541.156,2541.156,,0.0,412.115,,0.018627472259607442,Kurnool,,,
