date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-09-12,2175.069,2169.955,,5.114,590.389,,41353.256338504856,Kolhapur,,,
2021-09-13,2322.124,2259.794,,62.33,590.432,,41253.083016679295,Kolhapur,,,
2021-09-14,2426.074,2314.799,,111.275,590.876,,22246.1550976824,Kolhapur,,,
2021-09-15,2829.0989999999997,2359.298,,469.801,578.981,,41171.88035123372,Kolhapur,,,
2021-09-16,2510.201,2360.199,,150.002,584.371,,22153.676514479765,Kolhapur,,,
2021-09-17,2516.752,2422.355,,94.397,589.382,,21300.8047798229,Kolhapur,,,
2021-09-18,2655.391,2552.083,,103.308,590.57,,42248.33427987834,Kolhapur,,,
2021-09-19,2722.0559999999996,2612.49,,109.566,605.011,,41105.321133522535,Kolhapur,,,
2021-09-20,2800.368,2649.165,,151.203,607.758,,41285.6357314355,Kolhapur,,,
2021-09-21,2706.4680000000003,2605.648,,100.82,611.393,,22077.32387392593,Kolhapur,,,
2021-09-22,2621.2290000000003,2516.179,,105.05,617.468,,41174.65806617487,Kolhapur,,,
2021-09-23,2632.119,2528.068,,104.051,618.592,,22144.055547369644,Kolhapur,,,
2021-09-24,2561.007,2561.007,,0.0,603.295,,21345.59905044617,Kolhapur,,,
2021-09-25,3106.562,2516.207,,590.355,599.832,,41963.75586508063,Kolhapur,,,
2021-09-26,3087.226,2496.871,,590.355,598.023,,36194.436498540534,Kolhapur,,,
2021-09-27,2450.208,2450.208,,0.0,632.338,,41370.21532480949,Kolhapur,,,
2021-09-28,2538.764,2436.728,,102.036,630.339,,22165.506028644515,Kolhapur,,,
2021-09-29,2517.976,2421.552,,96.424,606.185,,41139.200943176096,Kolhapur,,,
2021-09-30,2607.158,2512.569,,94.589,605.021,,22012.711316759785,Kolhapur,,,
2021-10-01,2746.864,2631.159,,115.705,605.69,,21193.883998370227,Kolhapur,,,
2021-10-02,2635.76,2522.692,,113.068,604.591,,29226.42120317565,Kolhapur,,,
2021-10-03,2545.924,2447.301,,98.623,604.58,,41034.311556692,Kolhapur,,,
2021-10-04,2683.3379999999997,2579.74,,103.598,609.318,,41128.15793730343,Kolhapur,,,
2021-10-05,2719.824,2642.065,,77.759,609.581,,9433.150163519544,Kolhapur,,,
2021-10-06,3257.094,2693.278,,563.816,615.241,,41162.07760941278,Kolhapur,,,
2021-10-07,2857.73,2690.734,,166.996,612.291,,9546.66582535721,Kolhapur,,,
2021-10-08,2813.79,2710.011,,103.779,620.93,,21284.680140358243,Kolhapur,,,
2021-10-09,2781.708,2671.346,,110.362,620.008,,42098.08388665271,Kolhapur,,,
2021-10-10,2672.939,2580.594,,92.345,619.769,,41203.89497407502,Kolhapur,,,
2021-10-11,3616.938,2704.155,,912.783,622.474,,42843.661693537215,Kolhapur,,,
2021-10-12,2866.057,2742.633,,123.424,600.495,,24856.614870621124,Kolhapur,,,
2021-10-13,2854.978,2755.828,,99.15,591.238,,41336.9420377186,Kolhapur,,,
2021-10-14,2841.117,2709.096,,132.021,598.797,,22126.144981940623,Kolhapur,,,
2021-10-15,2759.5550000000003,2608.896,,150.659,595.045,,21273.25639392321,Kolhapur,,,
2021-10-16,2645.901,2645.901,,0.0,590.472,,42038.57777631951,Kolhapur,,,
2021-10-17,2850.7000000000003,2508.637,,342.063,597.408,,41229.54700025872,Kolhapur,,,
2021-10-18,2568.334,2440.113,,128.221,594.386,,42436.30542618195,Kolhapur,,,
2021-10-19,2672.229,2548.04,,124.189,585.138,,24576.24237571351,Kolhapur,,,
2021-10-20,2575.076,2571.591,,3.485,584.137,,35800.18992085402,Kolhapur,,,
2021-10-21,2703.651,2553.011,,150.64,562.094,,22125.82625588764,Kolhapur,,,
2021-10-22,3842.667,2544.785,,1297.882,570.452,,26212.199954129952,Kolhapur,,,
2021-10-23,2714.5699999999997,2571.87,,142.7,588.82,,42010.43550143854,Kolhapur,,,
2021-10-24,2474.383,2411.024,,63.359,591.761,,41015.93025862161,Kolhapur,,,
2021-10-25,2643.037,2503.075,,139.962,585.662,,46000.61958597079,Kolhapur,,,
2021-10-26,2522.754,2522.754,,0.0,550.533,,26191.55402535077,Kolhapur,,,
2021-10-27,3162.807,2515.641,,647.166,540.724,,36058.36528745203,Kolhapur,,,
2021-10-28,2536.6749999999997,2501.573,,35.102,539.895,,28753.567866990095,Kolhapur,,,
2021-10-29,2655.144,2535.396,,119.748,550.789,,21281.15547308003,Kolhapur,,,
2021-10-30,2643.309,2510.569,,132.74,580.59,,42051.18707637873,Kolhapur,,,
2021-10-31,2511.0890000000004,2469.579,,41.51,606.612,,40781.99615219097,Kolhapur,,,
2021-11-01,2642.6620000000003,2513.818,,128.844,601.201,,35767.563305358635,Kolhapur,,,
2021-11-02,3557.438,2517.591,,1039.847,594.224,,19006.603127342136,Kolhapur,,,
2021-11-03,2481.286,2481.286,,0.0,615.744,,41359.18392032538,Kolhapur,,,
2021-11-04,2418.002,2294.764,,123.238,613.643,,19031.25556380301,Kolhapur,,,
2021-11-05,2345.949,2224.007,,121.942,604.534,,35623.90363415428,Kolhapur,,,
2021-11-06,2521.213,2383.606,,137.607,596.799,,24099.3420061,Kolhapur,,,
2021-11-07,3477.151,2302.075,,1175.076,578.87,,36012.23889334456,Kolhapur,,,
2021-11-08,2445.131,2445.131,,0.0,568.815,,35585.88292833621,Kolhapur,,,
2021-11-09,2583.287,2517.955,,65.332,543.519,,18975.85010961257,Kolhapur,,,
2021-11-10,2754.592,2619.21,,135.382,545.585,,36197.12623428155,Kolhapur,,,
2021-11-11,2548.894,2548.894,,0.0,551.96,,24397.747382570815,Kolhapur,,,
2021-11-12,3974.038000000001,2602.251,,1371.787,571.785,,30681.995837616538,Kolhapur,,,
2021-11-13,3400.517,2569.339,,831.178,623.192,,19042.051281750704,Kolhapur,,,
2021-11-14,2537.234,2520.853,,16.381,630.933,,35603.578183827114,Kolhapur,,,
2021-11-15,2702.575,2563.884,,138.691,625.951,,30781.61844414931,Kolhapur,,,
2021-11-16,2619.262,2562.53,,56.732,639.581,,19012.13699697573,Kolhapur,,,
2021-11-17,2744.2000000000003,2594.371,,149.829,647.696,,40854.98677267974,Kolhapur,,,
2021-11-18,3188.402,2628.25,,560.152,639.671,,19039.19953530702,Kolhapur,,,
2021-11-19,2564.032,2564.032,,0.0,647.998,,21249.91988402006,Kolhapur,,,
2021-11-20,2661.057,2565.455,,95.602,654.045,,29413.63647733712,Kolhapur,,,
2021-11-21,2554.7259999999997,2446.537,,108.189,635.688,,40924.24629095554,Kolhapur,,,
2021-11-22,2732.225,2589.04,,143.185,643.858,,41129.56820034242,Kolhapur,,,
2021-11-23,3484.23,2628.913,,855.317,651.698,,19068.72763924791,Kolhapur,,,
2021-11-24,2643.81,2643.81,,0.0,647.458,,41168.740728200224,Kolhapur,,,
2021-11-25,2753.636,2623.408,,130.228,615.105,,19043.81719586155,Kolhapur,,,
2021-11-26,2666.879,2601.545,,65.334,593.588,,30747.0096170385,Kolhapur,,,
2021-11-27,2569.134,2569.134,,0.0,582.648,,29508.9388128656,Kolhapur,,,
2021-11-28,3338.447,2427.683,,910.764,573.826,,41213.55192464733,Kolhapur,,,
2021-11-29,2492.4590000000003,2465.63,,26.829,616.825,,41247.701062065054,Kolhapur,,,
2021-11-30,2630.36,2488.645,,141.715,618.325,,18980.671844858392,Kolhapur,,,
2021-12-01,2665.377,2518.495,,146.882,626.317,,41267.18231432348,Kolhapur,,,
2021-12-02,2534.251,2437.639,,96.612,657.169,,30727.774258942736,Kolhapur,,,
2021-12-03,2634.298,2507.909,,126.389,652.21,,30669.469450996927,Kolhapur,,,
2021-12-04,2718.904,2511.712,,207.192,652.623,,43480.079817990096,Kolhapur,,,
2021-12-05,2565.267,2439.411,,125.856,630.45,,30588.88757508451,Kolhapur,,,
2021-12-06,2642.233,2520.596,,121.637,612.947,,40873.607236266085,Kolhapur,,,
2021-12-07,2681.8160000000003,2544.688,,137.128,598.947,,30786.68861924492,Kolhapur,,,
2021-12-08,2683.268,2548.5,,134.768,585.391,,41182.952451017496,Kolhapur,,,
2021-12-09,3262.331,2571.739,,690.592,593.816,,30654.498862203614,Kolhapur,,,
2021-12-10,2937.459,2545.169,,392.29,611.308,,30838.34413706404,Kolhapur,,,
2021-12-11,2654.185,2522.709,,131.476,603.63,,41400.12337871987,Kolhapur,,,
2021-12-12,2519.76,2411.112,,108.648,594.417,,41207.618888639845,Kolhapur,,,
2021-12-13,2542.698,2542.698,,0.0,596.478,,41313.60450966779,Kolhapur,,,
2021-12-14,4419.993,2631.457,,1788.536,597.7,,30776.966695961433,Kolhapur,,,
2021-12-15,2857.609,2625.438,,232.171,614.127,,41311.417176210685,Kolhapur,,,
2021-12-16,2748.371,2600.014,,148.357,588.046,,30639.042529108545,Kolhapur,,,
2021-12-17,2748.788,2588.737,,160.051,559.388,,30761.949945898647,Kolhapur,,,
2021-12-18,2726.532,2587.55,,138.982,559.791,,41182.30549708061,Kolhapur,,,
2021-12-19,3146.6589999999997,2456.026,,690.633,556.666,,40884.99726952695,Kolhapur,,,
2021-12-20,3067.536,2635.397,,432.139,560.626,,40854.59155428123,Kolhapur,,,
2021-12-21,2902.584,2721.602,,180.982,567.311,,30638.40821369113,Kolhapur,,,
2021-12-22,2874.0750000000003,2767.237,,106.838,571.059,,40680.51292741885,Kolhapur,,,
2021-12-23,2791.963,2791.963,,0.0,581.56,,30602.036373391955,Kolhapur,,,
2021-12-24,3508.136,2826.669,,681.467,593.149,,30609.449558903827,Kolhapur,,,
2021-12-25,3504.3,2794.888,,709.412,575.131,,40973.67651035501,Kolhapur,,,
2021-12-26,2890.1780000000003,2689.954,,200.224,584.261,,40785.22373346396,Kolhapur,,,
2021-12-27,2831.631,2755.825,,75.806,579.949,,40962.37938443445,Kolhapur,,,
2021-12-28,2827.827,2692.079,,135.748,593.122,,30712.798834544737,Kolhapur,,,
2021-12-29,2629.69,2627.199,,2.491,576.185,,40901.14801191806,Kolhapur,,,
2021-12-30,3895.068,2603.588,,1291.48,564.878,,30592.60593144047,Kolhapur,,,
2021-12-31,3023.109,2656.151,,366.958,572.756,,30573.37427279802,Kolhapur,,,
2022-01-01,2816.3799999999997,2665.394,,150.986,593.623,,40863.640453031665,Kolhapur,,,
2022-01-02,2698.89,2558.064,,140.826,576.349,,40391.38896598547,Kolhapur,,,
2022-01-03,2856.438,2709.92,,146.518,572.267,,40659.53898732495,Kolhapur,,,
2022-01-04,3294.295,2785.651,,508.644,564.041,,30543.153592865645,Kolhapur,,,
2022-01-05,3347.231,2829.875,,517.356,565.407,,40970.53764468439,Kolhapur,,,
2022-01-06,2948.219,2778.213,,170.006,584.533,,30173.215416529732,Kolhapur,,,
2022-01-07,2923.977,2768.516,,155.461,607.04,,30568.147238498277,Kolhapur,,,
2022-01-08,2676.7509999999997,2666.754,,9.997,602.089,,41025.80751571771,Kolhapur,,,
2022-01-09,2696.674,2544.437,,152.237,625.632,,41089.09241849836,Kolhapur,,,
2022-01-10,4469.077,2631.389,,1837.688,591.229,,41370.44669543138,Kolhapur,,,
2022-01-11,3008.8520000000003,2647.023,,361.829,590.361,,30840.968449883345,Kolhapur,,,
2022-01-12,2789.506,2656.988,,132.518,581.497,,41404.90427846809,Kolhapur,,,
2022-01-13,2835.735,2715.648,,120.087,604.252,,30791.04931712944,Kolhapur,,,
2022-01-14,2647.914,2647.914,,0.0,610.281,,30743.259339250824,Kolhapur,,,
2022-01-15,3830.343,2563.191,,1267.152,589.808,,41334.44627556917,Kolhapur,,,
2022-01-16,2600.356,2567.277,,33.079,580.045,,41288.49810250166,Kolhapur,,,
2022-01-17,2838.1099999999997,2694.18,,143.93,601.502,,41259.20166393793,Kolhapur,,,
2022-01-18,2907.877,2769.982,,137.895,572.344,,30881.569161607866,Kolhapur,,,
2022-01-19,2795.016,2767.251,,27.765,564.334,,41156.84942220928,Kolhapur,,,
2022-01-20,3647.527,2758.148,,889.379,569.544,,30532.494664196893,Kolhapur,,,
2022-01-21,3826.489,2782.229,,1044.26,572.142,,21073.174491074868,Kolhapur,,,
2022-01-22,2827.736,2622.181,,205.555,609.08,,41168.99146832786,Kolhapur,,,
2022-01-23,2704.5499999999997,2583.682,,120.868,617.574,,41210.40319694092,Kolhapur,,,
2022-01-24,2756.893,2730.523,,26.37,583.546,,41309.01122671063,Kolhapur,,,
2022-01-25,3931.067,2745.647,,1185.42,561.851,,21176.534999033967,Kolhapur,,,
2022-01-26,4081.176,2653.471,,1427.705,568.451,,41057.54383414854,Kolhapur,,,
2022-01-27,3084.007,2698.031,,385.976,557.764,,21282.593465848557,Kolhapur,,,
2022-01-28,2875.739,2740.437,,135.302,559.787,,21285.78356852035,Kolhapur,,,
2022-01-29,2871.456,2736.512,,134.944,558.73,,40944.201779605726,Kolhapur,,,
2022-01-30,2909.4790000000003,2733.447,,176.032,563.478,,41021.097925672046,Kolhapur,,,
2022-01-31,3995.006,2786.488,,1208.518,569.03,,45794.48737162332,Kolhapur,,,
2022-02-01,3337.871,2821.103,,516.768,570.416,,9443.45744654278,Kolhapur,,,
2022-02-02,2997.7529999999997,2859.604,,138.149,574.39,,41170.044599829416,Kolhapur,,,
2022-02-03,2833.324,2750.379,,82.945,562.648,,9509.594177338444,Kolhapur,,,
2022-02-04,2868.406,2803.893,,64.513,592.481,,20892.817436003905,Kolhapur,,,
2022-02-05,3430.98,2831.253,,599.727,577.487,,29467.65170939577,Kolhapur,,,
2022-02-06,3497.519,2778.218,,719.301,578.312,,41019.850928985295,Kolhapur,,,
2022-02-07,2986.4759999999997,2829.49,,156.986,588.131,,40918.039882804616,Kolhapur,,,
2022-02-08,3037.74,2903.574,,134.166,578.107,,9502.158503993904,Kolhapur,,,
2022-02-09,2981.466,2851.411,,130.055,563.996,,40983.5471477543,Kolhapur,,,
2022-02-10,2944.189,2783.457,,160.732,568.713,,9394.714231064834,Kolhapur,,,
2022-02-11,3562.848,2804.334,,758.514,577.253,,21287.998705153343,Kolhapur,,,
2022-02-12,2937.7619999999997,2802.227,,135.535,572.304,,29320.24700711356,Kolhapur,,,
2022-02-13,2922.797,2779.373,,143.424,574.247,,46101.083729958,Kolhapur,,,
2022-02-14,2940.28,2800.177,,140.103,576.913,,40996.38372232622,Kolhapur,,,
2022-02-15,2974.446,2825.046,,149.4,574.182,,9443.207216685478,Kolhapur,,,
2022-02-16,4667.416,2871.554,,1795.862,570.818,,41013.86764993399,Kolhapur,,,
2022-02-17,3329.8309999999997,2846.816,,483.015,572.84,,10524.860903645029,Kolhapur,,,
2022-02-18,3012.179,2851.422,,160.757,574.877,,21069.836703762685,Kolhapur,,,
2022-02-19,2966.716,2819.948,,146.768,580.818,,29144.14301314919,Kolhapur,,,
2022-02-20,2769.878,2769.878,,0.0,581.557,,40982.26632182302,Kolhapur,,,
2022-02-21,3312.087,2845.023,,467.064,578.26,,43581.78971777575,Kolhapur,,,
2022-02-22,3815.074,2831.858,,983.216,585.309,,9531.983636735891,Kolhapur,,,
2022-02-23,2873.12,2827.364,,45.756,586.333,,41068.64323648935,Kolhapur,,,
2022-02-24,3070.855,2896.645,,174.21,584.797,,9499.176048413156,Kolhapur,,,
2022-02-25,2837.244,2836.638,,0.606,583.289,,21088.519568438744,Kolhapur,,,
2022-02-26,3065.685,2788.665,,277.02,578.201,,29371.071207815545,Kolhapur,,,
2022-02-27,3802.159,2677.727,,1124.432,570.911,,41068.63661321007,Kolhapur,,,
2022-02-28,3030.991,2804.414,,226.577,580.87,,41019.58666401348,Kolhapur,,,
2022-03-01,2992.202,2836.802,,155.4,588.244,,18976.507754095233,Kolhapur,,,
2022-03-02,2927.694,2768.02,,159.674,582.925,,41050.87631063528,Kolhapur,,,
2022-03-03,2906.688,2754.478,,152.21,582.574,,20137.94921132363,Kolhapur,,,
2022-03-04,4234.862,2848.637,,1386.225,585.882,,30550.148051451182,Kolhapur,,,
2022-03-05,3215.2960000000003,2895.764,,319.532,587.728,,29181.26496063017,Kolhapur,,,
2022-03-06,2988.7129999999997,2819.977,,168.736,587.939,,43336.97678174995,Kolhapur,,,
2022-03-07,2920.5080000000003,2829.257,,91.251,581.828,,40927.9550978192,Kolhapur,,,
2022-03-08,2960.726,2846.161,,114.565,581.03,,21069.107535500545,Kolhapur,,,
2022-03-09,2876.919,2876.919,,0.0,586.568,,40991.15002218557,Kolhapur,,,
2022-03-10,3666.062,2933.396,,732.666,592.111,,18920.783196832053,Kolhapur,,,
2022-03-11,3130.47,2961.272,,169.198,584.348,,30758.30553680798,Kolhapur,,,
2022-03-12,2959.884,2959.884,,0.0,581.089,,29317.383381332264,Kolhapur,,,
2022-03-13,2886.932,2886.123,,0.809,591.555,,40966.76005107172,Kolhapur,,,
2022-03-14,3148.329,2956.873,,191.456,594.059,,41081.82518545215,Kolhapur,,,
2022-03-15,4405.397,2982.396,,1423.001,593.538,,19007.60316198584,Kolhapur,,,
2022-03-16,4038.86,3033.951,,1004.909,597.693,,41173.28153281286,Kolhapur,,,
2022-03-17,3596.5299999999997,3019.218,,577.312,590.084,,18933.93852868671,Kolhapur,,,
2022-03-18,3006.3920000000003,2839.186,,167.206,587.959,,35529.37764265854,Kolhapur,,,
2022-03-19,2981.7870000000003,2850.208,,131.579,614.348,,24883.38583024693,Kolhapur,,,
2022-03-20,4139.512,2916.151,,1223.361,604.424,,30698.861083550175,Kolhapur,,,
2022-03-21,3978.258,3012.241,,966.017,592.565,,35414.80372524854,Kolhapur,,,
2022-03-22,3341.6220000000003,3037.233,,304.389,591.818,,19034.32633947899,Kolhapur,,,
2022-03-23,3263.808,3058.609,,205.199,606.429,,40827.23644472419,Kolhapur,,,
2022-03-24,3197.782,3085.947,,111.835,621.909,,19004.806323032342,Kolhapur,,,
2022-03-25,3266.581,3075.648,,190.933,630.696,,30511.131021098296,Kolhapur,,,
2022-03-26,3750.119,3053.165,,696.954,623.664,,29342.102838118568,Kolhapur,,,
2022-03-27,3562.6719999999996,2940.97,,621.702,601.809,,30480.263224250768,Kolhapur,,,
2022-03-28,3200.8799999999997,2998.249,,202.631,599.009,,30666.072745649428,Kolhapur,,,
2022-03-29,3032.452,3025.829,,6.623,595.598,,30665.43178243385,Kolhapur,,,
2022-03-30,3633.69,3091.701,,541.989,594.945,,30621.882337475698,Kolhapur,,,
2022-03-31,4368.5419999999995,3107.392,,1261.15,586.694,,30705.60447817579,Kolhapur,,,
2022-04-01,4071.31,3113.987,,957.323,592.332,,30764.31991712484,Kolhapur,,,
2022-04-02,3638.403,3108.896,,529.507,590.501,,30613.250099202138,Kolhapur,,,
2022-04-03,3179.456,3006.889,,172.567,592.415,,30510.224960276675,Kolhapur,,,
2022-04-04,3497.859,3107.437,,390.422,618.037,,30490.099224030528,Kolhapur,,,
2022-04-05,4840.326,3146.26,,1694.066,623.502,,30425.94944241032,Kolhapur,,,
2022-04-06,3822.995,3094.654,,728.341,623.776,,30688.491856682624,Kolhapur,,,
2022-04-07,3738.226,3134.012,,604.214,622.279,,30567.712514544328,Kolhapur,,,
2022-04-08,3285.543,3110.51,,175.033,624.477,,30560.937787302268,Kolhapur,,,
2022-04-09,3117.367,3117.367,,0.0,637.353,,30809.61424354524,Kolhapur,,,
2022-04-10,3238.599,3018.759,,219.84,635.521,,30688.05391457197,Kolhapur,,,
2022-04-11,4156.72,3079.702,,1077.018,627.492,,30618.308118715315,Kolhapur,,,
2022-04-12,3391.925,3127.88,,264.045,608.931,,30682.704639019223,Kolhapur,,,
2022-04-13,3320.571,3142.147,,178.424,617.452,,30851.385992239593,Kolhapur,,,
2022-04-14,3228.17,3106.901,,121.269,648.046,,30697.98077421798,Kolhapur,,,
2022-04-15,3115.2389999999996,3066.24,,48.999,649.359,,30742.43140117625,Kolhapur,,,
2022-04-16,4236.293,3111.363,,1124.93,610.125,,30743.87404324492,Kolhapur,,,
2022-04-17,4287.280000000001,2981.983,,1305.297,609.512,,30589.183727752963,Kolhapur,,,
2022-04-18,3827.742,3085.205,,742.537,612.741,,30530.611578976073,Kolhapur,,,
2022-04-19,3283.778,3134.65,,149.128,620.467,,30624.350547183825,Kolhapur,,,
2022-04-20,3688.656,3109.732,,578.924,615.745,,30645.59519025802,Kolhapur,,,
2022-04-21,4945.335999999999,3118.874,,1826.462,612.388,,30621.089372448907,Kolhapur,,,
2022-04-22,3924.834,3121.689,,803.145,615.31,,30680.05799425369,Kolhapur,,,
2022-04-23,3271.804,3116.437,,155.367,622.86,,30608.74197205935,Kolhapur,,,
2022-04-24,3150.289,3008.629,,141.66,624.721,,30851.983872676316,Kolhapur,,,
2022-04-25,3137.121,3122.744,,14.377,629.991,,21081.32713749594,Kolhapur,,,
2022-04-26,3571.377,3161.37,,410.007,624.113,,30647.16990211553,Kolhapur,,,
2022-04-27,4292.525,3198.808,,1093.717,616.596,,30719.0872268136,Kolhapur,,,
2022-04-28,3631.91,3186.187,,445.723,637.566,,30860.51488196533,Kolhapur,,,
2022-04-29,3359.6330000000003,3150.914,,208.719,626.381,,30585.34531460244,Kolhapur,,,
2022-04-30,3204.1079999999997,3066.421,,137.687,622.076,,30669.23029370711,Kolhapur,,,
2022-05-01,3174.267,2881.464,,292.803,613.785,,30782.021339197257,Kolhapur,,,
2022-05-02,4102.99,2947.574,,1155.416,617.637,,30722.72200774758,Kolhapur,,,
2022-05-03,3689.341,2965.4,,723.941,611.861,,30639.455106256384,Kolhapur,,,
2022-05-04,3748.17,3024.229,,723.941,606.179,,30431.233017579216,Kolhapur,,,
2022-05-05,3200.71,3016.593,,184.117,613.655,,30654.74834625676,Kolhapur,,,
2022-05-06,3619.011,3103.526,,515.485,607.379,,30576.1530466185,Kolhapur,,,
2022-05-07,4895.752,3084.475,,1811.277,612.181,,30459.677798381756,Kolhapur,,,
2022-05-08,4015.222,2960.495,,1054.727,613.133,,30699.379098495127,Kolhapur,,,
2022-05-09,4164.522,2999.109,,1165.413,632.615,,30765.05800105418,Kolhapur,,,
2022-05-10,2955.307,2955.307,,0.0,636.351,,21442.12684558206,Kolhapur,,,
2022-05-11,2975.889,2975.889,,0.0,641.863,,21217.855919805705,Kolhapur,,,
2022-05-12,2965.006,2965.006,,0.0,651.513,,21065.19105014592,Kolhapur,,,
2022-05-13,3094.358,2928.589,,165.769,626.46,,30790.297478879245,Kolhapur,,,
2022-05-14,2900.726,2897.228,,3.498,610.472,,30720.977075960065,Kolhapur,,,
2022-05-15,3511.118,2820.272,,690.846,616.38,,30767.510982512795,Kolhapur,,,
2022-05-16,2934.028,2934.028,,0.0,600.76,,30639.69399455352,Kolhapur,,,
2022-05-17,3005.341,3005.341,,0.0,617.741,,30599.33139410829,Kolhapur,,,
2022-05-18,3884.598,3089.393,,795.205,612.209,,30723.446656545908,Kolhapur,,,
2022-05-19,3851.104,3055.899,,795.205,652.57,,30682.393831052697,Kolhapur,,,
2022-05-20,2917.982,2917.982,,0.0,654.695,,30894.98414875033,Kolhapur,,,
2022-05-21,2785.398,2667.125,,118.273,638.869,,30844.27692715179,Kolhapur,,,
2022-05-22,2721.557,2456.657,,264.9,644.109,,30862.087909519018,Kolhapur,,,
2022-05-23,3822.28,2416.731,,1405.549,635.948,,30632.24755651359,Kolhapur,,,
2022-05-24,2918.46,2623.967,,294.493,631.656,,30787.862052855835,Kolhapur,,,
2022-05-25,3498.909,2824.177,,674.732,626.791,,30598.494460083268,Kolhapur,,,
2022-05-26,2964.291,2857.308,,106.983,629.634,,30615.949382944174,Kolhapur,,,
2022-05-27,2931.222,2825.179,,106.043,622.609,,30674.268878039373,Kolhapur,,,
2022-05-28,3871.344,2806.689,,1064.655,616.651,,30790.78717344024,Kolhapur,,,
2022-05-29,3514.076,2769.084,,744.992,618.674,,30796.92971162472,Kolhapur,,,
2022-05-30,3844.034,2943.016,,901.018,619.56,,30682.198024796544,Kolhapur,,,
2022-05-31,3840.862,2995.72,,845.142,615.316,,30618.31110252707,Kolhapur,,,
2022-06-01,3116.381,2969.435,,146.946,617.054,,30803.887505047096,Kolhapur,,,
2022-06-02,3961.34,3005.37,,955.97,632.638,,21333.791452881374,Kolhapur,,,
2022-06-03,4511.45,2998.149,,1513.301,619.755,,43184.97105497538,Kolhapur,,,
2022-06-04,4278.132,2972.335,,1305.797,612.234,,30463.945100339763,Kolhapur,,,
2022-06-05,3475.196,2896.592,,578.604,619.202,,43465.80940965218,Kolhapur,,,
2022-06-06,2988.082,2988.082,,0.0,616.509,,43395.66626705245,Kolhapur,,,
2022-06-07,3036.222,3012.615,,23.607,637.069,,30560.07290775417,Kolhapur,,,
2022-06-08,3978.173,2950.852,,1027.321,632.413,,30543.57175853256,Kolhapur,,,
2022-06-09,3262.765,2917.573,,345.192,623.17,,30668.337067328102,Kolhapur,,,
2022-06-10,3121.742,2997.712,,124.03,632.935,,30839.856679621735,Kolhapur,,,
2022-06-11,3073.09,2966.484,,106.606,645.922,,30660.292350555726,Kolhapur,,,
2022-06-12,2875.85,2873.755,,2.095,641.766,,43088.27328999058,Kolhapur,,,
2022-06-13,3028.936,3028.936,,0.0,641.047,,43462.50363635306,Kolhapur,,,
2022-06-14,3180.3830000000003,3066.179,,114.204,629.176,,30580.431164848444,Kolhapur,,,
2022-06-15,3199.254,2977.767,,221.487,624.048,,30876.293886327538,Kolhapur,,,
2022-06-16,3007.172,2903.516,,103.656,631.254,,30411.9242447821,Kolhapur,,,
2022-06-17,2955.697,2856.78,,98.917,638.413,,43009.82912719688,Kolhapur,,,
2022-06-18,2786.318,2784.353,,1.965,637.447,,30510.21480596304,Kolhapur,,,
2022-06-19,2845.696,2585.735,,259.961,635.623,,43459.06521075811,Kolhapur,,,
2022-06-20,2685.3959999999997,2590.955,,94.441,640.129,,43389.57170010943,Kolhapur,,,
2022-06-21,2619.969,2619.969,,0.0,654.422,,30596.735477461763,Kolhapur,,,
2022-06-22,2826.541,2826.541,,0.0,660.455,,30672.521289739372,Kolhapur,,,
2022-06-23,2942.468,2942.468,,0.0,658.992,,30675.105192091854,Kolhapur,,,
2022-06-24,3468.2180000000003,2917.224,,550.994,653.88,,43440.59166412536,Kolhapur,,,
2022-06-25,2854.067,2854.067,,0.0,647.281,,30818.4783087687,Kolhapur,,,
2022-06-26,2773.066,2773.066,,0.0,655.991,,45502.0811392266,Kolhapur,,,
2022-06-27,3033.245,2932.558,,100.687,642.009,,43348.74622984905,Kolhapur,,,
2022-06-28,3097.0200000000004,2982.077,,114.943,639.836,,30600.915790197192,Kolhapur,,,
2022-06-29,2942.368,2847.179,,95.189,634.975,,30714.794342991692,Kolhapur,,,
2022-06-30,2742.235,2651.068,,91.167,634.317,,30836.166874459745,Kolhapur,,,
2022-07-01,2658.991,2619.694,,39.297,630.452,,43372.52291428939,Kolhapur,,,
2022-07-02,2680.746,2670.725,,10.021,629.477,,30857.789491311443,Kolhapur,,,
2022-07-03,2590.875,2590.865,,0.01,621.325,,43328.904115904545,Kolhapur,,,
2022-07-04,2790.043,2790.043,,0.0,636.159,,43335.97646017956,Kolhapur,,,
2022-07-05,2812.232,2812.232,,0.0,642.06,,30736.03427665551,Kolhapur,,,
2022-07-06,2802.722,2802.255,,0.467,637.278,,30704.91723052034,Kolhapur,,,
2022-07-07,2819.615,2819.615,,0.0,635.12,,30743.35648882556,Kolhapur,,,
2022-07-08,2743.649,2743.649,,0.0,636.714,,33921.213030638115,Kolhapur,,,
2022-07-09,2621.221,2621.221,,0.0,636.118,,30847.553624566477,Kolhapur,,,
2022-07-10,2619.2329999999997,2457.245,,161.988,631.386,,43216.40527406234,Kolhapur,,,
2022-07-11,2552.413,2551.361,,1.052,634.751,,43272.044888184515,Kolhapur,,,
2022-07-12,2558.563,2558.563,,0.0,633.076,,30759.4572068658,Kolhapur,,,
