date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-01-01,307.1983384892341,304.798,,2.398,26.019,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-02,307.0933384892341,307.089,,0.002,26.485,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-03,312.1923384892341,312.19,,0.0,27.532,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-04,323.3923384892341,312.751,,10.639,26.929,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-05,301.4693384892341,301.467,,0.0,26.859,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-06,309.5263384892341,303.599,,5.925,26.191,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-07,315.5553384892341,309.788,,5.765,25.986,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-08,315.4563384892341,310.207,,5.247,26.364,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-09,303.6943384892341,303.692,,0.0,26.797,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-10,304.6933384892341,298.971,,5.72,26.623,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-11,306.0503384892341,304.652,,1.396,25.837,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-12,312.1013384892341,306.069,,6.03,26.073,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-13,314.9103384892341,309.169,,5.739,25.695,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-14,307.1553384892341,304.78,,2.373,25.771,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-15,301.2133384892341,296.649,,4.562,25.859,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-16,301.4523384892341,295.377,,6.073,25.693,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-17,315.08233848923413,309.446,,5.634,25.779,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-18,311.3303384892341,307.954,,3.374,25.384,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-19,302.4133384892341,295.915,,6.496,25.174,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-20,310.3273384892341,307.281,,3.044,26.597,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-21,315.7263384892341,310.236,,5.488,25.711,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-22,307.2953384892341,302.081,,5.212,25.186,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-23,310.5103384892341,305.554,,4.954,24.519,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-24,319.72933848923407,313.578,,6.149,26.112,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-25,323.5343384892341,317.262,,6.27,24.756,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-26,307.9653384892341,302.388,,5.575,24.975,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-27,315.8293384892341,310.949,,4.878,25.852,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-28,314.9463384892341,314.909,,0.035,26.291,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-29,322.8593384892341,316.458,,6.399,25.832,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-30,318.13333848923406,318.131,,0.0,26.603,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-01-31,318.9793384892341,316.992,,1.985,26.624,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-01,311.82033848923413,309.833,,1.985,25.889,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-02,302.6443384892341,296.284,,6.358,25.154,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-03,306.0393384892341,302.865,,3.172,25.622,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-04,317.79433848923406,310.777,,7.015,25.542,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-05,316.0173384892341,310.955,,5.06,25.204,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-06,316.0173384892341,310.798,,5.217,25.755,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-07,314.9623384892341,314.932,,0.028,25.198,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-08,308.6233384892341,305.154,,3.467,24.925,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-09,298.4753384892341,298.473,,0.0,26.679,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-10,308.2953384892341,302.742,,5.551,25.744,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-11,316.0243384892341,304.849,,11.173,25.362,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-12,312.5973384892341,307.652,,4.943,25.295,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-13,325.2583384892341,318.353,,6.903,25.255,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-14,316.8123384892341,316.774,,0.036,25.957,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-15,319.1373384892341,319.099,,0.036,26.179,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-16,315.2583384892341,306.809,,8.447,26.309,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-17,321.5603384892341,314.397,,7.161,25.48,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-18,326.91433848923407,320.594,,6.318,25.188,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-19,325.9533384892341,318.474,,7.477,24.789,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-20,312.99133848923407,312.989,,0.0,24.794,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-21,309.3883384892341,302.417,,6.969,24.888,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-22,305.8283384892341,304.991,,0.835,24.68,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-23,306.0863384892341,297.637,,8.447,25.558,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-24,314.4203384892341,306.964,,7.454,25.517,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-25,319.3643384892341,312.025,,7.337,25.893,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-26,315.0783384892341,315.076,,0.0,26.609,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-27,322.7793384892341,311.054,,11.723,25.403,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-28,315.5843384892341,309.239,,6.343,25.205,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-02-29,312.0673384892341,305.722,,6.343,24.646,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-01,306.3083384892341,300.174,,6.132,25.178,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-02,314.7243384892341,308.297,,6.425,25.551,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-03,312.0593384892341,312.057,,0.0,25.816,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-04,313.84933848923407,306.715,,7.132,25.178,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-05,300.94333848923407,300.941,,0.0,25.892,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-06,301.1153384892341,301.103,,0.01,26.223,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-07,306.9983384892341,306.996,,0.0,26.337,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-08,305.0143384892341,298.168,,6.844,25.31,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-09,298.1493384892341,295.896,,2.251,25.322,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-10,279.5493384892341,271.891,,7.656,24.971,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-11,289.9823384892341,282.75,,7.23,24.199,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-12,308.1743384892341,301.402,,6.77,24.899,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-13,310.52033848923406,304.121,,6.397,24.977,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-14,301.3123384892341,301.31,,0.0,25.025,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-15,298.5363384892341,291.002,,7.532,25.286,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-16,310.5133384892341,302.275,,8.236,24.689,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-17,318.7163384892341,311.217,,7.497,24.408,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-18,315.1863384892341,311.321,,3.863,24.18,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-19,353.5643384892341,344.974,,8.588,24.222,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-20,345.4043384892341,340.614,,4.788,24.593,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-21,330.4463384892341,328.013,,2.431,25.706,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-22,322.7933384892341,322.791,,0.0,26.109,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-23,326.3853384892341,318.294,,8.089,26.326,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-24,335.6293384892341,330.551,,5.076,26.19,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-25,345.9483384892341,341.52,,4.426,25.099,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-26,349.8843384892341,346.154,,3.728,25.257,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-27,353.2253384892341,344.77,,8.453,25.174,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-28,350.4353384892341,342.983,,7.45,24.652,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-29,339.16933848923406,332.154,,7.013,22.521,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-30,332.1433384892341,323.135,,9.006,22.211,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-03-31,333.5053384892341,322.05,,11.453,23.275,0.0023384892340977,,Kohima,,,,0.000516740042947
2020-04-01,346.7463502765476,336.697,,10.047,23.507,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-02,353.67135027654757,344.799,,8.87,23.401,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-03,352.4163502765476,346.659,,5.755,25.314,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-04,352.3773502765476,345.071,,7.304,24.126,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-05,337.31835027654756,331.041,,6.275,23.032,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-06,355.9573502765476,347.916,,8.039,23.524,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-07,358.39035027654757,350.748,,7.64,23.987,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-08,349.0503502765476,349.048,,0.0,25.051,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-09,350.4813502765476,350.442,,0.037,24.742,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-10,359.5573502765476,353.423,,6.132,25.452,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-11,346.0063502765476,346.004,,0.0,24.645,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-12,346.28435027654757,339.599,,6.683,24.876,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-13,365.04335027654764,358.369,,6.672,24.207,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-14,358.82235027654764,351.458,,7.362,24.297,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-15,349.7623502765476,349.76,,0.0,25.283,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-16,339.51535027654757,339.513,,0.0,25.49,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-17,339.35135027654763,337.535,,1.814,26.244,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-18,334.11635027654756,334.114,,0.0,26.168,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-19,321.4713502765476,321.469,,0.0,25.477,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-20,351.4773502765476,345.02,,6.455,25.587,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-21,353.6643502765476,345.699,,7.963,26.279,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-22,336.3453502765476,336.343,,0.0,25.951,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-23,348.43835027654757,341.756,,6.68,26.019,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-24,346.69335027654756,346.691,,0.0,26.413,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-25,342.9253502765476,342.923,,0.0,26.147,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-26,342.9223502765476,336.071,,6.849,25.708,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-27,380.3753502765476,349.183,,31.19,25.423,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-28,354.8913502765476,348.648,,6.241,26.268,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-29,356.3503502765476,349.712,,6.636,26.359,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-04-30,343.9303502765476,343.928,,0.0,26.07,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-01,329.76535027654757,323.042,,6.721,25.708,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-02,323.74135027654756,323.739,,0.0,25.586,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-03,321.5233502765476,319.376,,2.145,25.507,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-04,334.1223502765476,327.923,,6.197,25.514,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-05,334.1103502765476,327.793,,6.315,25.528,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-06,332.2493502765476,332.247,,0.0,25.811,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-07,348.0533502765476,341.606,,6.445,25.217,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-08,342.2303502765476,340.874,,1.354,24.492,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-09,341.94435027654754,336.775,,5.167,24.349,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-10,330.3323502765476,323.566,,6.764,23.891,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-11,320.3723502765476,319.147,,1.223,24.144,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-12,328.03435027654757,321.69,,6.342,24.855,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-13,319.8173502765476,319.815,,0.0,25.104,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-14,324.5533502765476,318.138,,6.413,25.933,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-15,326.9873502765476,320.327,,6.658,25.931,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-16,317.38535027654757,317.383,,0.0,25.678,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-17,319.3643502765476,319.326,,0.036,25.553,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-18,305.7523502765476,298.944,,6.806,24.214,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-19,311.8723502765476,311.87,,0.0,24.832,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-20,318.7973502765476,318.795,,0.0,25.688,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-21,308.8293502765476,308.827,,0.0,25.597,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-22,305.3753502765476,305.373,,0.0,24.799,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-23,313.1633502765476,313.161,,0.0,25.204,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-24,320.4643502765476,320.462,,0.0,24.389,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-25,306.4923502765476,306.49,,0.0,24.175,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-26,313.2933502765476,313.291,,0.0,25.377,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-27,316.6843502765476,316.682,,0.0,26.126,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-28,326.0613502765476,325.421,,0.638,25.458,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-29,325.6663502765476,325.531,,0.133,25.609,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-30,324.37535027654764,318.076,,6.297,25.253,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-05-31,309.4733502765476,309.471,,0.0,25.2,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-01,270.4773502765476,270.475,,0.0,24.311,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-02,280.4053502765476,274.758,,5.645,24.271,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-03,275.43135027654756,275.429,,0.0,24.488,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-04,283.03235027654756,283.03,,0.0,25.027,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-05,284.4723502765476,279.545,,4.925,24.857,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-06,281.8463502765476,281.844,,0.0,24.405,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-07,281.7453502765476,277.531,,4.212,24.448,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-08,300.2993502765476,293.871,,6.426,24.136,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-09,311.4443502765476,299.097,,12.345,24.063,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-10,305.78235027654756,303.873,,1.907,25.033,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-11,301.3043502765476,301.302,,0.0,24.864,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-12,307.49235027654754,302.191,,5.299,24.637,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-13,303.59235027654756,293.467,,10.123,24.546,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-14,288.81935027654754,284.102,,4.715,23.997,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-15,303.67135027654757,298.543,,5.126,24.545,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-16,301.08035027654756,296.044,,5.034,24.345,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-17,300.9083502765476,299.505,,1.401,24.624,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-18,302.9733502765476,302.938,,0.033,24.689,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-19,300.41135027654764,298.071,,2.338,24.018,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-20,300.2923502765476,295.406,,4.884,24.288,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-21,283.7873502765476,283.785,,0.0,24.001,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-22,299.1253502765476,299.123,,0.0,23.812,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-23,314.8983502765476,309.641,,5.255,23.796,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-24,304.2383502765476,304.236,,0.0,23.715,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-25,306.4683502765476,304.404,,2.062,23.354,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-26,297.0073502765476,297.005,,0.0,24.645,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-27,292.1923502765476,292.19,,0.0,24.352,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-28,288.9743502765476,283.064,,5.908,24.318,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-29,300.6113502765476,294.73,,5.879,23.733,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-06-30,312.6373502765476,310.133,,2.502,24.15,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-01,309.66535027654754,308.198,,1.465,24.102,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-02,311.4833502765476,310.764,,0.717,24.661,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-03,314.8843502765476,309.583,,5.299,24.779,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-04,293.7303502765476,293.728,,0.0,24.685,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-05,263.7493502765476,263.747,,0.0,24.216,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-06,278.7423502765476,277.67,,1.07,24.265,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-07,296.8973502765476,292.922,,3.973,24.114,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-08,293.3843502765476,291.759,,1.623,24.161,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-09,298.3473502765476,298.345,,0.0,23.407,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-10,297.5053502765476,297.503,,0.0,24.623,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-11,281.2373502765476,281.235,,0.0,24.715,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-12,270.4803502765476,262.697,,7.781,24.028,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-13,307.83735027654757,301.938,,5.897,24.43,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-14,316.4113502765476,316.409,,0.0,24.738,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-15,306.1393502765476,306.137,,0.0,24.162,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-16,308.2133502765476,303.617,,4.594,24.22,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-17,307.4683502765476,306.952,,0.514,23.907,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-18,309.2063502765476,309.204,,0.0,24.112,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-19,292.1063502765476,292.104,,0.0,23.457,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-20,286.4173502765476,286.415,,0.0,23.964,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-21,277.0833502765476,277.081,,0.0,24.473,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-22,299.3823502765476,294.983,,4.397,24.721,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-23,299.5233502765476,299.521,,0.0,24.583,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-24,303.3503502765476,303.348,,0.0,24.557,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-25,298.24135027654756,298.239,,0.0,24.075,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-26,291.32535027654757,291.323,,0.0,23.967,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-27,302.8513502765476,302.849,,0.0,24.371,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-28,311.2753502765476,311.273,,0.0,24.451,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-29,305.0773502765476,305.075,,0.0,24.911,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-30,301.4933502765476,301.491,,0.0,24.905,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-07-31,311.7493502765476,306.004,,5.743,24.32,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-01,309.1273502765476,299.87,,9.255,24.134,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-02,295.1793502765476,291.509,,3.668,23.749,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-03,290.3163502765476,285.636,,4.678,23.843,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-04,285.7873502765476,285.785,,0.0,23.008,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-05,288.53435027654757,283.214,,5.318,23.185,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-06,279.6513502765476,275.02,,4.629,23.8,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-07,297.3763502765476,292.201,,5.173,23.721,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-08,304.6863502765476,304.684,,0.0,24.495,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-09,296.52035027654756,296.518,,0.0,24.503,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-10,300.9063502765476,296.863,,4.041,24.062,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-11,295.2473502765476,290.207,,5.038,23.987,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-12,279.6903502765476,274.686,,5.002,23.751,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-13,275.1463502765476,275.144,,0.0,23.993,0.0023502765475754,,Kohima,,,,0.0004631644440169
2020-08-14,278.0793502765476,273.408,,4.669,23.409,0.0023502765475754,,Kohima,,,,0.0004631644440169
