date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2020-01-01,18.686,0.0,,18.686,3075.426,,0.34348256016038153,Nagpur,,,
2020-01-02,2.722,0.0,,2.722,3131.158,,0.31195299604803395,Nagpur,,,
2020-01-03,654.495,0.0,,654.495,3048.419,,0.3145136641208706,Nagpur,,,
2020-01-04,601.769,0.0,,601.769,2939.843,,0.3113034746104424,Nagpur,,,
2020-01-05,595.957,0.0,,595.957,2818.83,,0.34366580204343933,Nagpur,,,
2020-01-06,560.395,0.0,,560.395,2857.149,,0.31049130363035654,Nagpur,,,
2020-01-07,599.317,0.0,,599.317,2917.23,,0.2864138973496265,Nagpur,,,
2020-01-08,204.824,0.0,,204.824,3149.728,,0.22512268212580105,Nagpur,,,
2020-01-09,662.217,0.0,,662.217,2848.642,,0.2950663561368056,Nagpur,,,
2020-01-10,600.124,0.0,,600.124,2761.705,,0.3223605340637658,Nagpur,,,
2020-01-11,558.021,0.0,,558.021,2848.561,,0.2972266677015483,Nagpur,,,
2020-01-12,595.828,0.0,,595.828,2747.607,,0.32652840044787795,Nagpur,,,
2020-01-13,526.714,0.0,,526.714,2739.791,,0.29600271807250367,Nagpur,,,
2020-01-14,683.151,0.0,,683.151,2855.244,,0.3053241569842556,Nagpur,,,
2020-01-15,638.257,0.0,,638.257,2876.197,,0.3192388867725422,Nagpur,,,
2020-01-16,343.843,0.0,,343.843,2836.849,,0.3092981141007289,Nagpur,,,
2020-01-17,222.079,0.0,,222.079,2902.961,,0.3314680774207792,Nagpur,,,
2020-01-18,669.178,0.0,,669.178,2979.953,,0.29581752175401976,Nagpur,,,
2020-01-19,548.907,0.0,,548.907,2929.51,,0.34161634285896036,Nagpur,,,
2020-01-20,0.0,0.0,,0.0,2878.424,,0.29766007149895957,Nagpur,,,
2020-01-21,565.937,0.0,,565.937,2930.163,,0.30668539510075565,Nagpur,,,
2020-01-22,582.217,0.0,,582.217,2919.116,,0.299868556745954,Nagpur,,,
2020-01-23,635.957,0.0,,635.957,2868.188,,0.3138199373987009,Nagpur,,,
2020-01-24,635.718,0.0,,635.718,2754.859,,0.3257795646422062,Nagpur,,,
2020-01-25,730.295,0.0,,730.295,2764.489,,0.2865249710880397,Nagpur,,,
2020-01-26,422.606,0.0,,422.606,2743.973,,0.3415529985499423,Nagpur,,,
2020-01-27,222.727,0.0,,222.727,2714.261,,0.3084618820746873,Nagpur,,,
2020-01-28,702.686,0.0,,702.686,2665.111,,0.30836133199855686,Nagpur,,,
2020-01-29,643.047,0.0,,643.047,2755.158,,0.3036457458536698,Nagpur,,,
2020-01-30,577.471,0.0,,577.471,2626.256,,0.334123958505195,Nagpur,,,
2020-01-31,601.096,0.0,,601.096,2619.69,,0.3398045156289644,Nagpur,,,
2020-02-01,601.096,0.0,,601.096,2633.834,,0.28073486694715266,Nagpur,,,
2020-02-02,625.336,0.0,,625.336,2645.901,,0.35799455950610676,Nagpur,,,
2020-02-03,977.997,0.0,,977.997,2812.841,,0.322705523970983,Nagpur,,,
2020-02-04,187.201,0.0,,187.201,2971.741,,0.28304177405816056,Nagpur,,,
2020-02-05,562.227,0.0,,562.227,2910.333,,0.3128261612283279,Nagpur,,,
2020-02-06,677.993,0.0,,677.993,2957.512,,0.33467829993952564,Nagpur,,,
2020-02-07,180.528,0.0,,180.528,3034.999,,0.30149898402124353,Nagpur,,,
2020-02-08,639.526,0.0,,639.526,2805.195,,0.32128378365152144,Nagpur,,,
2020-02-09,630.029,0.0,,630.029,2768.827,,0.355110311529451,Nagpur,,,
2020-02-10,659.626,0.0,,659.626,2726.139,,0.31779541694482927,Nagpur,,,
2020-02-11,381.624,0.0,,381.624,2749.051,,0.3152666600848054,Nagpur,,,
2020-02-12,658.663,0.0,,658.663,2719.819,,0.304465448491568,Nagpur,,,
2020-02-13,571.916,0.0,,571.916,2662.792,,0.35732381929334844,Nagpur,,,
2020-02-14,631.532,0.0,,631.532,2633.681,,0.31978715740938046,Nagpur,,,
2020-02-15,631.532,0.0,,631.532,2645.552,,0.3386672471756196,Nagpur,,,
2020-02-16,626.019,0.0,,626.019,2613.946,,0.35099348281757276,Nagpur,,,
2020-02-17,548.222,0.0,,548.222,2613.946,,0.3180484265748224,Nagpur,,,
2020-02-18,548.788,0.0,,548.788,2613.946,,0.32191571847863243,Nagpur,,,
2020-02-19,742.897,0.0,,742.897,2618.374,,0.31272761194390997,Nagpur,,,
2020-02-20,631.91,0.0,,631.91,2716.509,,0.3532534486659422,Nagpur,,,
2020-02-21,621.306,0.0,,621.306,2808.625,,0.31543316137278926,Nagpur,,,
2020-02-22,124.519,0.0,,124.519,2783.61,,0.30664806460720206,Nagpur,,,
2020-02-23,199.972,0.0,,199.972,2784.771,,0.37217925659548373,Nagpur,,,
2020-02-24,692.527,0.0,,692.527,2858.753,,0.31196692006224575,Nagpur,,,
2020-02-25,637.258,0.0,,637.258,2628.103,,0.29725231944118663,Nagpur,,,
2020-02-26,617.598,0.0,,617.598,2613.946,,0.3231147387846705,Nagpur,,,
2020-02-27,641.634,0.0,,641.634,2627.29,,0.3187549549919098,Nagpur,,,
2020-02-28,494.527,0.0,,494.527,2650.063,,0.3206269418750383,Nagpur,,,
2020-02-29,161.215,0.0,,161.215,2672.206,,0.30410671459081806,Nagpur,,,
2020-03-01,678.964,0.0,,678.964,2697.746,,0.34430131888207705,Nagpur,,,
2020-03-02,640.059,0.0,,640.059,2704.767,,0.3001361758939703,Nagpur,,,
2020-03-03,822.858,0.0,,822.858,2711.036,,0.295581180281289,Nagpur,,,
2020-03-04,0.091,0.0,,0.091,2708.364,,0.3025658866690098,Nagpur,,,
2020-03-05,724.418,0.0,,724.418,2680.582,,0.3574520154193145,Nagpur,,,
2020-03-06,731.03,0.0,,731.03,2689.978,,0.3036394016328623,Nagpur,,,
2020-03-07,632.756,0.0,,632.756,2684.605,,0.307229742031381,Nagpur,,,
2020-03-08,585.819,0.0,,585.819,2698.864,,0.3408191802968213,Nagpur,,,
2020-03-09,329.7,0.0,,329.7,2728.847,,0.3095862985228741,Nagpur,,,
2020-03-10,722.053,0.0,,722.053,2923.401,,0.2937407252594369,Nagpur,,,
2020-03-11,722.053,0.0,,722.053,2814.632,,0.33694301255229603,Nagpur,,,
2020-03-12,665.888,0.0,,665.888,2753.125,,0.3138525610988174,Nagpur,,,
2020-03-13,659.819,0.0,,659.819,2838.717,,0.309778193942945,Nagpur,,,
2020-03-14,659.819,0.0,,659.819,2780.518,,0.28969131507810875,Nagpur,,,
2020-03-15,0.0,0.0,,0.0,2709.055,,0.34079885336052534,Nagpur,,,
2020-03-16,749.21,0.0,,749.21,2737.932,,0.291363843837074,Nagpur,,,
2020-03-17,769.336,0.0,,769.336,2773.506,,0.2663816111656567,Nagpur,,,
2020-03-18,132.264,0.0,,132.264,2838.47,,0.2553899983493107,Nagpur,,,
2020-03-19,556.685,0.0,,556.685,2798.699,,0.2505319236047608,Nagpur,,,
2020-03-20,187.957,0.0,,187.957,2807.95,,0.24351435260466225,Nagpur,,,
2020-03-21,627.327,0.0,,627.327,2727.691,,0.24971640026489095,Nagpur,,,
2020-03-22,589.544,0.0,,589.544,2754.993,,0.15242231399957681,Nagpur,,,
2020-03-23,617.247,0.0,,617.247,2781.357,,0.21149163924504177,Nagpur,,,
2020-03-24,643.05,0.0,,643.05,2804.349,,0.1165512729041327,Nagpur,,,
2020-03-25,28.371,0.0,,28.371,2817.007,,0.0,Nagpur,,,
2020-03-26,714.935,0.0,,714.935,2809.451,,0.0,Nagpur,,,
2020-03-27,752.476,0.0,,752.476,2834.007,,0.0,Nagpur,,,
2020-03-28,710.025,0.0,,710.025,2837.976,,0.0,Nagpur,,,
2020-03-29,713.255,0.0,,713.255,2831.468,,0.0,Nagpur,,,
2020-03-30,414.231,0.0,,414.231,2831.253,,0.0,Nagpur,,,
2020-03-31,365.01,0.0,,365.01,2859.553,,0.0,Nagpur,,,
2020-04-01,676.166,0.0,,676.166,2865.646,,0.0,Nagpur,,,
2020-04-02,701.388,0.0,,701.388,2876.309,,0.004006309532067812,Nagpur,,,
2020-04-03,730.379,0.0,,730.379,2849.973,,0.003664307129840798,Nagpur,,,
2020-04-04,749.696,0.0,,749.696,2842.175,,0.0,Nagpur,,,
2020-04-05,0.0,0.0,,0.0,2839.247,,0.0,Nagpur,,,
2020-04-06,616.804,0.0,,616.804,2877.07,,0.0,Nagpur,,,
2020-04-07,748.697,0.0,,748.697,2884.907,,0.0,Nagpur,,,
2020-04-08,626.395,0.0,,626.395,2864.612,,0.03503646540839743,Nagpur,,,
2020-04-09,685.886,0.0,,685.886,2867.536,,0.0,Nagpur,,,
2020-04-10,63.473,0.0,,63.473,2862.049,,0.0,Nagpur,,,
2020-04-11,654.186,0.0,,654.186,2870.555,,0.0,Nagpur,,,
2020-04-12,748.896,0.0,,748.896,2893.661,,0.0,Nagpur,,,
2020-04-13,1032.911,0.0,,1032.911,2905.844,,0.0,Nagpur,,,
2020-04-14,758.086,0.0,,758.086,2917.746,,0.0,Nagpur,,,
2020-04-15,784.466,0.0,,784.466,2928.774,,0.0,Nagpur,,,
2020-04-16,0.0,0.0,,0.0,2938.835,,0.0,Nagpur,,,
2020-04-17,703.312,0.0,,703.312,2937.182,,0.0,Nagpur,,,
2020-04-18,1006.986,0.0,,1006.986,2938.832,,0.0,Nagpur,,,
2020-04-19,812.478,0.0,,812.478,2906.318,,0.0,Nagpur,,,
2020-04-20,745.232,0.0,,745.232,2926.007,,0.0,Nagpur,,,
2020-04-21,39.074,0.0,,39.074,2937.035,,0.0,Nagpur,,,
2020-04-22,742.907,0.0,,742.907,2921.7,,0.0,Nagpur,,,
2020-04-23,707.38,0.0,,707.38,2942.59,,0.0,Nagpur,,,
2020-04-24,633.041,0.0,,633.041,2953.433,,0.0,Nagpur,,,
2020-04-25,612.671,0.0,,612.671,2959.602,,0.0,Nagpur,,,
2020-04-26,603.533,0.0,,603.533,2945.588,,0.0,Nagpur,,,
2020-04-27,74.914,0.0,,74.914,2850.468,,0.0,Nagpur,,,
2020-04-28,664.965,0.0,,664.965,2869.222,,0.0,Nagpur,,,
2020-04-29,516.031,0.0,,516.031,2912.315,,0.03500575469958854,Nagpur,,,
2020-04-30,703.933,0.0,,703.933,2897.678,,0.0,Nagpur,,,
2020-05-01,682.24,0.0,,682.24,2922.487,,0.0,Nagpur,,,
2020-05-02,0.0,0.0,,0.0,2967.1,,0.0,Nagpur,,,
2020-05-03,638.66,0.0,,638.66,2995.472,,0.035006003761507865,Nagpur,,,
2020-05-04,803.484,0.0,,803.484,2976.062,,0.0,Nagpur,,,
2020-05-05,666.101,0.0,,666.101,2957.264,,0.0,Nagpur,,,
2020-05-06,673.764,0.0,,673.764,2950.104,,0.0,Nagpur,,,
2020-05-07,0.0,0.0,,0.0,2949.984,,0.011123483900610943,Nagpur,,,
2020-05-08,873.942,0.0,,873.942,2965.397,,0.0,Nagpur,,,
2020-05-09,673.343,0.0,,673.343,2968.81,,0.000583170458173597,Nagpur,,,
2020-05-10,597.454,0.0,,597.454,2896.388,,0.035004853838098995,Nagpur,,,
2020-05-11,653.742,0.0,,653.742,2890.528,,0.0,Nagpur,,,
2020-05-12,626.586,0.0,,626.586,2933.603,,0.036197941551470346,Nagpur,,,
2020-05-13,335.025,0.0,,335.025,2924.011,,0.0,Nagpur,,,
2020-05-14,720.506,0.0,,720.506,2945.05,,0.0,Nagpur,,,
2020-05-15,706.1,0.0,,706.1,2962.056,,0.04001107140756684,Nagpur,,,
2020-05-16,713.985,0.0,,713.985,2947.665,,0.00818969391750915,Nagpur,,,
2020-05-17,690.172,0.0,,690.172,2956.432,,0.0,Nagpur,,,
2020-05-18,0.0,0.0,,0.0,2953.704,,0.0,Nagpur,,,
2020-05-19,0.0,0.0,,0.0,2959.144,,0.0,Nagpur,,,
2020-05-20,1051.218,0.0,,1051.218,2968.075,,0.0,Nagpur,,,
2020-05-21,711.367,0.0,,711.367,2960.735,,0.0,Nagpur,,,
2020-05-22,589.131,0.0,,589.131,3005.052,,0.0,Nagpur,,,
2020-05-23,0.0,0.0,,0.0,3060.771,,0.0,Nagpur,,,
2020-05-24,71.536,0.0,,71.536,3070.228,,0.0,Nagpur,,,
2020-05-25,637.142,0.0,,637.142,3070.355,,0.033145528375757405,Nagpur,,,
2020-05-26,655.067,0.0,,655.067,3075.535,,0.024961526754843477,Nagpur,,,
2020-05-27,590.793,0.0,,590.793,3053.161,,0.03481535995679477,Nagpur,,,
2020-05-28,495.264,0.0,,495.264,3059.476,,0.03315243655067818,Nagpur,,,
2020-05-29,719.093,0.0,,719.093,3055.513,,0.033540299864175824,Nagpur,,,
2020-05-30,85.757,0.0,,85.757,3005.681,,0.058000522584058176,Nagpur,,,
2020-05-31,602.926,0.0,,602.926,3007.451,,0.017812407838148196,Nagpur,,,
2020-06-01,0.0,0.0,,0.0,2917.726,,0.04434927795264653,Nagpur,,,
2020-06-02,0.0,0.0,,0.0,2979.762,,0.04492868008465938,Nagpur,,,
2020-06-03,456.84,0.0,,456.84,3131.524,,0.023199713791010153,Nagpur,,,
2020-06-04,0.0,0.0,,0.0,2987.144,,0.0461147283008726,Nagpur,,,
2020-06-05,513.858,0.0,,513.858,2959.93,,0.03164061102302682,Nagpur,,,
2020-06-06,483.034,0.0,,483.034,2981.745,,0.0565168210882212,Nagpur,,,
2020-06-07,438.38,0.0,,438.38,2958.584,,0.03373096043352295,Nagpur,,,
2020-06-08,490.097,0.0,,490.097,2957.296,,0.051156929591143104,Nagpur,,,
2020-06-09,434.638,0.0,,434.638,2974.935,,0.034088195752752105,Nagpur,,,
2020-06-10,645.948,0.0,,645.948,2983.437,,0.04033992472451603,Nagpur,,,
2020-06-11,2.169,0.0,,2.169,3076.078,,0.04571186829750873,Nagpur,,,
2020-06-12,684.024,0.0,,684.024,3168.248,,0.04446011667941909,Nagpur,,,
2020-06-13,0.0,0.0,,0.0,3190.476,,0.03813156599259302,Nagpur,,,
2020-06-14,23.966,0.0,,23.966,3141.019,,0.030509850207397052,Nagpur,,,
2020-06-15,1.317,0.0,,1.317,3237.721,,0.06661630331792949,Nagpur,,,
2020-06-16,0.0,0.0,,0.0,3185.144,,0.029306836342861336,Nagpur,,,
2020-06-17,0.0,0.0,,0.0,3131.815,,0.05202232052121783,Nagpur,,,
2020-06-18,0.0,0.0,,0.0,3091.607,,0.054831648851429,Nagpur,,,
2020-06-19,4.675,0.0,,4.675,3086.037,,0.06597006175643937,Nagpur,,,
2020-06-20,0.0,0.0,,0.0,3064.131,,0.055663610392941085,Nagpur,,,
2020-06-21,0.0,0.0,,0.0,3111.437,,0.06382301623658998,Nagpur,,,
2020-06-22,0.0,0.0,,0.0,3150.359,,0.06486042459124604,Nagpur,,,
2020-06-23,10.374,0.0,,10.374,3102.708,,0.04834264496791977,Nagpur,,,
2020-06-24,524.499,0.0,,524.499,3067.119,,0.04524958034517264,Nagpur,,,
2020-06-25,68.047,0.0,,68.047,3188.786,,0.041450105222812575,Nagpur,,,
2020-06-26,521.552,0.0,,521.552,3176.25,,0.0684010363192909,Nagpur,,,
2020-06-27,0.0,0.0,,0.0,3163.973,,0.03790217338281523,Nagpur,,,
2020-06-28,0.0,0.0,,0.0,3160.754,,0.034880649931982616,Nagpur,,,
2020-06-29,385.346,0.0,,385.346,3140.141,,0.06432032470724247,Nagpur,,,
2020-06-30,0.0,0.0,,0.0,3146.79,,0.0425196978650145,Nagpur,,,
2020-07-01,511.354,0.0,,511.354,3182.062,,0.050691365983909144,Nagpur,,,
2020-07-02,543.413,0.0,,543.413,3170.06,,0.054559143707213154,Nagpur,,,
2020-07-03,391.292,0.0,,391.292,3200.993,,0.07648164533543479,Nagpur,,,
2020-07-04,292.414,0.0,,292.414,3217.438,,0.06780538404813186,Nagpur,,,
2020-07-05,292.414,0.0,,292.414,3242.29,,0.05041931944704396,Nagpur,,,
2020-07-06,317.418,0.0,,317.418,3228.682,,0.04717990714935676,Nagpur,,,
2020-07-07,417.241,0.0,,417.241,3158.108,,0.042808076732893635,Nagpur,,,
2020-07-08,408.681,0.0,,408.681,3135.075,,0.03037631140970262,Nagpur,,,
2020-07-09,0.0,0.0,,0.0,3210.259,,0.06894742273782578,Nagpur,,,
2020-07-10,0.0,0.0,,0.0,3162.042,,0.03180208471874794,Nagpur,,,
2020-07-11,0.0,0.0,,0.0,3109.135,,0.057028927206216676,Nagpur,,,
2020-07-12,440.522,0.0,,440.522,3135.253,,0.040560721835346855,Nagpur,,,
2020-07-13,356.005,0.0,,356.005,3118.841,,0.0753491194531267,Nagpur,,,
2020-07-14,0.0,0.0,,0.0,3212.969,,0.036702960866974846,Nagpur,,,
2020-07-15,0.0,0.0,,0.0,3225.653,,0.04167654472963154,Nagpur,,,
2020-07-16,435.14,0.0,,435.14,3176.614,,0.06828429580606847,Nagpur,,,
2020-07-17,438.727,0.0,,438.727,3139.881,,0.031453643779753286,Nagpur,,,
2020-07-18,470.269,0.0,,470.269,3168.825,,0.040033433826067354,Nagpur,,,
2020-07-19,0.0,0.0,,0.0,3178.6,,0.03872531251571987,Nagpur,,,
2020-07-20,0.0,0.0,,0.0,3221.548,,0.042076245373363304,Nagpur,,,
2020-07-21,314.601,0.0,,314.601,3224.834,,0.02774055742247827,Nagpur,,,
2020-07-22,0.0,0.0,,0.0,3195.145,,0.04683068470308518,Nagpur,,,
2020-07-23,0.78,0.0,,0.78,3210.756,,0.06537515677761464,Nagpur,,,
2020-07-24,341.134,0.0,,341.134,3213.037,,0.030213469704312608,Nagpur,,,
2020-07-25,341.134,0.0,,341.134,3161.748,,0.0723214710652974,Nagpur,,,
2020-07-26,341.134,0.0,,341.134,3145.347,,0.054659231318958036,Nagpur,,,
2020-07-27,458.299,0.0,,458.299,3131.666,,0.05741576757628929,Nagpur,,,
2020-07-28,0.0,0.0,,0.0,3184.368,,0.08218740080745028,Nagpur,,,
2020-07-29,498.054,0.0,,498.054,3214.875,,0.030542391946425423,Nagpur,,,
2020-07-30,498.054,0.0,,498.054,3185.588,,0.07565339647327511,Nagpur,,,
2020-07-31,401.19,0.0,,401.19,3185.168,,0.05302803550628738,Nagpur,,,
2020-08-01,53.556,0.0,,53.556,3215.32,,0.05999597794368522,Nagpur,,,
2020-08-02,486.757,0.0,,486.757,3206.845,,0.05924746862304771,Nagpur,,,
2020-08-03,0.0,0.0,,0.0,3210.526,,0.047408628308031484,Nagpur,,,
2020-08-04,39.575,0.0,,39.575,3198.702,,0.06814502148365649,Nagpur,,,
2020-08-05,69.715,0.0,,69.715,3196.77,,0.044031229984577466,Nagpur,,,
2020-08-06,436.922,0.0,,436.922,3144.188,,0.07410521218705693,Nagpur,,,
2020-08-07,304.293,0.0,,304.293,3146.085,,0.03864399612956283,Nagpur,,,
2020-08-08,0.0,0.0,,0.0,3194.829,,0.08035818336376115,Nagpur,,,
2020-08-09,0.0,0.0,,0.0,3209.911,,0.04850151367876008,Nagpur,,,
2020-08-10,44.548,0.0,,44.548,3231.781,,0.0641796906742004,Nagpur,,,
2020-08-11,85.656,0.0,,85.656,3187.717,,0.05219942475151293,Nagpur,,,
2020-08-12,0.0,0.0,,0.0,3188.41,,0.06089578458814536,Nagpur,,,
2020-08-13,0.0,0.0,,0.0,3200.926,,0.07753494764002397,Nagpur,,,
2020-08-14,27.588,0.0,,27.588,3187.876,,0.05699463199142974,Nagpur,,,
2020-08-15,0.0,0.0,,0.0,3154.329,,0.06841962277429994,Nagpur,,,
2020-08-16,0.0,0.0,,0.0,3220.983,,0.05898484371016547,Nagpur,,,
2020-08-17,0.0,0.0,,0.0,3204.849,,0.06402832819692658,Nagpur,,,
2020-08-18,0.0,0.0,,0.0,3156.746,,0.04964747011606615,Nagpur,,,
2020-08-19,0.0,0.0,,0.0,3132.569,,0.06295708684825299,Nagpur,,,
2020-08-20,418.43,0.0,,418.43,3182.651,,0.09440422585308408,Nagpur,,,
2020-08-21,0.0,0.0,,0.0,3224.333,,0.08860336199945164,Nagpur,,,
2020-08-22,410.583,0.0,,410.583,3143.001,,0.11610569079140387,Nagpur,,,
2020-08-23,437.969,0.0,,437.969,3129.154,,0.07777412002059497,Nagpur,,,
2020-08-24,405.978,0.0,,405.978,3085.091,,0.094385711179991,Nagpur,,,
2020-08-25,427.812,0.0,,427.812,3065.275,,0.07464186159833393,Nagpur,,,
2020-08-26,0.0,0.0,,0.0,3091.405,,0.0835808773558228,Nagpur,,,
2020-08-27,0.0,0.0,,0.0,3178.719,,0.10100566934592262,Nagpur,,,
2020-08-28,0.0,0.0,,0.0,3191.713,,0.08640985923332355,Nagpur,,,
2020-08-29,0.0,0.0,,0.0,3194.29,,0.11075817657388322,Nagpur,,,
2020-08-30,423.892,0.0,,423.892,3113.496,,0.07787113500056334,Nagpur,,,
2020-08-31,385.258,0.0,,385.258,3082.881,,0.09361681308034629,Nagpur,,,
2020-09-01,408.488,0.0,,408.488,3076.06,,0.1297227382148706,Nagpur,,,
2020-09-02,0.0,0.0,,0.0,3148.162,,0.09856215450355935,Nagpur,,,
2020-09-03,490.659,0.0,,490.659,3136.924,,0.13793519042314972,Nagpur,,,
2020-09-04,605.617,0.0,,605.617,3149.822,,0.09322444822210735,Nagpur,,,
2020-09-05,0.0,0.0,,0.0,3188.102,,0.10861565244827884,Nagpur,,,
2020-09-06,513.241,0.0,,513.241,3171.622,,0.09833924053978364,Nagpur,,,
2020-09-07,0.0,0.0,,0.0,3196.168,,0.11826815963059403,Nagpur,,,
2020-09-08,0.0,0.0,,0.0,3210.539,,0.11331303687399835,Nagpur,,,
2020-09-09,0.0,0.0,,0.0,3206.222,,0.09799023008179084,Nagpur,,,
2020-09-10,517.449,0.0,,517.449,3228.795,,0.1432801809696924,Nagpur,,,
2020-09-11,500.134,0.0,,500.134,3199.946,,0.0874755002330272,Nagpur,,,
2020-09-12,522.376,0.0,,522.376,3186.877,,0.12679296164308523,Nagpur,,,
2020-09-13,64.009,0.0,,64.009,3188.782,,0.09509721398938017,Nagpur,,,
2020-09-14,511.533,0.0,,511.533,3200.563,,0.12446822089810894,Nagpur,,,
2020-09-15,489.974,0.0,,489.974,3201.953,,0.16749590785600607,Nagpur,,,
2020-09-16,472.447,0.0,,472.447,3211.943,,0.17404324492514586,Nagpur,,,
2020-09-17,489.98,0.0,,489.98,3203.57,,0.18032833558642808,Nagpur,,,
2020-09-18,0.0,0.0,,0.0,3210.844,,0.12713251105683246,Nagpur,,,
2020-09-19,577.779,0.0,,577.779,3209.414,,0.151762144083099,Nagpur,,,
2020-09-20,395.143,0.0,,395.143,3243.703,,0.1329909996614799,Nagpur,,,
2020-09-21,0.0,0.0,,0.0,3217.397,,0.1535531220154408,Nagpur,,,
2020-09-22,624.096,0.0,,624.096,3217.227,,0.1106492440916139,Nagpur,,,
2020-09-23,0.0,0.0,,0.0,3204.399,,0.1403942490244406,Nagpur,,,
2020-09-24,78.217,0.0,,78.217,3196.619,,0.11178233006670474,Nagpur,,,
2020-09-25,0.0,0.0,,0.0,3135.786,,0.1137022877500094,Nagpur,,,
2020-09-26,512.248,0.0,,512.248,3119.129,,0.12357210658858604,Nagpur,,,
2020-09-27,510.509,0.0,,510.509,3127.881,,0.1151452324504644,Nagpur,,,
2020-09-28,226.449,0.0,,226.449,3134.978,,0.1266822350186681,Nagpur,,,
2020-09-29,518.534,0.0,,518.534,3132.012,,0.09169428882388328,Nagpur,,,
2020-09-30,107.811,0.0,,107.811,3012.104,,0.12415529805861984,Nagpur,,,
2020-10-01,171.77,0.0,,171.77,3001.172,,0.13333438335397524,Nagpur,,,
2020-10-02,523.014,0.0,,523.014,2922.884,,0.1196410845198763,Nagpur,,,
2020-10-03,0.0,0.0,,0.0,2901.645,,0.14498947285025676,Nagpur,,,
2020-10-04,0.0,0.0,,0.0,2882.367,,0.1097863916912791,Nagpur,,,
2020-10-05,273.537,0.0,,273.537,2897.625,,0.12976668616139853,Nagpur,,,
2020-10-06,678.394,0.0,,678.394,2962.097,,0.11741583210961223,Nagpur,,,
2020-10-07,464.749,0.0,,464.749,3145.134,,0.12431868161362164,Nagpur,,,
2020-10-08,567.656,0.0,,567.656,3185.273,,0.12986233495679184,Nagpur,,,
2020-10-09,546.753,0.0,,546.753,3189.019,,0.1295865004782413,Nagpur,,,
2020-10-10,623.458,0.0,,623.458,3184.961,,0.1265828954260649,Nagpur,,,
2020-10-11,120.393,0.0,,120.393,3202.708,,0.12277153241565292,Nagpur,,,
2020-10-12,590.712,0.0,,590.712,3128.155,,0.14476284496935818,Nagpur,,,
2020-10-13,0.0,0.0,,0.0,3072.801,,0.11680993879282167,Nagpur,,,
2020-10-14,579.075,0.0,,579.075,3154.14,,0.14866688711641404,Nagpur,,,
2020-10-15,1057.772,0.0,,1057.772,3189.046,,0.1695133296948995,Nagpur,,,
2020-10-16,1252.143,0.0,,1252.143,3187.854,,0.1461155407910618,Nagpur,,,
2020-10-17,567.569,0.0,,567.569,3179.527,,0.1474045102595848,Nagpur,,,
2020-10-18,555.135,0.0,,555.135,3120.338,,0.1337224445685393,Nagpur,,,
2020-10-19,77.32,0.0,,77.32,3124.544,,0.15933168361802166,Nagpur,,,
2020-10-20,0.0,0.0,,0.0,3082.776,,0.11638441178608104,Nagpur,,,
2020-10-21,640.7,0.0,,640.7,3020.977,,0.14809407110935227,Nagpur,,,
2020-10-22,536.964,0.0,,536.964,2802.271,,0.1379894482078171,Nagpur,,,
2020-10-23,773.835,0.0,,773.835,2882.282,,0.13754537968268468,Nagpur,,,
2020-10-24,64.308,0.0,,64.308,2948.867,,0.1302204066576372,Nagpur,,,
2020-10-25,0.427,0.0,,0.427,2975.892,,0.09217933351956632,Nagpur,,,
2020-10-26,642.017,0.0,,642.017,3007.209,,0.1459362487971307,Nagpur,,,
2020-10-27,616.431,0.0,,616.431,2932.141,,0.08276323115588399,Nagpur,,,
2020-10-28,612.079,0.0,,612.079,2869.605,,0.14671805476370925,Nagpur,,,
2020-10-29,631.063,0.0,,631.063,2873.47,,0.12452232964161984,Nagpur,,,
2020-10-30,347.721,0.0,,347.721,2861.3,,0.1028927507708738,Nagpur,,,
2020-10-31,84.963,0.0,,84.963,2744.377,,0.1033316016844616,Nagpur,,,
2020-11-01,87.566,0.0,,87.566,2727.593,,0.10972718116844525,Nagpur,,,
2020-11-02,759.539,0.0,,759.539,2649.756,,0.1248514749184855,Nagpur,,,
2020-11-03,659.531,0.0,,659.531,2614.378,,0.0805930425784454,Nagpur,,,
2020-11-04,584.501,0.0,,584.501,2616.269,,0.11251104309828816,Nagpur,,,
2020-11-05,638.231,0.0,,638.231,2613.946,,0.11391556557441068,Nagpur,,,
2020-11-06,611.448,0.0,,611.448,2645.013,,0.12535099132057376,Nagpur,,,
2020-11-07,707.288,0.0,,707.288,2646.617,,0.12844131855552277,Nagpur,,,
2020-11-08,583.866,0.0,,583.866,2653.684,,0.10191634802361811,Nagpur,,,
2020-11-09,685.564,0.0,,685.564,2634.193,,0.12354444214783825,Nagpur,,,
2020-11-10,685.28,0.0,,685.28,2660.285,,0.1221161026749788,Nagpur,,,
2020-11-11,390.295,0.0,,390.295,2705.192,,0.12943851312883156,Nagpur,,,
2020-11-12,629.493,0.0,,629.493,2906.805,,0.179579219327291,Nagpur,,,
2020-11-13,635.933,0.0,,635.933,2862.896,,0.17025608341260406,Nagpur,,,
2020-11-14,118.02,0.0,,118.02,2805.541,,0.1447134349516154,Nagpur,,,
2020-11-15,569.743,0.0,,569.743,2784.17,,0.14028446481021556,Nagpur,,,
2020-11-16,613.523,0.0,,613.523,2820.489,,0.15194042549876602,Nagpur,,,
2020-11-17,646.293,0.0,,646.293,2838.407,,0.10519220233583035,Nagpur,,,
