date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2020-01-01,6176.572999999999,5859.735,,316.838,1116.433,,1.983188339309336,Kochi,,,
2020-01-02,6194.4490000000005,5894.582,,299.867,1114.908,,1.9895021369554657,Kochi,,,
2020-01-03,6303.975,6024.952,,279.023,1121.129,,2.070581089520947,Kochi,,,
2020-01-04,6299.328,6050.962,,248.366,1122.505,,2.0784858008131586,Kochi,,,
2020-01-05,6072.124,5819.498,,252.626,1124.098,,1.8788491633762419,Kochi,,,
2020-01-06,5847.242,5847.242,,0.0,1116.863,,2.106497614213758,Kochi,,,
2020-01-07,6240.256,5977.011,,263.245,1117.244,,1.7922505156266275,Kochi,,,
2020-01-08,6199.9580000000005,5982.563,,217.395,1125.598,,1.91931102749876,Kochi,,,
2020-01-09,5964.609,5869.819,,94.79,1118.117,,1.801356869011269,Kochi,,,
2020-01-10,5810.611,5810.611,,0.0,1120.662,,1.97859937335193,Kochi,,,
2020-01-11,6076.651,5895.76,,180.891,1113.584,,2.069908977478387,Kochi,,,
2020-01-12,6135.188999999999,5887.824,,247.365,1120.383,,1.8112829238898571,Kochi,,,
2020-01-13,5979.894,5979.894,,0.0,1114.009,,2.04679721086765,Kochi,,,
2020-01-14,6145.567,5847.524,,298.043,1110.845,,1.815150793241714,Kochi,,,
2020-01-15,5659.18,5659.18,,0.0,1111.322,,1.9566020132849455,Kochi,,,
2020-01-16,5955.742,5635.204,,320.538,1111.547,,1.9014760720072497,Kochi,,,
2020-01-17,6201.716,5899.577,,302.139,1114.129,,1.900422778230335,Kochi,,,
2020-01-18,6140.106,5877.775,,262.331,1115.583,,2.024791846807498,Kochi,,,
2020-01-19,5923.508000000001,5633.774,,289.734,1114.767,,1.7873127775739837,Kochi,,,
2020-01-20,5894.668,5894.668,,0.0,1118.478,,1.996296456150046,Kochi,,,
2020-01-21,6141.396000000001,5922.577,,218.819,1119.445,,1.82458479851442,Kochi,,,
2020-01-22,6060.064,5802.805,,257.259,1118.055,,2.0564992469022303,Kochi,,,
2020-01-23,5990.016,5878.615,,111.401,1119.649,,1.8906438966078247,Kochi,,,
2020-01-24,6299.1669999999995,6011.231,,287.936,1117.184,,1.819314993940971,Kochi,,,
2020-01-25,6240.677,6078.132,,162.545,1118.162,,2.015696118973609,Kochi,,,
2020-01-26,5786.364,5786.364,,0.0,1120.82,,1.8285069926367592,Kochi,,,
2020-01-27,6277.885,6018.564,,259.321,1122.088,,1.9355948540999195,Kochi,,,
2020-01-28,6358.6359999999995,6100.45,,258.186,1121.925,,1.83629605584592,Kochi,,,
2020-01-29,6444.233,6159.157,,285.076,1120.858,,2.013037969107119,Kochi,,,
2020-01-30,6486.474,6214.825,,271.649,1120.222,,1.866014669325162,Kochi,,,
2020-01-31,6445.566,6169.264,,276.302,1120.743,,1.8560641012785761,Kochi,,,
2020-02-01,6266.516,5990.214,,276.302,1123.181,,1.9538265350971376,Kochi,,,
2020-02-02,5766.062,5694.004,,72.058,1119.629,,1.884060774233262,Kochi,,,
2020-02-03,6178.117,5888.713,,289.404,1110.382,,2.071601458320716,Kochi,,,
2020-02-04,6320.615,6031.879,,288.736,1118.731,,1.822283358950638,Kochi,,,
2020-02-05,6033.643,6033.643,,0.0,1121.639,,2.100052870765482,Kochi,,,
2020-02-06,6129.592,6035.995,,93.597,1121.058,,1.8648199073190312,Kochi,,,
2020-02-07,6143.005,6089.917,,53.088,1126.85,,1.9488819509326325,Kochi,,,
2020-02-08,6174.178,5893.772,,280.406,1124.564,,2.041036061362518,Kochi,,,
2020-02-09,6044.8640000000005,5752.823,,292.041,1124.941,,1.8362413190143962,Kochi,,,
2020-02-10,6160.849,5859.653,,301.196,1127.343,,2.02302276779247,Kochi,,,
2020-02-11,5881.852,5881.852,,0.0,1117.762,,1.7849343660183776,Kochi,,,
2020-02-12,6193.1359999999995,5924.628,,268.508,1123.956,,1.981116177464017,Kochi,,,
2020-02-13,6441.834,6146.228,,295.606,1114.868,,1.8081712348757093,Kochi,,,
2020-02-14,6429.423,6140.177,,289.246,1116.28,,1.9300052188882695,Kochi,,,
2020-02-15,6492.822,6203.576,,289.246,1132.54,,1.9303437000225732,Kochi,,,
2020-02-16,6213.231000000001,5925.466,,287.765,1130.011,,1.8101129769482864,Kochi,,,
2020-02-17,6360.439,6085.397,,275.042,1120.276,,1.8972164459974312,Kochi,,,
2020-02-18,6497.655000000001,6205.345,,292.31,1117.773,,1.7655183491391548,Kochi,,,
2020-02-19,6488.062,6196.672,,291.39,1106.866,,1.9918028218672041,Kochi,,,
2020-02-20,6323.99,6054.03,,269.96,1102.091,,1.7937762455077724,Kochi,,,
2020-02-21,6144.436000000001,5835.751,,308.685,1103.958,,1.94588100377156,Kochi,,,
2020-02-22,5896.202,5896.202,,0.0,1107.595,,1.829010950633109,Kochi,,,
2020-02-23,5724.717,5724.717,,0.0,1109.338,,1.808599595380214,Kochi,,,
2020-02-24,6240.729,5928.397,,312.332,1105.834,,1.8179676246681422,Kochi,,,
2020-02-25,6386.5289999999995,6048.138,,338.391,1104.069,,1.6857597406489495,Kochi,,,
2020-02-26,6427.9130000000005,6098.801,,329.112,1104.407,,2.08784020524214,Kochi,,,
2020-02-27,6029.063,6029.063,,0.0,1073.626,,1.7827958113036444,Kochi,,,
2020-02-28,6287.4490000000005,5983.395,,304.054,1112.391,,1.928686048635479,Kochi,,,
2020-02-29,6278.412,5913.884,,364.528,1087.199,,1.7279103656181138,Kochi,,,
2020-03-01,6197.342000000001,5821.501,,375.841,1120.723,,1.696916175538766,Kochi,,,
2020-03-02,6401.717,5999.708,,402.009,1118.725,,1.7480643542356478,Kochi,,,
2020-03-03,6409.073,6069.447,,339.626,1112.797,,1.674117667221817,Kochi,,,
2020-03-04,5968.823,5968.823,,0.0,1110.831,,1.8820103205938312,Kochi,,,
2020-03-05,6030.93,5881.934,,148.996,1108.978,,1.7370035685224017,Kochi,,,
2020-03-06,6255.8910000000005,5943.456,,312.435,1112.423,,1.7786347945262162,Kochi,,,
2020-03-07,6312.376,6029.009,,283.367,1114.78,,1.7100589147681544,Kochi,,,
2020-03-08,6148.658,5861.264,,287.394,1107.322,,1.7280095546867371,Kochi,,,
2020-03-09,5872.46,5788.946,,83.514,1110.993,,1.549853557761272,Kochi,,,
2020-03-10,5536.945,5377.664,,159.281,1112.081,,1.510022196446981,Kochi,,,
2020-03-11,5746.272,5586.991,,159.281,1108.42,,1.8728098901977341,Kochi,,,
2020-03-12,6199.559,5919.682,,279.877,1115.128,,1.7259591156786516,Kochi,,,
2020-03-13,6282.797,5959.699,,323.098,1112.15,,1.5469502044325765,Kochi,,,
2020-03-14,6250.765,5927.667,,323.098,1113.623,,1.470371512951526,Kochi,,,
2020-03-15,5973.443,5670.501,,302.942,1113.92,,1.4260406047455316,Kochi,,,
2020-03-16,6197.719999999999,5881.771,,315.949,1096.998,,1.3896555444162382,Kochi,,,
2020-03-17,6356.2,6054.844,,301.356,1099.748,,1.130802762802372,Kochi,,,
2020-03-18,6345.358,6021.228,,324.13,1098.881,,1.1627435180284247,Kochi,,,
2020-03-19,7009.187,6665.58,,343.607,1123.669,,1.131852668000077,Kochi,,,
2020-03-20,6828.67,6562.068,,266.602,1122.581,,1.020351181657184,Kochi,,,
2020-03-21,6644.88,6325.874,,319.006,1126.779,,0.858839579292841,Kochi,,,
2020-03-22,6526.201,6207.749,,318.452,1126.878,,0.3934227024354345,Kochi,,,
2020-03-23,6398.282,6092.046,,306.236,1122.444,,0.31250374136074377,Kochi,,,
2020-03-24,6706.084,6368.59,,337.494,1127.304,,0.24495160690427162,Kochi,,,
2020-03-25,6589.269,6589.269,,0.0,1128.552,,0.026688360284096692,Kochi,,,
2020-03-26,6992.716,6661.608,,331.108,1120.956,,0.0,Kochi,,,
2020-03-27,6916.433000000001,6641.386,,275.047,1109.672,,0.0,Kochi,,,
2020-03-28,6881.217000000001,6601.171,,280.046,1112.885,,0.0,Kochi,,,
2020-03-29,6648.355,6375.913,,272.442,1112.942,,0.016564026733555677,Kochi,,,
2020-03-30,6223.192,6223.192,,0.0,1110.33,,0.003979658810871569,Kochi,,,
2020-03-31,6493.083,6210.25,,282.833,1109.52,,0.012642940447399997,Kochi,,,
2020-04-01,6791.157999999999,6517.043,,274.115,1110.37,,0.14319041932825918,Kochi,,,
2020-04-02,6955.116,6663.103,,292.013,1117.992,,0.0,Kochi,,,
2020-04-03,6972.110000000001,6700.211,,271.899,1115.21,,0.0098577909869751,Kochi,,,
2020-04-04,6908.650000000001,6653.207,,255.443,1117.378,,0.1102957507238531,Kochi,,,
2020-04-05,6390.692,6390.692,,0.0,1109.72,,0.0063249510813479905,Kochi,,,
2020-04-06,6971.4529999999995,6719.008,,252.445,1118.481,,0.0127945601119693,Kochi,,,
2020-04-07,6759.751,6759.751,,0.0,1115.44,,0.1713941566524554,Kochi,,,
2020-04-08,6993.474999999999,6721.267,,272.208,1111.992,,0.00945183703459007,Kochi,,,
2020-04-09,7062.217000000001,6769.916,,292.301,1111.502,,0.17083001818956364,Kochi,,,
2020-04-10,6904.807,6819.222,,85.585,1112.028,,0.09143435415656838,Kochi,,,
2020-04-11,6806.846,6701.182,,105.664,1111.553,,0.1599876231155771,Kochi,,,
2020-04-12,6664.361,6523.184,,141.177,1113.129,,0.08721949408067702,Kochi,,,
2020-04-13,7199.419,6906.393,,293.026,1116.973,,0.0,Kochi,,,
2020-04-14,7040.139999999999,6771.173,,268.967,1123.337,,0.0929015672479256,Kochi,,,
2020-04-15,6711.414,6711.414,,0.0,1116.327,,0.1399841701624934,Kochi,,,
2020-04-16,6789.966,6512.085,,277.881,1118.319,,0.0,Kochi,,,
2020-04-17,6775.733,6459.972,,315.761,1117.19,,0.027082190446801355,Kochi,,,
2020-04-18,6724.976,6423.668,,301.308,1117.489,,0.10761070885490147,Kochi,,,
2020-04-19,6505.473,6206.242,,299.231,1115.246,,0.019800507664415757,Kochi,,,
2020-04-20,6838.593,6585.152,,253.441,1107.264,,0.0,Kochi,,,
2020-04-21,6603.29,6603.29,,0.0,1115.848,,0.19082335576698356,Kochi,,,
2020-04-22,6551.6230000000005,6439.876,,111.747,1113.376,,0.17653921603855247,Kochi,,,
2020-04-23,6807.696000000001,6542.145,,265.551,1113.356,,0.19074140358320502,Kochi,,,
2020-04-24,6850.345,6624.644,,225.701,1111.875,,0.16090337638688684,Kochi,,,
2020-04-25,6857.519,6569.202,,288.317,1108.233,,0.2568409605543047,Kochi,,,
2020-04-26,7496.382,6426.995,,1069.387,1095.613,,0.1634571993929643,Kochi,,,
2020-04-27,6970.782,6665.289,,305.493,1101.16,,0.08440782135750749,Kochi,,,
2020-04-28,6964.48,6690.491,,273.989,1101.622,,0.2089702867118795,Kochi,,,
2020-04-29,6864.452,6693.479,,170.973,1099.221,,0.20718427831085376,Kochi,,,
2020-04-30,6764.64,6569.147,,195.493,1095.207,,0.12371691675494596,Kochi,,,
2020-05-01,6167.902,6167.902,,0.0,1096.494,,0.1265117834226092,Kochi,,,
2020-05-02,6470.781,6193.13,,277.651,1096.725,,0.28658275764202257,Kochi,,,
2020-05-03,6392.68,6103.742,,288.938,1091.553,,0.028641459656767048,Kochi,,,
2020-05-04,6579.99,6296.155,,283.835,1102.374,,0.0,Kochi,,,
2020-05-05,6531.392,6272.074,,259.318,1093.942,,0.16545536430111785,Kochi,,,
2020-05-06,6588.729,6345.725,,243.004,1093.213,,0.2112767146162869,Kochi,,,
2020-05-07,6777.674,6517.603,,260.071,1094.721,,0.13932445271997138,Kochi,,,
2020-05-08,6507.138,6507.138,,0.0,1093.575,,0.17784860235766017,Kochi,,,
2020-05-09,6743.327,6476.3,,267.027,1090.536,,0.2392606262258747,Kochi,,,
2020-05-10,6202.138,6202.138,,0.0,1082.762,,0.16795959647011133,Kochi,,,
2020-05-11,6112.552,6112.552,,0.0,1081.257,,0.19367660297561348,Kochi,,,
2020-05-12,6155.94,6155.94,,0.0,1089.364,,0.3221384164979845,Kochi,,,
2020-05-13,6131.325,6131.325,,0.0,1087.195,,0.31789474981553406,Kochi,,,
2020-05-14,6317.119,6077.531,,239.588,1089.925,,0.1701990195284048,Kochi,,,
2020-05-15,6122.635,6122.635,,0.0,1083.813,,0.17750256201136497,Kochi,,,
2020-05-16,6051.142,6051.142,,0.0,1085.844,,0.23484806978793782,Kochi,,,
2020-05-17,6064.764,6064.764,,0.0,1087.461,,0.1760642048072743,Kochi,,,
2020-05-18,5690.12,5690.12,,0.0,1069.768,,0.09431963356607169,Kochi,,,
2020-05-19,5963.824,5963.824,,0.0,1079.294,,0.2990476991789244,Kochi,,,
2020-05-20,6374.193,6156.048,,218.145,1076.711,,0.33979582964957783,Kochi,,,
2020-05-21,5944.205,5944.205,,0.0,1069.882,,0.17434629547023348,Kochi,,,
2020-05-22,5857.283,5857.283,,0.0,1066.027,,0.3088102972461337,Kochi,,,
2020-05-23,6201.334,6015.534,,185.8,1072.037,,0.23253197714925766,Kochi,,,
2020-05-24,6363.492,6087.791,,275.701,1080.49,,0.0240623972661472,Kochi,,,
2020-05-25,5974.896000000001,5816.953,,157.943,1071.773,,0.3536746810050339,Kochi,,,
2020-05-26,6237.192,5993.695,,243.497,1083.781,,0.22533189185194147,Kochi,,,
2020-05-27,6220.883,6103.33,,117.553,1079.153,,0.43537914985178866,Kochi,,,
2020-05-28,6255.016,6255.016,,0.0,1072.491,,0.2742906602382825,Kochi,,,
2020-05-29,6393.986,6259.549,,134.437,1067.605,,0.3685675313366642,Kochi,,,
2020-05-30,6304.503000000001,6125.109,,179.394,1050.408,,0.28384714158797464,Kochi,,,
2020-05-31,6390.047,5958.669,,431.378,1050.979,,0.19996741475640953,Kochi,,,
2020-06-01,5286.62,5286.62,,0.0,1029.915,,0.25049841692748565,Kochi,,,
2020-06-02,5348.609,5348.609,,0.0,1031.922,,0.2956108827080053,Kochi,,,
2020-06-03,5367.218000000001,5342.957,,24.261,1039.751,,0.4815695136020516,Kochi,,,
2020-06-04,5486.424,5486.424,,0.0,1043.374,,0.26550926630458854,Kochi,,,
2020-06-05,5619.6359999999995,5444.19,,175.446,1037.742,,0.4167654230481306,Kochi,,,
2020-06-06,5460.202,5460.202,,0.0,1033.613,,0.44535163057296817,Kochi,,,
2020-06-07,5358.254,5358.254,,0.0,1029.249,,0.31532641340985385,Kochi,,,
2020-06-08,5692.445,5692.445,,0.0,1032.669,,0.24118538396110104,Kochi,,,
2020-06-09,5868.326999999999,5806.78,,61.547,1024.322,,0.3336763938696834,Kochi,,,
2020-06-10,5872.447,5872.447,,0.0,1027.399,,0.6069784393096294,Kochi,,,
2020-06-11,5774.101,5774.101,,0.0,1031.0,,0.30300126225917123,Kochi,,,
2020-06-12,5795.886,5795.886,,0.0,1029.24,,0.2847877972883161,Kochi,,,
2020-06-13,5807.678,5639.004,,168.674,1025.056,,0.4328235059933787,Kochi,,,
2020-06-14,5449.992,5449.992,,0.0,1018.867,,0.4068841785088234,Kochi,,,
2020-06-15,5893.706,5738.939,,154.767,1025.679,,0.35414967505671785,Kochi,,,
2020-06-16,5865.263999999999,5722.61,,142.654,1026.122,,0.3387872267707617,Kochi,,,
2020-06-17,5814.15,5796.375,,17.775,1020.315,,0.6383489536983058,Kochi,,,
2020-06-18,5886.356,5886.356,,0.0,1028.511,,0.4110885961415075,Kochi,,,
2020-06-19,5739.554,5739.554,,0.0,1017.824,,0.8153375070993378,Kochi,,,
2020-06-20,5833.44,5689.306,,144.134,1014.114,,0.5320566033668701,Kochi,,,
2020-06-21,5474.22,5474.22,,0.0,1011.649,,0.42258836504018943,Kochi,,,
2020-06-22,5801.559,5801.559,,0.0,1012.164,,0.6235828913468737,Kochi,,,
2020-06-23,5964.731,5964.731,,0.0,1018.836,,0.6388408372510103,Kochi,,,
2020-06-24,5900.312,5900.312,,0.0,1012.831,,0.8927309551423298,Kochi,,,
2020-06-25,6066.8820000000005,5889.502,,177.38,1011.997,,0.6216436610099142,Kochi,,,
2020-06-26,5692.066,5692.066,,0.0,1011.687,,0.8094487746900666,Kochi,,,
2020-06-27,5570.781,5570.781,,0.0,1007.522,,0.7714054426219952,Kochi,,,
2020-06-28,5401.994,5401.994,,0.0,1007.193,,0.5811009440526858,Kochi,,,
2020-06-29,5654.198,5654.198,,0.0,1009.011,,0.5070546773611118,Kochi,,,
2020-06-30,6082.944,5919.774,,163.17,1020.677,,0.7317031815245476,Kochi,,,
2020-07-01,5987.564,5836.674,,150.89,1020.161,,0.6698318521347039,Kochi,,,
2020-07-02,6071.873,5887.583,,184.29,1026.562,,0.3687499573241007,Kochi,,,
2020-07-03,5869.492,5869.492,,0.0,1022.983,,0.6997956627035754,Kochi,,,
2020-07-04,5484.544,5484.544,,0.0,1020.006,,0.6490456535672713,Kochi,,,
2020-07-05,4950.057,4950.057,,0.0,1006.665,,0.635254921385769,Kochi,,,
2020-07-06,5383.595,5209.871,,173.724,1006.377,,0.6094409736039639,Kochi,,,
2020-07-07,5740.245,5571.696,,168.549,1020.843,,0.44217448547159577,Kochi,,,
2020-07-08,5551.951,5551.951,,0.0,1013.162,,0.5357333157475322,Kochi,,,
2020-07-09,5656.946,5656.946,,0.0,1018.331,,0.3327760716861635,Kochi,,,
2020-07-10,5637.533,5637.533,,0.0,1027.609,,0.670764285009951,Kochi,,,
2020-07-11,5307.844,5307.844,,0.0,1023.033,,0.5160280158721324,Kochi,,,
2020-07-12,4948.376,4948.376,,0.0,1002.866,,0.5740710810999028,Kochi,,,
2020-07-13,5732.295,5732.295,,0.0,1021.211,,0.5374415455377269,Kochi,,,
2020-07-14,6125.798,6009.23,,116.568,1023.065,,0.4387563682663184,Kochi,,,
2020-07-15,5907.457,5790.889,,116.568,1019.992,,0.6627976279631965,Kochi,,,
2020-07-16,5721.683,5721.683,,0.0,1018.599,,0.4378665808189659,Kochi,,,
2020-07-17,5796.738,5796.738,,0.0,1020.463,,0.6013609824054547,Kochi,,,
2020-07-18,6058.498,5882.12,,176.378,1025.384,,0.6299912450404772,Kochi,,,
2020-07-19,5649.093999999999,5560.672,,88.422,1023.937,,0.3609722098901903,Kochi,,,
2020-07-20,5479.192,5479.192,,0.0,1014.644,,0.572576945001349,Kochi,,,
2020-07-21,5494.976,5336.583,,158.393,1019.927,,0.4288916448585476,Kochi,,,
2020-07-22,5837.814,5685.929,,151.885,1014.349,,0.5338227248090543,Kochi,,,
2020-07-23,5733.351,5733.351,,0.0,1016.251,,0.4521860831912064,Kochi,,,
2020-07-24,5833.5109999999995,5757.909,,75.602,1020.506,,0.48991470995419784,Kochi,,,
2020-07-25,5719.147,5643.545,,75.602,1020.109,,0.6269345450384793,Kochi,,,
2020-07-26,5496.981,5496.981,,0.0,1015.226,,0.5181421836877887,Kochi,,,
2020-07-27,5918.388,5723.731,,194.657,1015.767,,0.3709307937462534,Kochi,,,
2020-07-28,5921.986,5921.986,,0.0,1022.433,,0.3485228719931203,Kochi,,,
2020-07-29,5824.692,5824.692,,0.0,1022.364,,0.43779094414278025,Kochi,,,
2020-07-30,5743.897,5743.897,,0.0,1012.961,,0.5004129358064929,Kochi,,,
2020-07-31,5859.8,5844.93,,14.87,1019.756,,0.37818131960582746,Kochi,,,
2020-08-01,5680.7699999999995,5678.383,,2.387,1017.332,,0.3788290683949981,Kochi,,,
2020-08-02,5486.977,5486.977,,0.0,1012.178,,0.28568677454299574,Kochi,,,
2020-08-03,5525.7570000000005,5375.037,,150.72,1023.492,,0.33818992329636843,Kochi,,,
2020-08-04,5353.067,5353.067,,0.0,1009.708,,0.39755611935907226,Kochi,,,
2020-08-05,5339.019,5339.019,,0.0,1003.87,,0.4276051848609531,Kochi,,,
2020-08-06,5188.123,5188.123,,0.0,997.026,,0.3696896058930189,Kochi,,,
2020-08-07,5524.246,5519.865,,4.381,1000.656,,0.5346813291629032,Kochi,,,
2020-08-08,5780.778,5780.778,,0.0,1007.084,,0.6223103895982194,Kochi,,,
2020-08-09,5645.876,5645.876,,0.0,1004.887,,0.41545265739327797,Kochi,,,
2020-08-10,5639.103,5639.103,,0.0,997.07,,0.5764172381910837,Kochi,,,
2020-08-11,5557.915,5557.915,,0.0,998.83,,0.38806638017466644,Kochi,,,
2020-08-12,5405.254,5240.394,,164.86,998.918,,0.44822080455651,Kochi,,,
2020-08-13,5446.253,5284.022,,162.231,992.075,,0.4632454074373698,Kochi,,,
2020-08-14,5368.225,5226.388,,141.837,984.391,,0.4918678382151262,Kochi,,,
2020-08-15,5211.099,5211.099,,0.0,983.637,,0.4696516979974562,Kochi,,,
2020-08-16,5109.281,5081.21,,28.071,984.368,,0.3147670870137494,Kochi,,,
2020-08-17,5886.033,5470.533,,415.5,975.576,,0.4274339920538844,Kochi,,,
2020-08-18,5665.628,5560.704,,104.924,1003.84,,0.5454534358177144,Kochi,,,
2020-08-19,5545.769,5359.95,,185.819,996.249,,0.5664655076239408,Kochi,,,
2020-08-20,5325.151,5325.151,,0.0,993.201,,0.47965909670099943,Kochi,,,
2020-08-21,5336.312,5336.312,,0.0,995.442,,0.5166308724327302,Kochi,,,
2020-08-22,5471.442,5296.56,,174.882,993.467,,0.5012431549909304,Kochi,,,
2020-08-23,5253.01,5085.821,,167.189,988.144,,0.3598199480747482,Kochi,,,
2020-08-24,5384.292,5313.371,,70.921,976.526,,0.5251329737225575,Kochi,,,
2020-08-25,5642.519,5467.05,,175.469,985.292,,0.6273549475400251,Kochi,,,
2020-08-26,5616.882,5616.882,,0.0,995.787,,0.6988544384256702,Kochi,,,
2020-08-27,5652.131,5488.944,,163.187,955.101,,0.6470093235573023,Kochi,,,
2020-08-28,5667.882,5488.668,,179.214,976.693,,0.6114000656802184,Kochi,,,
2020-08-29,5619.257,5451.843,,167.414,982.675,,0.5830732633037232,Kochi,,,
2020-08-30,5257.449,5133.268,,124.181,977.685,,0.5445825810084538,Kochi,,,
2020-08-31,5486.955,5452.579,,34.376,991.359,,0.48703774639909,Kochi,,,
2020-09-01,5659.022,5659.022,,0.0,996.255,,0.3277768780264638,Kochi,,,
2020-09-02,5713.142,5713.142,,0.0,991.578,,0.4525043176478548,Kochi,,,
2020-09-03,5883.582,5706.086,,177.496,998.349,,0.4828939179679582,Kochi,,,
2020-09-04,5995.991,5820.654,,175.337,1003.282,,0.5903945744921627,Kochi,,,
2020-09-05,5927.448,5859.071,,68.377,1000.516,,0.5338116827236552,Kochi,,,
2020-09-06,5540.871,5540.871,,0.0,996.372,,0.5568543494745064,Kochi,,,
2020-09-07,5597.503,5597.503,,0.0,991.023,,0.45716299409186006,Kochi,,,
2020-09-08,5900.907,5753.106,,147.801,1005.987,,0.4222389484951322,Kochi,,,
2020-09-09,6019.365,6019.365,,0.0,1018.771,,0.5365488528728855,Kochi,,,
2020-09-10,5930.998,5930.998,,0.0,1013.796,,0.6536283316926315,Kochi,,,
2020-09-11,5853.025,5853.025,,0.0,1002.183,,0.7563763754963954,Kochi,,,
2020-09-12,5649.227,5649.227,,0.0,991.789,,0.49388447379954437,Kochi,,,
2020-09-13,5460.617,5460.617,,0.0,991.379,,0.6174380032488167,Kochi,,,
2020-09-14,5539.57,5536.477,,3.093,984.927,,0.5024283580161835,Kochi,,,
2020-09-15,5727.866999999999,5625.431,,102.436,1002.32,,0.5398047719982376,Kochi,,,
2020-09-16,5849.85,5712.019,,137.831,1004.183,,0.7527662973634048,Kochi,,,
2020-09-17,5611.042,5611.042,,0.0,994.06,,0.5127694232063388,Kochi,,,
2020-09-18,5573.095,5573.095,,0.0,987.268,,0.6464535795246851,Kochi,,,
2020-09-19,5725.625,5725.625,,0.0,991.263,,0.5986549101395743,Kochi,,,
2020-09-20,5452.971,5452.971,,0.0,982.591,,0.6411271274763162,Kochi,,,
2020-09-21,5563.616,5563.616,,0.0,986.712,,0.6632261216684182,Kochi,,,
2020-09-22,5480.971,5480.971,,0.0,984.783,,0.7705599976086036,Kochi,,,
2020-09-23,5390.145,5390.145,,0.0,971.556,,0.5812206204970384,Kochi,,,
2020-09-24,5739.022,5580.179,,158.843,979.83,,0.5946505686350856,Kochi,,,
2020-09-25,5595.528,5591.84,,3.688,990.778,,0.6697906700096118,Kochi,,,
2020-09-26,5352.698,5352.698,,0.0,982.403,,0.6090480483817027,Kochi,,,
2020-09-27,5323.421,5173.532,,149.889,982.505,,0.6662616362465738,Kochi,,,
2020-09-28,5552.626,5552.626,,0.0,1002.675,,0.6335312946982602,Kochi,,,
2020-09-29,5662.299,5662.299,,0.0,1008.092,,0.4031408065142135,Kochi,,,
2020-09-30,5811.746,5622.701,,189.045,1006.764,,0.7153654507122393,Kochi,,,
2020-10-01,5707.079,5561.076,,146.003,1010.742,,0.6525877385468816,Kochi,,,
2020-10-02,5543.021,5543.021,,0.0,1010.857,,0.7441892635815304,Kochi,,,
2020-10-03,5902.683999999999,5740.396,,162.288,1016.062,,0.5616105308781086,Kochi,,,
2020-10-04,5744.16,5566.343,,177.817,1014.298,,0.5359207650007952,Kochi,,,
2020-10-05,5834.776,5658.638,,176.138,1012.062,,0.5888964064866208,Kochi,,,
2020-10-06,5983.237999999999,5812.766,,170.472,1020.652,,0.5008939200533331,Kochi,,,
2020-10-07,6176.628,5984.789,,191.839,1035.726,,0.5799236603702642,Kochi,,,
2020-10-08,6081.703,6081.703,,0.0,1038.902,,0.6713415045375754,Kochi,,,
2020-10-09,6128.725,6120.082,,8.643,1035.699,,0.6878591882396327,Kochi,,,
2020-10-10,6113.635,5920.809,,192.826,1035.082,,0.6571602856898604,Kochi,,,
2020-10-11,5596.756,5596.756,,0.0,1027.613,,0.6392718730856667,Kochi,,,
2020-10-12,5648.016,5648.016,,0.0,1023.454,,0.6269924469502633,Kochi,,,
2020-10-13,5997.428,5740.044,,257.384,1026.589,,0.549011788519082,Kochi,,,
2020-10-14,5665.293,5473.304,,191.989,1016.658,,0.5541151572347405,Kochi,,,
2020-10-15,5581.483,5581.483,,0.0,1018.485,,0.6643276885402988,Kochi,,,
2020-10-16,5846.722,5631.791,,214.931,1021.047,,0.7701098242982504,Kochi,,,
2020-10-17,5987.079,5783.849,,203.23,1028.25,,0.6552722982238918,Kochi,,,
2020-10-18,5778.021,5629.91,,148.111,1032.862,,0.6254271272485379,Kochi,,,
2020-10-19,5946.875,5754.748,,192.127,1036.094,,0.5819134668671896,Kochi,,,
2020-10-20,5906.232,5762.795,,143.437,1039.546,,0.533070756553324,Kochi,,,
2020-10-21,5976.536,5743.52,,233.016,1040.753,,0.5326651162629039,Kochi,,,
2020-10-22,5690.779,5646.926,,43.853,1041.505,,0.7141041040053295,Kochi,,,
2020-10-23,5507.882,5507.882,,0.0,1038.43,,0.8219313091885457,Kochi,,,
2020-10-24,5485.014,5485.014,,0.0,1035.947,,0.6558586408592345,Kochi,,,
2020-10-25,5202.121,5202.121,,0.0,1026.38,,0.5888403930382704,Kochi,,,
2020-10-26,5515.160000000001,5308.774,,206.386,1033.153,,0.6305841376322354,Kochi,,,
2020-10-27,5874.568,5594.776,,279.792,1036.499,,0.6268539415766783,Kochi,,,
2020-10-28,5845.744,5696.785,,148.959,1047.91,,0.7101071191896156,Kochi,,,
2020-10-29,5832.513,5832.513,,0.0,1052.207,,0.7657455499101039,Kochi,,,
2020-10-30,5938.622,5938.622,,0.0,1054.604,,0.7303738457099058,Kochi,,,
2020-10-31,6188.790999999999,5889.797,,298.994,1055.842,,0.7667023428566959,Kochi,,,
2020-11-01,5944.597,5634.275,,310.322,1066.969,,0.7049002437140902,Kochi,,,
2020-11-02,6097.528,5844.057,,253.471,1070.317,,0.5891352774204196,Kochi,,,
2020-11-03,5922.088,5922.088,,0.0,1083.771,,0.6355972129703301,Kochi,,,
2020-11-04,5907.707,5907.707,,0.0,1091.553,,0.7517548843109522,Kochi,,,
